PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,18/08/2019,MRIM,5380335.631,110616.316,100923.523,92418.727,85436.253,80477.966,76967.243,74143.905,72425.846,71317.004,71281.373,72055.28,73924.147,78026.437,82890.932,88799.465,95110.724,99666.209,98663.948,95412.379,89535.285,82842.372,77218.316,71831.941,67118.811,65015.841,75939.642,90960.064,98773.8,108284.762,120427.656,130758.663,137749.562,145884.649,153146.757,160182.018,169434.464,181732.088,184183.286,181774.509,177883.07,176097.503,174065.618,167496.213,156738.789,141900.077,127074.864,128004.014,117723.32
VICAGL,19/08/2019,MRIM,6221687.704,106380.267,97107.056,90112.964,84956.506,81641.879,79227.6,77845.085,77357.227,78451.697,80712.725,87056.888,96056.85,113248.803,134394.934,152839.116,160403.07,154232.267,139885.129,132062.694,123119.113,114594.233,110925.428,111630.564,103703.708,100214.683,112100.96,122204.648,106834.604,114168.877,121152.349,116471.418,129928.726,134015.613,153261.305,168256.339,184689.095,201067.321,207035.483,205032.396,201549.795,195449.317,188509.657,178025.838,164966.594,147848.046,130976.015,130697.166,119285.656
VICAGL,20/08/2019,MRIM,5803467.686,106702.968,97459.156,90288.552,84782.031,80760.243,78226.111,76427.85,75821.214,76442.096,78478.656,84371.945,93361.089,109528.907,128513.489,143221.238,149192.133,142797.803,134765.308,132557.602,128760.212,129234.285,126821.793,121179.108,112084.675,103090.521,102355.443,105511.507,102818.552,102346.268,105198.465,106970.352,112906.446,124785.739,132471.52,144589.71,159940.674,175104.424,181208.226,179388,176567.96,171848.073,165642.201,156439.343,144460.546,129206.905,114949.933,116947.243,106941.171
VICAGL,21/08/2019,MRIM,5238438.704,95309.749,86304.996,79709.08,74736.16,71514.983,69042.124,67524.333,66821.626,67704.587,69656.43,74880.343,82690,97197.957,114029.241,128037.744,135503.95,132722.118,124808.437,115845.513,113382.75,107804.905,100045.047,93696.276,89207.742,89913.848,85055.811,80599.005,78074.246,82767.006,82168.951,87777.031,106063.508,115745.113,126502.175,139982.793,155486.302,169089.776,172612.115,170761.915,167856.586,163378.159,157645.134,149996.139,139277.493,126069.088,112628.275,114979.11,105833.034
VICAGL,22/08/2019,MRIM,5543772.739,94647.023,86479.055,80124.07,75374.305,71947.732,69754.146,68289.869,68034.926,68610.674,71089.215,76748.881,85066.089,99780.017,117866.97,131828.878,139923.675,135247.553,122938.782,115247.805,110768.272,116888.995,99884.392,101782.713,104800.678,100949.314,103128.406,96877.257,105366.206,99256.54,96754.023,96383.038,99754.987,110684.435,124650.614,140536.205,159341.534,176306.601,183274.858,183066.088,181382.781,176924.75,171730.416,164048.956,153524.925,139154.368,124208.717,126687.718,116655.287
VICAGL,23/08/2019,MRIM,5372418.447,104878.38,95529.468,88760.628,83691.779,80852.212,78862.905,77926.212,77985.74,79260.347,81929.524,88199.388,97976.224,114696.348,135645.171,151503.488,157634.953,150388.724,135619.047,125021.257,113001.73,102231.298,93306.531,84921.307,79037.613,74594.952,71140.527,70167.35,69042.251,69985.866,71686.783,75341.028,82864.429,95223.693,109390.885,125868.176,144529.336,162598.071,170133.898,169388.427,167727.594,165016.351,161945.753,156808.154,150291.336,141591.192,130247.509,133762.486,124212.126
VICAGL,24/08/2019,MRIM,5007619.528,112132.291,101617.696,93227.12,86629.728,82541.753,79288.034,77846.895,76453.738,76029.285,76398.971,78434.179,82069.532,88583.911,97083.137,106549.372,115844.359,120182.604,118551.129,114281.538,106630.672,98203.222,89233.535,82796.558,76589.903,72028.291,68075.033,66149.026,64575.983,68791.466,77806.255,97072.241,102348.328,105631.106,117824.196,130181.5,138966.75,146801.393,150067.671,150400.848,149262.581,147016.332,144372.006,140220.489,135658.772,129211.738,121339.178,127304.461,119314.722
VICAGL,25/08/2019,MRIM,5447110.143,108701.021,99258.904,91426.861,85574.299,81490.865,78293.888,76150.821,74725.161,74121.47,74355.349,75920.994,78344.354,83800.627,90537.679,97930.013,106524.237,110885.566,109997.229,107018.83,101870.264,100142.361,97100.416,96831.035,95477.962,94497.478,94204.205,93345.115,92358.362,97611.823,107301.171,111267.128,109593.688,120957.525,135241.352,150841.041,166493.858,179994.351,183952.594,182004.799,178089.852,173563.262,169088.427,161596.712,150986.133,136649.587,121681.321,124395.819,114914.334
VICAGL,26/08/2019,MRIM,5674034.83,104159.277,95512.999,89166.298,83242.674,79734.979,77181.312,75569.306,75280.778,76312.884,78775.919,84904.553,94515.999,110874.656,131575.94,147985.89,152225.646,144626.533,131768.776,121154.612,110101.905,100740.527,97792.363,96038.791,95498.336,92156.803,90426.748,95509.209,101113.788,103375.854,101652.15,98073.823,107220.445,116327.176,127105.787,142067.373,160582.314,179675.242,187514.147,186322.476,183382.342,178352.558,171727.662,162160.612,148992.834,134436.174,119407.739,120789.903,110920.718
VICAGL,27/08/2019,MRIM,5449606.53,100346.345,91364.355,85056.037,80655.245,77601.076,75643.269,74908.558,74879.412,76190.441,78733.249,85395.958,95360.285,113439.232,134098.96,149178.208,153163.164,147827.077,135264.013,126328.479,110764.917,108178.06,106619.244,97720.714,92523.798,87109.825,84470.58,82316.981,82884.37,81851.787,81131.68,84493.661,96804.96,107782.549,116690.044,133397.217,150113.724,167388.662,175605.986,175955.683,172883.045,168936.22,162691.248,153785.404,142677.902,129134.931,114957.879,117508.958,107793.138
VICAGL,28/08/2019,MRIM,6395603.086,97240.816,89039.04,82892.469,78312.24,75011.738,73080.656,72179.554,71851.452,73153.805,75781.163,82343.103,91559.994,108593.861,127601.934,141919.5,150443.631,147310.23,132028.46,127472.162,123292.691,120412.454,123336.834,123452.719,124519.313,125642.763,132277.502,135646.193,138308.081,141302.65,144725.991,145288.719,149284.97,161433.926,171338.253,180377.208,189903.129,203495.319,206706.115,204244.284,199784.965,194147.077,186665.317,176512.053,163318.236,147423.848,131533.849,132029.834,121382.985
VICAGL,29/08/2019,MRIM,5873109.196,109718.187,100194.852,92968.107,87991.892,84327.981,81721.178,80091.499,79454.55,80389.591,82952.845,89300.732,98993.034,116202.192,136598.209,150748.537,155168.677,146057.669,132243.628,127542.038,123032.592,120732.962,113308.655,106231.234,100570.177,94036.347,89441.464,88742.764,87450.163,87569.191,89607.782,91049.448,96623.117,108123.117,121911.234,139591.448,160973.333,181533.073,192442.147,194146.191,193107.381,189954.688,185214.332,177245.21,165520.286,150180.713,134167.213,134685.016,123252.52
VICAGL,30/08/2019,MRIM,5506786.116,111325.494,101365.629,94530.307,89539.219,86203.422,83993.341,82939.122,82696.581,84092.078,87074.956,93813.006,104457.243,121745.863,143176.536,158837.331,163036.408,155589.377,143549.582,137933.723,124395.801,110579.71,100012.352,91566.365,84719.985,79825.537,74554.424,72283.108,70757.178,69921.408,70402.219,72933.957,78793.023,89161.279,102203.668,117653.661,135700.126,155294.328,166340.567,168172.182,167898.617,165366.577,163447.133,159186.282,152701.937,143556.555,132431.751,135636.045,125391.123
VICAGL,31/08/2019,MRIM,4784474.119,113437.747,103339.841,95330.393,89098.935,85045.31,81890.291,80116.856,79218.205,79068.604,80101.931,82355.476,86077.635,93461.165,102887.566,111940.056,119862.598,122749.763,120192.946,114302.698,104602.897,94535.711,86113.709,78185.452,72725.285,68116.203,64017.385,62007.036,60439.182,60210.826,62332.776,66329.971,72173.748,80542.576,92835.269,107844.112,125301.112,141296.982,147619.488,146846.701,144398.879,141196.182,137488.206,133764.529,128074.196,120938.624,113041.843,119141.31,111875.913
CITIPOWER,1/09/2019,MRIM,5660741.539,117228.128,106800.062,97973.28,90823.857,85797.235,82271.264,79638.775,77984.24,76680.379,76045.288,76782.231,78545.324,82369.925,86860.325,91669.304,100490.862,110136.845,118392.515,123190.892,127503.18,132173.813,130966.153,122188.57,121623.951,115373.741,111074.782,107443.398,105967,104531.03,103985.421,107294.762,124476.404,136999.722,142803.52,148261.004,153898.744,165011.512,170746.208,170045.181,166745.117,163572.149,160081.463,153673.42,144258.51,135870.817,129783.107,125869.723,118838.406
CITIPOWER,2/09/2019,MRIM,6088343.802,107401.293,97628.86,89724.979,83466.563,79389.784,76735.639,75115.26,74098.145,74331.972,75409.716,79819.191,87133.66,103274.63,123839.41,140498.096,150793.627,153734.436,151316.747,152739.394,151076.743,147189.503,143274.726,139472.538,134595.093,131986.208,129072.953,127722.632,128567.363,131369.69,129525.643,127803.116,129647.718,132463.624,137844.847,146520.016,156623.4,166653.546,172491.872,171265.701,168154.026,163719.637,158973.435,151950.803,141083.345,131162.168,125248.169,121618.695,114815.19
CITIPOWER,3/09/2019,MRIM,5556963.042,102834.102,92688.002,84794.389,78933.82,75295.531,72915.766,71277.303,70706.312,70987.084,72278.497,76832.993,84450.333,100425.387,120370.643,134748.221,142110.973,141418.982,136360.699,133263.475,129320.89,126615.223,123722.934,121612.471,119584.736,118935.085,118043.114,117533.845,115998.183,115036.395,113627.483,113173.118,113854.605,116358.492,119931.452,124493.907,131968.489,144306.538,154509.681,155593.84,153830.659,150641.537,147149.618,141250.969,132868.903,125335.217,120407.262,117619.189,110946.695
CITIPOWER,4/09/2019,MRIM,5651699.606,99376.621,89467.67,82067.872,76830.007,73621.706,71436.999,70362.49,69745.232,69970.519,71245.161,75406.707,82484.878,97877.075,116439.209,129957.793,138022.048,139851.046,135183.543,138449.569,136375.679,131569.023,129079.47,126530.581,123971.094,124507.551,120963.559,120799.613,119650.893,119465.59,120289.93,119766.215,118981.723,122267.125,125891.763,131065.858,138721.352,150804.487,158198.461,158559.092,157108.436,155147.559,151357.66,144895.502,136014.855,127769.641,122364.113,119574.28,112212.356
CITIPOWER,5/09/2019,MRIM,5506717.743,100044.021,89908.326,82251.694,76986.532,73300.958,70763.245,69327.7,68551.641,68946.949,70294.922,74700.948,81913.795,97275.428,116720.677,130187.944,138363.729,139099.401,134922.018,132128.101,128359.291,126762.545,124005.379,121775.046,119427.423,118766.978,118965.444,118579.797,116567.405,119675.124,117508.948,115534.807,117273.308,122732.571,127143.81,131121.758,135775.663,144372.34,150541.859,150008.437,148132.725,144338.575,140337.427,135177.197,128061.143,122646.717,119414.503,117439.281,110584.213
CITIPOWER,6/09/2019,MRIM,5914214.389,98292.382,88221.459,80587.03,74907.754,71433.834,69310.797,67787.046,66893.078,66884.176,67933.103,71452.38,77660.731,91368.489,108368.655,121753.727,135976.382,141987.339,141761.339,136151.81,130581.968,129132.004,127234.492,125249.902,125732.232,129456.523,131695.429,136001.977,137366.964,141000.038,142806.469,137544.371,139107.38,138184.24,147691.267,150840.703,154147.959,161969.238,167336.172,165283.329,162892.854,159979.289,156194.372,151545.931,144975.867,140181.373,137497.779,135547.708,128305.048
CITIPOWER,7/09/2019,MRIM,6109043.264,115935.873,104331.824,95768.051,89514.85,85183.78,81968.627,80069.718,78363.42,77366.562,77441.067,78706.511,81022.74,86898.711,94605.078,100931.197,112008.186,124597.566,132956.974,139830.302,139336.06,138694.771,133235.009,140063.121,137285.452,133205.581,141426.616,138030.959,137018.298,135233.895,137426.278,131985.938,133439.101,135918.924,141096.087,151305.583,159276.52,170221.555,175516.232,174037.685,170204.613,166186.175,163385.719,158655.456,152932.353,148862.401,145984.137,144273.16,137304.548
CITIPOWER,8/09/2019,MRIM,6380779.651,125548.288,113977.618,104062.174,96741.64,91164.803,87494.077,84945.111,82970.357,81700.486,81295.214,81961.109,83672.654,88045.661,93767.963,97390.44,104286.589,112476.494,119792.811,126444.474,123396.998,127918.422,130531.821,132402.989,125767.174,128253.026,133489.878,139571.813,144170.768,146560.293,152520.144,156630.709,156550.529,159443.396,165402.691,172962.757,179668.485,191087.042,196717.732,195158.04,191167.275,186827.292,182320.42,174616.181,163256.707,152626.156,143921.316,139182.019,130919.615
CITIPOWER,9/09/2019,MRIM,7271594.515,118970.432,108366.826,99816.879,93017.322,88597.668,85981.968,84498.853,83129.318,83358.268,84748.357,89728.721,98051.415,116304.561,141702.109,163099.968,180164.109,182747.524,185523.47,182191.036,179286.866,180134.036,170343.763,165735.593,162026.157,161277.07,157716.804,164398.721,166525.019,163856.649,159557.335,161309.814,162260.294,158869.017,163830.378,173648.179,185312.716,198995.741,210347.248,210160.058,206701.391,201768.08,194858.95,185040.927,173257.115,159954.41,149330.595,142409.041,132683.744
CITIPOWER,10/09/2019,MRIM,6649148.279,119365.922,108301.006,99078.354,92493.454,88141.369,85417.621,83697.279,82585.955,82669.235,84040.217,89063.082,97699.381,115351.182,138482.855,156953.847,170046.741,172776.569,166665.541,161595.954,158895.346,161138.501,160340.002,157323.118,150602.652,147512.027,143180.603,143640.206,140129.019,136509.449,133359.122,131258.342,131593.335,133910.442,139305.538,147118.07,158634.48,173153.717,185416.243,187339.977,186496.12,182557.106,178753.114,171426.205,160665.337,150185.707,141757.691,135744.725,126776.521
CITIPOWER,11/09/2019,MRIM,6075594.529,114221.668,103814.313,95310.522,89561.51,85758.486,83173.743,81739.75,81092.589,81587.942,83411.153,88859.396,97620.972,116294.37,139821.163,155443.639,164648.298,164058.543,158301.231,153765.396,147624.147,143446.103,138291.607,134314.692,130409.948,128577.969,125744.095,124645.365,122361.969,120548.352,119481.8,118406.651,119011.593,121231.737,124919.689,129467.69,136894.841,150271.095,161140.903,162952.543,162234.365,159931.43,156661.307,151127.361,142073.968,134299.513,128414.167,125451.008,117173.937
CITIPOWER,12/09/2019,MRIM,5937773.979,105309.726,94883.799,86880.204,80790.559,77045.182,74822.033,73388.697,72251.312,72121.553,73460.682,78023.479,85023.391,100081.2,119298.77,135555.716,148158.273,151916.683,149774.199,149237.125,143771.515,139813.191,132659.282,127639.368,125212.866,124562.556,124254.201,126544.918,131373.108,130848.324,128283.764,126422.328,126040.257,129516.316,132881.7,139209.535,147190.121,157870.13,166315.013,166662.039,164575.106,160898.611,156909.011,150905.628,142635.465,134750.537,129167.257,125095.219,117744.03
CITIPOWER,13/09/2019,MRIM,5819504.75,105473.153,94845.953,86830.345,81100.441,77137.196,74840.2,73133.839,72216.344,72478.156,73411.802,77686.261,85098.724,100584.397,119419.989,131794.107,139690.087,142058.151,138876.957,138823.387,137987.199,141319.409,138989.181,135347.019,135114.383,136766.528,134269.363,133133.608,132694.813,133960.066,131429.957,126145.845,125687.116,129465.654,133460.667,139277.811,142620.249,147008.054,150410.353,148511.95,145193.743,142480.511,139708.225,136234.921,131465.027,129002.511,127996.427,127563.56,120761.111
CITIPOWER,14/09/2019,MRIM,4819184.694,108868.625,98270.159,89925.279,83453.425,79513.769,76555.201,74696.3,73366.342,72802.212,72761.898,74272.462,76584.738,81979.04,88594.552,93301.466,99999.808,105282.619,108149.194,110959.333,110474.725,109325.27,106916.906,104378.321,101912.323,100041.996,97984.872,97171.63,95337.722,94160.502,93348.965,93235.092,94371.958,96009.212,99737.618,104730.418,111440.655,120675.954,128988.58,129651.359,127263.136,124964.609,122364.164,119108.321,114779.021,113426.243,113575.258,114528.423,109945.019
CITIPOWER,15/09/2019,MRIM,5076432.41,99887.482,90492.567,83019.625,77122.1,72827.693,69787.588,67630.165,66320.844,65242.84,65419.31,66573.098,67523.263,70626.206,74351.635,77368.522,85662.112,93602.518,99821.872,101361.536,104667.202,111586.809,113861.807,119725.187,122380.419,124100.613,119883.982,118145.779,107621.935,105960.682,108369.943,110356.588,115632.019,120450.539,125354.934,131700.854,138628.193,147113.63,151103.195,150899.441,147552.333,143466.448,139094.345,132119.422,123266.582,117216.061,113194.194,111883.37,106454.928
CITIPOWER,16/09/2019,MRIM,6103512.645,96113.114,87992.795,81103.903,76098.167,72296.402,70118.526,68811.591,67707.447,68029.399,69024.506,73082.757,79973.877,94689.422,113657.589,128959.133,139454.255,141961.219,142318.534,146153.742,143917.496,139103.44,138448.136,134872.967,133692.068,133609.96,130854.044,132889.525,132302.748,131776.689,131345.419,132100.831,132272.341,133347.182,138740.046,146039.701,156811.257,172108.693,186749.883,189559.009,187271.921,183556.434,178107.451,169830.171,157549.664,146089.99,137730.638,131887.847,123400.716
