PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/01/2018,MRIM,14851413.26,305794.768,271048.806,258921.12,244997.581,233026.651,224935.204,219150.435,215243.001,215100.055,217716.486,224577.827,232607.157,243101.324,251786.308,243885.072,251844.74,257077.048,257165.158,257767.85,257125.645,265810.855,280765.938,288109.663,298685.423,306802.198,313573.576,328213.442,335006.208,344906.161,362350.664,371427.216,387505.817,402078.914,417995.545,421147.577,429215.166,420711.246,409820.595,397601.442,384692.501,373938.572,356200.514,350949.404,338070.87,331153.302,341062.397,361901.736,348844.085
POWERCOR,21/01/2018,MRIM,15951505.87,290283.143,255517.585,243926.968,230558.381,219167.327,212031.972,206769.279,204217.028,205291.598,207738.118,214213.986,220461.65,229952.57,237791.48,231735.261,235852.425,242492.938,254264.684,268427.296,268574.299,274543.71,296788.449,313854.301,332117.789,349101.823,364305.814,374662.709,383675.906,398828.231,418624.06,441722.927,450125.036,471067.145,487507.323,497113.134,500603.531,502061.323,490360.422,472999.738,452547.726,434383.385,406803.379,387314.581,359751.285,344476.4,348557.206,365621.801,352718.747
POWERCOR,22/01/2018,MRIM,14260405.43,292700.519,256728.874,245055.1,232368.748,221772.634,215184.867,211384.511,210240.039,214192.485,221269.445,236269.291,251161.445,268369.058,276019.117,259886.764,262015.393,263295.351,258433.991,256705.514,251102.23,249696.079,255230.199,266385.692,272866.431,280123.419,288074.293,299909.731,309042.852,323697.234,341262.604,360077.129,378729.747,395895.412,411451.415,420787.125,421293.952,410203.516,396839.884,378871.986,362111.684,348490.591,326800.824,317730.212,299015.195,288935.82,299962.743,331436.029,321328.257
POWERCOR,23/01/2018,MRIM,12310277.19,262691.07,228387.794,217680.471,205071.438,195106.018,187970.254,185640.017,185433.836,190868.359,199176.671,214182.286,229003.719,244545.294,248983.72,225260.868,221390.804,213893.215,201558.338,188942.054,183256.76,181468.173,182713.338,186735.49,189889.119,196325.318,204520.356,214620.745,227037.288,243367.001,262928.645,286752.84,312604.154,336295.265,361005.213,378728.8,388455.937,387386.096,377808.748,362231.605,347184.451,334769.376,313690.655,305622.968,288729.431,280477.873,292316.915,323703.926,313864.475
POWERCOR,24/01/2018,MRIM,12538186.56,255728.121,222440.347,212303.614,199996.391,189860.145,183987.444,181602.158,181470.27,186864.852,195615.836,211646.969,227517.558,244783.731,251149.515,229190.627,224455.983,218365.868,209980.807,203599.095,195786.512,193336.717,195263.436,196048.808,197948.812,202280.512,209435.048,219730.039,233845.571,250533.154,271091.006,296540.627,322569.999,344486.664,367452.593,384577.126,391058.501,389254.522,381260.548,369456.043,356688.458,347051.758,326730.029,317221.777,299406.06,291803.061,302747.472,332541.663,321480.715
POWERCOR,25/01/2018,MRIM,14257762.14,264221.141,230728.492,221084.992,208579.13,199178.188,193191.616,190214.215,190443.757,195721.905,203862.625,220327.149,236241.75,254615.718,264270.488,245688.302,245008.443,241324.375,235445.423,230662.957,227973.507,230025.291,236370.593,246364.888,257367.782,266081.504,282816.789,301956.639,324852.94,345503.195,364559.102,387218.451,409215.653,422474.947,441797.83,448896.744,441732.224,429415.239,415636.331,398180.49,382806.856,370397.142,351377.415,342352.478,325881.452,317419.076,326018.08,353253.46,339005.378
POWERCOR,26/01/2018,MRIM,14009703.13,279519.12,246205.428,235670.886,222998.387,211392.773,204891.244,200504.187,197773.458,198908.971,202422.805,210298.545,218161.7,228957.091,236904.671,225942.81,228538.99,233083.736,238656.541,246350.337,247323.069,248378.653,257765.479,270318.603,278346.144,290747.745,311961.641,334003.745,349757.731,370808.959,379956.161,394050.681,405730.405,412177.286,411224.706,403605.372,391486.92,378819.365,365298.693,351718.319,338669.022,329566.232,314813.788,313122.819,301426.399,298928.559,312373.259,344747.279,335394.417
POWERCOR,27/01/2018,MRIM,16167089.4,276560.288,241325.538,229696.425,215895.095,204651.524,197784.819,193792.033,191529.8,192609.398,196452.486,203862.357,212730.102,224827.16,234173.765,227416.2,234777.081,240109.41,243600.041,246577.833,250865.303,258895.812,271065.282,288117.551,306181.116,323997.995,342391.725,359831.365,381402.883,403585.447,428458.089,453033.748,478096.38,498174.5,519490.32,531464.127,536353.446,531515.653,518587.594,498369.535,477250.657,463112.909,443196.724,431893.096,407549.581,388310.423,387081.839,399781.797,380663.143
POWERCOR,28/01/2018,MRIM,21368631.48,318232.505,282906.74,270030.51,256242.763,243753.661,235796.645,230428.387,227332.479,226951.871,228613.827,233653.378,240663.278,252869.142,264685.454,266481.248,283092.052,305635.377,327617.754,353174.999,377848.505,402963.533,427503.041,452038.946,472616.961,491424.505,507091.457,524147.747,542483.067,561541.449,581274.112,605870.722,630700.292,656126.959,679220.597,698499.559,693770.206,698966.601,692241.561,675020.788,656488.908,639306.589,609718.515,584945.276,541596.224,504255.378,478593.455,478512.721,455701.738
POWERCOR,29/01/2018,MRIM,18008903.78,394197.239,360982.912,347965.654,332833.649,320892.625,312606.333,317199.486,313785.022,312339.688,314565.835,325839.482,339509.48,359312.434,371519.265,361885.677,369480.874,375350.489,384263.993,385362.154,386464.276,402296.267,422534.41,439061.97,448271.389,449334.175,455821.509,465492.33,462679.366,450699.618,453603.635,456111.305,450657.782,449077.927,451108.944,439798.164,423290,400110.827,380613.874,362369.085,346964.223,326527.073,304214.899,297773.376,282044.06,274848.896,289637.948,322442.659,315161.501
POWERCOR,30/01/2018,MRIM,10150080.33,255447.371,221434.89,210968.024,198907.777,188850.301,183396.95,180600.45,180216.049,185027.042,193441.561,209056.774,228606.349,252917.096,262228.994,235191.706,228759.052,219436.973,209427.294,201707.27,191753.915,184453.484,170918.121,166312.041,163121.03,160323.992,151419.24,154311.869,154823.281,159747.173,163646.974,172266.213,192895.427,210455.694,228057.823,244343.468,245189.966,247740.974,247979.04,246233.171,246863.401,245114.132,232316.3,233593.875,227033.532,228854.228,250755.876,291139.652,292794.517
POWERCOR,31/01/2018,MRIM,9277358.333,236465.64,198672.358,186103.408,173288.165,162464.732,156885.025,155051.595,156102.613,163356.579,173885.156,194141.748,217865.978,246000.275,253682.425,213737.976,195237.528,184351.929,171077.936,160312.527,150649.666,143921.905,140113.853,144460.497,134398.7,127099.104,125451.321,119004.91,114738.586,123586.828,135756.449,146889.883,167704.354,191345.233,209271.596,227455.316,240184.777,245846.358,248238.486,249735.234,251221.193,250682.689,237935.087,237993.922,231556.979,233825.578,255721.235,295667.34,298217.661
TXU,01/01/2018,MRIM,7668650.128,232737.804,238294.461,222632.075,188783.404,163913.858,146863.699,137133.79,132142.704,129124.247,129072.339,131023.122,133173.056,135789.803,137323.911,122776.547,120949.552,118962.505,113436.661,105757.209,97564.725,90424.208,86399.081,84936.945,83853.03,83712.9,85036.61,92270.36,103656.571,114901.977,129742.75,150634.248,174306.123,201990.547,228464.272,246174.073,254633.159,253705.73,247171.55,238687.317,231535.551,227729.743,216513.894,202911.597,188860.206,173939.955,159095.258,175350.319,204556.682
TXU,02/01/2018,MRIM,7988841.478,218576.112,225437.765,211733.655,180128.526,157661.482,143273.652,136538.8,133743.056,133711.619,137804.44,145055.287,152741.073,160376.193,167839.754,149024.223,147250.617,145369.407,137616.984,135337.524,130504.645,124000.967,122434.582,119631.299,116082.125,111776.636,111318.255,117619.176,127067.21,139924.528,140183.601,155432.55,168875.343,189002.082,217567.105,230529.691,233109.427,230189.954,226855.943,223772.117,223215.907,219583.31,209544.489,196683.641,183991.651,169335.415,155054.552,172646.402,203688.706
TXU,03/01/2018,MRIM,7752651.931,218769.993,227821.723,214741.496,182184.775,158613.258,143407.317,135935.693,133389.927,133920.276,138331.882,147037.526,154736.194,165202.81,171892.1,152797.906,149799.525,142660.548,138959.309,135674.424,129258.737,121517.767,111296.573,115699.572,111925.475,102853.537,99426.926,97593.942,101356.601,105899.555,111564.12,126327.406,145961.937,170242.471,195639.205,213865.938,224370.838,226934.056,224989.134,222480.037,221651.631,221050.958,212952.218,199886.539,186154.418,171251.346,156700.224,173326.911,204597.177
TXU,04/01/2018,MRIM,8331773.563,220171.746,228652.692,215366.549,182733.8,159694.933,144936.896,137827.118,134863.916,135403.085,139909.697,148905.044,157845.343,167785.292,172757.717,149120.247,142768.037,134011.704,123538.91,115166.686,107615.701,102215.259,100267.075,101164.548,102248.051,105543.059,112386.298,125914.065,132151.474,140814.644,154212.826,176741.821,200207.4,225067.144,249233.911,263641.558,271548.258,269656.794,260716.102,251203.229,245521.264,240709.906,229271.12,213713.242,198233.818,181624.209,166146.726,181555.024,210989.625
TXU,05/01/2018,MRIM,10014388.04,224257.6,231425.265,216166.577,183536.616,161689.941,147624.474,141131.847,138395.428,139018.853,143523.368,152101.828,160706.716,171088.634,176704.521,155378.415,150772.306,144474.262,135562.689,129030.196,122744.742,119618.136,120196.187,124444.51,128263.528,134047.526,142699.251,157483.218,176479.528,196340.602,218859.271,246652.18,280777.68,301957.959,330169.732,350162.903,362513.952,363630.084,356453.417,337938.125,322958.625,311155.609,295036.487,273789.67,250589.768,226970.825,205412.757,215505.185,238947.042
TXU,06/01/2018,MRIM,14615142.44,247119.129,249332.582,232071.493,198029.077,175508.492,162276.585,154518.431,151018.34,150053.909,151807.053,157504.355,164631.803,174147.595,184147.959,177055.933,185806.524,197074.156,210559.442,228040.987,247096.472,266795.395,289116.477,311728.811,333049.288,352396.612,371327.411,393663.738,416018.616,436063.355,453408.588,476317.016,499975.396,516168.577,535455.137,527485.898,508341.983,482536.401,449353.361,421212.301,396856.453,378239.584,356777.975,328653.27,298656.145,268875.964,242369.971,245107.217,261391.182
TXU,07/01/2018,MRIM,9592523.933,261703.467,259452.839,238741.169,203796.962,182456.229,169450.535,162413.594,158053.476,156480.551,156704.555,158618.061,161049.086,167671.596,171707.396,159779.353,165386.002,168960.793,174829.717,176738.101,176763.209,174566.369,172750.86,174428.709,171007.23,168684.946,175011.548,174646.682,175270.782,190351.95,196906.627,210696.349,223793.078,240699.917,260832.556,266588.486,273350.84,267611.932,263518.924,257105.235,253058.642,248259.413,236640.736,220858.635,204403.187,188041.276,171429.799,186298.041,214954.493
TXU,08/01/2018,MRIM,9268586.058,227973.285,234427.541,219517.908,186625.367,164390.62,150522.59,144315.736,142462.167,144462.113,150391.092,161680.469,171921.732,182133.961,191443.419,181879.409,182633.427,183629.987,179607.978,180490.572,180647.876,178327.91,172119.667,163427.457,152912.522,155032.603,164086.724,174996.608,176640.242,180124.303,180537.927,183193.377,196902.521,226226.054,257324.574,274735.032,275482.536,258781.94,250764.503,244310.488,240055.247,236774.07,225720.95,211178.191,195432.551,179336.739,163855.067,179787.242,209361.764
TXU,09/01/2018,MRIM,8264582.605,223149.576,229686.04,214789.028,181194.328,159333.272,146213.301,140547.813,138851.564,141284.011,147128.57,158493.669,169522.3,180583.914,187375.93,166914.659,164265.498,156173.173,147517.442,139054.193,137306.218,142300.412,140881.952,138806.425,134702.101,130347.768,130831.97,131291.103,133943.556,128713.157,131801.496,145375.044,163020.263,184838.714,208313.888,224181.071,232146.231,232674.265,229642.89,226189.837,224418.8,222843.823,213018.935,199222.094,185278.382,169292.378,154744.763,172203.704,204173.084
TXU,10/01/2018,MRIM,8470211.455,219354.924,227529.014,213209.675,180353.964,157451.397,143407.9,137177.772,135574.995,138668.81,145319.576,156795.293,166672.219,178198.294,183158.376,157297.247,149533.171,139005.458,125994.666,115568.996,106104.502,101640.38,103731.018,111345.708,107246.253,109203.852,113789.079,129669.743,149596.413,167349.233,168970.409,183547.708,200631.779,223082.653,235994.718,248897.225,259566.553,262693.682,260297.467,254690.705,249877.959,246989.317,235914.738,219408.249,202710.01,184578.178,167456.089,183311.479,211644.609
TXU,11/01/2018,MRIM,11819008.41,224329.279,230334.823,215645.711,183445.332,161944.704,148670.555,142844.044,141097.43,143583.019,149726.67,160830.243,170247.982,180359.425,185133.829,165837.893,161447.722,156981.855,148478.343,144346.319,145111.905,149412.821,155387.78,166082.067,178518.71,192063.26,213340.89,234749.067,259681.173,286257.403,308210.975,332639.417,368178.111,397153.538,417862.734,426014.489,432402.272,425304.661,415324.627,400841.395,386542.735,372376.376,349078.319,318934.459,288499.438,256540.345,230294.318,237925.858,258994.09
TXU,12/01/2018,MRIM,11269058.66,265775.902,267942.921,249048.364,215869.155,196022.712,184534.315,178636.484,176488.419,178060.819,183613.135,195386.677,206717.999,223211.64,234391.448,225916.789,232128.727,236842.688,242208.29,237753.497,233894.307,234642.527,244551.571,254816.466,262471.883,261750.43,272502.206,270984.996,267436.403,266668.608,272975.444,277727.15,284186.028,286600.671,289509.346,283417.117,275372.908,263325.517,255696.334,247193.746,238104.917,230182.887,219012.783,207421.383,195565.138,180497.936,165974.102,183142.711,212883.162
TXU,13/01/2018,MRIM,8375562.205,224895.058,229867.895,213758.463,179537.275,157087.508,144211.566,138291.226,135323.323,135136.334,137690.68,143821.421,151708.047,163122.895,172979.399,159789.65,158193.788,151135.926,146854.395,143628.71,142438.61,138069.227,129353.903,126673.527,134368.245,133603.67,140881.16,156724.736,166819.417,171319.322,180178.208,192036.694,203293.711,211522.057,223739.057,232359.067,227147.291,224608.115,220080.265,216166.161,214126.228,211540.593,204018.179,194711.765,184206.704,171165.505,157552.038,173751.619,206073.572
TXU,14/01/2018,MRIM,7321131.796,223148.511,233153.285,220051.648,186138.827,160894.75,144247.945,135209.079,131087.215,129313.563,130399.962,134884.771,140532.787,147812.809,153757.954,137937.433,136352.849,134513.747,131649.268,126986.636,121164.313,110881.453,106527.476,103438.811,97830.75,96042.04,89889.585,91624.011,96464.176,94675.779,96126.82,109090.528,127267.342,149441.984,174933.283,193565.325,206393.033,210865.326,212052.191,213570.603,215592.256,216250.299,206836.615,193343.081,178941.175,163079.625,147705.076,164095.83,195369.971
TXU,15/01/2018,MRIM,8177792.912,214370.617,224057.868,212679.165,181316.622,158136.285,142703.761,134630.753,132588.056,135090.68,142091.662,155541.661,168918.232,182807.817,191645.423,170653.206,168677.427,162345.23,153586.471,144914.067,135989.17,129459.906,129607.813,131777.766,134856.659,137890.147,139166.336,143218.333,144203.704,139985.301,137630.467,144013.268,156189.721,176115.662,200337.662,216854.1,224647.706,226437.387,224983.01,222599.964,222337.805,220768.427,209780.987,195416.125,180379.774,163653.252,148802.331,166331.017,197604.109
TXU,16/01/2018,MRIM,7908058.879,213185.139,223056.047,209588.381,177033.899,154346.995,140397.946,134243.657,132463.145,136285.945,144330.183,158066.686,170100.491,182198.263,186907.484,160206.918,151591.066,141364.741,127175.071,115854.229,106065.965,99476.521,95498.614,93344.827,89936.452,88064,89694.417,96128.957,105529.182,115550.371,127235.137,145752.963,167339.232,192494.368,220164.028,240342.495,251205.708,252489.185,248287.969,241528.939,236424.534,233436.705,221724.193,204994.285,188469.83,170837.81,155348.118,171004.583,201293.205
TXU,17/01/2018,MRIM,9571970.011,215873.066,223544.162,209901.696,177362.075,155911.448,143038.532,136791.01,135388.199,139254.223,147291.154,160091.514,171816.655,184068.223,188746.373,161477.644,151092.71,140629.467,129735.797,119970.53,111711.826,106239.79,104913.615,107921.29,109318.212,114022.391,121710.498,134276.179,152143.206,170653.475,192880.916,222086.984,253250.191,286872.881,320990.287,346258.005,361693.87,363854.737,355507.224,338214.798,319656.883,304392.376,284197.208,257415.237,231532.063,205763.286,184369.021,196416.379,221722.705
TXU,18/01/2018,MRIM,14007698.91,232410.057,235704.196,219384.319,186978.003,165475.709,152433.763,146554.415,145574.364,148788.285,155941.558,168310.177,179623.224,191830.032,197593.412,176503.153,173929.994,172272.964,168487.33,169290.064,173851.942,182382.512,195308.081,212432.599,227615.62,248655.731,269693.024,295562.919,323897.522,351742.464,381082.872,409273.578,446129.133,477695.553,509517.512,532667.765,547438.498,548973.889,539720.58,517310.56,485574.412,454338.161,428129.409,388436.031,344391.929,304521.781,269926.725,270281.892,284061.193
TXU,19/01/2018,MRIM,16648771.99,285093.758,283129.506,261470,225466.843,204158.681,191169.799,184185.202,180984.843,182290.648,187166.781,197937.103,209621.029,223903.378,235449.561,228390.902,238750.489,249867.057,258966.284,272113.005,287105.238,303771.703,324054.758,345449.922,365578.956,384833.04,404089.095,426014.831,448520.173,470360.951,492110.022,516024.67,539656.657,556576.482,571814.619,581085.148,584144.369,572956.423,548700.217,514420.045,475940.759,441378.925,406938.193,368948.419,329833.743,291507.493,259807.91,261751.009,275283.347
TXU,20/01/2018,MRIM,12200444.62,275147.376,271523.633,249574.509,215585.504,196274.518,184626.15,177902.902,174187.051,172483.934,173314.274,177449.41,183312.437,190670.03,199570.009,190578.468,194681.365,197957.363,197630.039,197752.706,196453.609,201364.819,217043.835,243271.13,261962.984,277847.323,282822.893,288649.803,302636.428,311860.465,316910.237,332328.191,339383.387,336913.661,349755.158,358288.511,356023.233,345535.473,336996.456,326737.735,318381.414,310227.136,296091.568,278081.075,259425.392,238460.355,218168.25,228654.071,249948.345
