PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,18/01/2017,MRIM,3600746.239,78991.437,72367.307,68318.997,65432.709,63474.483,61987.957,61300.269,60991.903,61727.215,63786.625,68157.546,72317.87,78245.364,82247.59,82790.446,83165.735,80823.222,76940.728,74723.363,73443.72,76650.854,75773.589,74405.741,70764.502,69391.973,67199.596,65587.514,65320.161,65917.064,66946.125,69232.435,72616.373,77153.786,81838.903,85616.345,88506.944,89684.12,89653.885,89807.863,91369.443,93217.982,91541.83,86158.438,79312.122,72224.891,65845.002,76678.537,71095.735
VICAGL,19/01/2017,MRIM,3490398.356,62872.588,56891.879,53239.455,50954.671,49626.03,48839.528,48814.305,49243.109,50979.817,53679.927,58865.469,63887.631,70322.467,73878.839,72781.388,71923.522,71479.965,69304.177,67186.423,65664.257,64745.114,64014.986,63386.782,62898.401,63039.094,63933.962,65399.23,67497.323,70065.665,73535.273,78023.133,83590.486,94228.815,95895.866,94366.597,97673.285,99891.198,99584.811,99408.23,100377.06,100815.436,97685.166,91697.562,84706.378,77176.433,70561.125,81225.337,74540.161
VICAGL,20/01/2017,MRIM,3619315.462,65856.874,59982.334,57428.204,54567.908,52835.109,51887.638,51466.251,51746.645,53262.832,56235.418,60957.622,66075.629,73997.435,81007.047,82442.046,84002.97,88774.573,91336.426,86176.989,84371.443,86736.264,87903.223,88936.401,86525.395,83710.326,80104.269,78827.149,73292.086,70931.213,71356.057,69526.576,73285.126,79099.3,81017.411,81837.513,83624.778,84815.925,87405.92,89651.477,90581.553,90888.531,88317.498,84410.538,79180.304,73384.136,67667.826,78855.046,73032.228
VICAGL,21/01/2017,MRIM,3190223.797,64667.919,58403.486,54254.93,51875.624,50348.093,49318.434,48898.358,48678.465,48809.102,49825.017,51764.892,54166.766,58027.041,62349.309,66032.601,69445.785,71870.972,72128.168,72020.261,68666.646,65417.488,65697.889,66177.716,65386.58,62332.349,59359.374,55950.836,55302.075,54912.746,56062.258,59147.682,63837.86,69186.358,75081.731,79995.312,83587.811,84995.563,85299.727,85117.678,86337.525,88820.165,87381.237,84045.106,79252.99,74345.484,69532.11,80839.48,75268.798
VICAGL,22/01/2017,MRIM,3910565.616,66748.831,59829.173,55437.258,52658.856,50645.82,49485.301,48692.131,48311.096,48025.724,48624.047,49160.563,50064.037,52268.574,54296.422,55269.214,57278.091,58785.158,58977.16,59354.645,58996.633,59298.032,59253.983,60013.975,61387.709,62815.93,65408.522,69492.616,74242.03,80400.83,88274.119,97157.56,106693.189,116987.403,126330.224,133950.366,139455.492,141937.117,142204.301,138934.17,135975.909,135713.555,131546.005,122081.13,109892.711,97587.237,88158.197,95522.233,86942.337
VICAGL,23/01/2017,MRIM,6079149.474,77319.988,70749.002,66035.44,63092.41,61033.081,59520.057,58842.022,58744.026,60166.128,62541.229,67707.587,73105.715,80189.338,85501.809,87022.173,91569.38,94869.69,96169.508,105167.774,111705.489,119486.594,130306.778,141717.121,145556.049,156937.916,165892.245,173388.346,172924.542,172116.291,185383.574,196709.395,206832.602,211724.568,223511.759,230339.967,233164.901,212963.523,190784.61,175073.599,162209.68,150967.643,141753.36,130936.108,118588.519,106377.23,96128.798,102736.114,93585.796
VICAGL,24/01/2017,MRIM,3857104.655,83793.24,77453.783,73722.366,70920.453,69405.626,68296.55,67863.323,66876.691,67532.205,68640.837,72922.099,76570.664,82126.34,85463.189,86617.153,85372.269,82273.986,81452.096,81578.071,81497.135,80773.316,78810.906,76037.919,74088.735,74166.732,74768.426,73779.157,74965.606,76036.136,76725.311,79381.278,82730.819,86744.773,90968.207,94350.677,96417.226,96467.942,95862.637,94649.428,95722.558,97538.092,94918.48,88735.535,81076.477,73673.882,67193.981,78125.136,72017.207
VICAGL,25/01/2017,MRIM,3415187.128,63586.25,57828.823,54228.342,51920.843,50572.049,49834.41,49711.428,49991.863,51699.178,54839.438,60235.43,65729.423,72300.565,76024.058,75098.12,74443.835,74139.787,71824.949,69718.472,68149.532,67320.614,66893.874,66717.535,65325.762,65192.033,65758.476,66297.894,67535.472,69131.113,70076.186,72442.892,76022.674,80049.793,84231.397,87458.466,89718.845,90205.37,90325.755,89966.41,91431.059,93573.38,91292.851,86628.451,81312.94,75515.646,69481.029,79903.623,73500.793
VICAGL,26/01/2017,MRIM,3195673.47,64768.926,58685.014,54971.904,52392.741,51029.405,49910.002,49192.312,49079.459,49437.836,49979.29,51588.946,52820.946,56088.827,59731.343,62282.034,64471.372,66472.557,68106.313,69824.88,72170.013,74092.483,75721.445,75226.167,71679.972,67644.098,63629.567,61213.414,59336.882,57877.201,55974.835,55919.443,59409.476,65233.881,71420.671,76384.721,80515.604,83069.861,84363.349,85318.355,87313.516,89795.262,87806.631,84005.473,79006.754,72845.476,67016.395,78160.941,72687.477
VICAGL,27/01/2017,MRIM,3588672.014,64716.626,58793.136,54631.236,52217.617,50662.129,49522.914,49124.108,49388.569,50604.161,52549.012,56325.175,60538.081,66424.328,70309.516,69785.409,69550.406,70264.035,69007.972,68033.025,66918.459,66157.942,65812.184,66127.833,65961.559,66228.065,67130.671,68916.561,71545.533,75394.363,79716.157,84894.599,90540.391,95068.822,99956.198,104094.658,106111.516,105704.971,104292.627,101628.813,100653.152,101366.289,98913.33,93966.883,87520.527,81361.08,75379.085,86029.408,78832.883
VICAGL,28/01/2017,MRIM,3779095.223,68686.559,61899.592,57550.753,54719.895,52783.715,51475.187,50724.599,50379.274,50522.338,51097.263,52563.998,53765.483,57434.32,60551.873,62055.327,64439.62,67099.188,68201.867,69727.79,72221.992,75180.789,79540.994,81626.494,81817.104,81514.435,83357.27,85671.573,88157.623,91305.269,94775.923,99460.069,105385.516,110167.883,115287.735,115979.562,114197.071,110107.12,105434.741,101323.566,99021.074,98491.703,95722.954,90599.325,84669.731,78689.111,72992.526,83627.656,77089.773
VICAGL,29/01/2017,MRIM,4030535.329,68326.219,61732.594,57756.059,54802.779,53164.584,51783.018,50903.227,50472.295,50370.412,50566.459,51040.491,51631.978,53708.492,56023.129,57067.404,59030.649,60975.832,61887.772,62844.364,63140.53,64104.841,65760.559,68300.423,70179.166,73087.607,76651.223,81826.027,87624.21,93635.577,99896.067,107418.803,116656.818,126101.035,135118.455,141540.359,144613.572,143423.607,138162.288,132189.35,127580.34,125893.88,119953.017,111627.571,102075.758,93133.499,83847.569,90663.469,82241.952
VICAGL,30/01/2017,MRIM,4395466.56,72150.432,65553.497,61038.238,58287.84,56358.635,55167.829,54653.542,54843.639,56579.486,59307.585,64902.691,70696.857,78914.446,83748.939,84899.434,91032.171,97088.401,100480.924,101360.798,102030.724,102713.618,102951.777,105205.777,105806.768,103389.487,103385.049,104193.489,103160.463,106172.237,106744.89,107414.195,108205.542,111087.255,120741.14,127120.707,124842.404,119555.644,116828.786,116199.379,114706.803,111202.379,105638.917,97794.824,88803.643,80078.07,72830.446,83236.148,76360.615
VICAGL,31/01/2017,MRIM,3547234.057,67413.968,61331.323,57703.461,55150.187,53664.284,52595.153,52206.031,52546.831,53967.801,57030.324,63198.781,69744.107,77584.225,81069.713,78751.26,77024.166,76219.585,74050.928,72767.965,72270.04,70131.159,67814.933,67028.866,66452.087,66395.398,66094.642,66773.27,68130.402,69825.232,72257.275,76231.51,80869.069,86009.899,91318.401,95214.874,97267.752,96922.447,96451.721,96192.196,98087.895,98812.273,94634.487,87539.153,79681.417,72222.355,65403.121,76408.75,70773.34
CITIPOWER,01/02/2017,MRIM,4805921.655,74999.047,67728.243,63267.461,60761.77,59376.895,58707.693,58287.42,58402.123,59926.673,63291.119,71561.831,83349.452,99070.578,109452.871,108596.427,110890.314,114922.452,117192.418,120681.343,121419.889,123086.713,123012.214,123972.502,125959.871,126222.61,125933.244,124713.254,123360.165,121430.45,119513.554,119248.93,119608.848,117997.898,117378.117,116192.032,114626.417,110825.105,109174.047,107337.783,108328.761,109071.079,105332.26,97877.093,89517.787,85859.208,85979.371,88261.489,84214.834
CITIPOWER,02/02/2017,MRIM,4897291.111,73530.26,66594.205,62019.046,59436.01,58213.236,57315.875,57066.759,56983.091,58677.071,62322.098,70487.727,82753.665,99428.693,109373.105,107897.426,110260.18,114949.136,117491.487,119920.104,121217.134,123541.887,123190.366,123831.006,123968.812,124770.11,125727.045,126409.27,125712.672,125205.391,125608.773,127266.18,128152.845,127443.595,126202.602,123501.021,121829.349,118052.665,115101.8,112359.02,112945.239,112848.715,108566.813,101192.208,92630.48,88943.137,88784.776,90803.19,86765.836
CITIPOWER,03/02/2017,MRIM,5168667.282,75932.528,68403.732,63794.095,61131.318,59911.923,58940.061,58692.464,58922.283,60587.729,63901.234,71943.763,83023.659,99282.756,110084.044,110613.377,113641.993,118589.615,121485.066,123879.445,125574.178,126986.976,127866.03,129514.707,130885.395,131789.215,132906.46,134246.195,135295.096,135126.899,136450.257,139837.613,141530.842,140677.776,139270.395,135416.717,132844.437,127684.173,122651.34,118034.524,117315.644,116889.414,113225.915,107307.887,100103.86,97138.24,97400.219,98800.668,93135.125
CITIPOWER,04/02/2017,MRIM,5450333.682,81743.685,73803.146,68761.969,65778.948,63714.787,62296.049,61230.803,60727.962,60852.553,61314.272,63262.228,65833.944,71520.625,78289.901,81879.377,88049.488,95278.314,100614.345,106458.737,110036.074,113920.429,119020.731,124453.921,129056.019,132612.742,136769.613,140754.852,145330.427,150153.104,155990.849,161143.965,166043.037,169720.727,173559.676,173962.309,169087.086,160477.487,151167.302,145207.336,142465.36,138632.158,133660.645,126147.816,118190.241,114280.657,113893.973,114550.51,108633.503
CITIPOWER,05/02/2017,MRIM,5233036.622,96061.006,86792.72,80601.782,76577.625,73901.54,71900.54,70550.595,69464.618,68482.745,68284.138,68951.531,69851.226,73212.951,78463.851,82130.251,87654.389,94313.596,99874.297,105735.09,108940.54,116217.531,118931.392,121591.885,122430.176,129460.361,133591.051,134254.235,141302.496,147860.668,153004.25,151599.107,153447.006,154483.947,153151.924,151771.423,148920.636,140075.813,134699.408,131171.772,127532.815,123211.92,117070.99,109387.94,99867.971,95898.521,96300.816,98925.463,95130.074
CITIPOWER,06/02/2017,MRIM,4981350.965,84000.351,76158.402,71335.806,68508.666,67078.528,65380.824,64637.834,64292.237,65547.103,68590.638,76521.256,88673.176,105560.915,116270.804,116792.678,118906.95,123004.65,125214.149,127059.939,127729.803,128178.709,127154.612,127351.695,126942.047,127144.708,124736.604,123741.712,122024.221,119582.282,119107.297,120508.647,120178.274,119086.411,118842.628,117878.998,118563.658,116718.486,115132.74,112672.585,112404.42,110403.931,105510.981,97251.05,88372.168,84322.225,84674.967,87714.193,83886.007
CITIPOWER,07/02/2017,MRIM,5171471.32,73126.447,65959.38,61692.225,59195.397,58157.981,57269.488,57030.37,57162.152,58915.157,62825.098,71862.898,84576.435,100577.788,111228.898,109727.877,111493.305,115544.735,117378.524,119981.123,121515.362,122368.903,123364.659,125267.827,126331.612,127889.596,129463.14,131744.168,133093.751,134453.58,136916.934,141115.581,144146.062,144733.395,144713.378,142794.572,141532.04,137720.174,132954.748,127855.618,126390.102,124587.37,118816.194,109353.748,98785.268,93742.483,92697.749,94023.184,89394.844
CITIPOWER,08/02/2017,MRIM,7191083.052,78323.107,70873.82,66368.784,63650.531,62478.492,61563.796,61119.57,61269.256,62614.19,66055.456,74951.515,86808.153,103766.872,114939.952,116228.616,120787.052,127579.811,133118.588,139304.903,145368.365,151700.471,158776.957,165938.926,172214.618,177822.443,183147.009,189324.088,194494.144,199564.06,206250.054,216045.157,223083.842,226228.317,229113.888,229015.296,230527.618,227727.864,223632.089,217751.607,213267.438,208875.622,199193.455,184371.372,166527.915,154166.485,147083.061,143050.83,135017.597
CITIPOWER,09/02/2017,MRIM,7947403.337,122944.166,115530.121,110856.466,107726.779,105933.254,104194.161,103111.941,102167.581,102650.675,105431.036,113899.641,126547.746,145864.401,161139.467,167161.68,177712.924,190191.729,195685.916,200808.799,208053.306,216325.389,222010.261,228831.692,234187.689,240139.416,246877.225,244934.479,232854.447,225659.372,219780.509,218784.565,209812.004,207606.579,200682.71,192383.085,182013.254,170782.208,164014.249,159735.435,158219.9,154198.279,147012.094,136051.967,123220.1,115312.929,112125.834,111214.101,105021.776
CITIPOWER,10/02/2017,MRIM,6219149.359,92523.641,85079.034,80698.223,77826.865,75976.674,74420.159,73468.461,73238.112,74477.673,77422.431,85645.865,97068.859,113560.518,125790.489,128320.767,131064.529,136383.473,138392.094,140755.613,141570.068,142232.204,143016.644,144510.857,148120.364,152192.894,156167.935,161701.108,167495.996,170715.821,174412.103,180669.608,183011.927,182078.915,179839.838,174377.343,170787.084,162467.678,154873.407,146857.28,143100.912,138684.258,133140.794,125880.12,117783.29,113268.2,111548.92,111492.409,105037.902
CITIPOWER,11/02/2017,MRIM,4799043.397,92562.999,84712.912,79306.974,76115.004,73916.191,72204.143,70923.13,70146.927,69724.003,70048.549,72039.885,74412.734,79558.346,86471.149,90427.466,96491.582,103535.801,106483.492,111502.964,113787.579,114041.872,111508.91,113702.477,114850.401,114159.994,113406.666,115348.292,113270.657,115524.231,118332.2,120733.945,120233.188,119760.557,120410.428,120369.925,117746.004,113828.065,110953.235,108256.917,108888.976,107967.946,105475.61,101104.88,96128.867,95409.357,97201.586,100321.689,95734.692
CITIPOWER,12/02/2017,MRIM,4166584.044,84305.413,76190.94,70848.405,67337.512,65449.542,63762.028,62888.587,62161.499,62034.08,61677.501,62465.42,64039.753,67350.222,72016.492,75496.719,80980.115,86591.514,90986.843,95888.063,98062.889,99864.8,98659.746,98794.912,97128.424,96752.896,95798.026,94470.779,93509.296,91669.851,91501.279,92992.406,92777.797,95943.9,99740.032,103074.235,104745.335,105481.625,104898.776,103839.848,106420.617,105141.982,100885.818,94665.014,86363.801,83117.368,84627.343,87865.333,85319.268
CITIPOWER,13/02/2017,MRIM,4807541.707,75024.775,67545.085,62308.177,59458.645,58155.928,57141.318,56738.257,57060.642,58632.769,62253.461,70899.468,83810.267,100313.242,112185.04,110856.039,112176.339,116014.451,117590.282,119494.119,119993.066,121774.642,121792.657,122512.717,122274.001,122475.558,121646.502,121643.999,121349.475,118898.956,118545.775,119898.269,119489.339,119451.648,118079.103,117137.085,117465.361,117110.216,115079.344,114086.431,113658.467,111433.241,106067.818,97662.019,88666.565,84552.856,85003.016,87940.462,84194.815
CITIPOWER,14/02/2017,MRIM,4776382.437,73668.415,66668.613,61931.823,59213.549,57996.132,57388.9,57004.242,57202.659,58942.486,62752.497,71965.919,84758.925,101667.151,113779.971,112236.309,112466.22,116068.026,118833.016,121061.603,121626.566,123043.166,121721.235,122669.286,123033.579,121387.327,119695.361,120055.845,118376.4,116622.425,116178.69,116490.291,117451.347,116640.342,116213.831,114625.107,114471.596,112628.912,110498.605,109229.736,110703.043,109369.095,105051.606,98047.964,89420.559,85411.578,86068.119,88746.004,85298.366
CITIPOWER,15/02/2017,MRIM,5194603.119,74334.043,66895.097,62272.869,59367.382,58075.246,57243.989,56877.264,57172.278,59066.559,62902.013,72341.497,84874.57,102553.988,114196.834,111605.528,112303.669,115315.706,116725.804,119197.878,120213.334,121447.898,122152.19,123779.953,126058.751,127427.241,129266.398,131450.686,133581.423,134767.776,137035.629,141234.762,144317.185,145056.067,145430.681,144126.761,143554.927,139824.327,136208.895,131801.162,129164.085,124970.152,118164.697,108927.612,99067.987,93935.823,93251.624,94519.083,90543.796
CITIPOWER,16/02/2017,MRIM,5174922.317,79414.534,71857.772,67258.437,64618.504,63093.159,62095.744,61542.917,61668.93,63075.636,66582.901,75228.306,87250.303,104678.156,116435.522,116383.086,118173.464,121940.101,123163.542,125967.08,128077.474,130428.583,130461.841,131759.567,132692.588,134171.061,134892.851,135397.795,135550.844,135157.305,135978.006,137540.453,138132.934,136100.743,133153.841,129757.778,127602.45,123418.775,119994.596,117798.441,118369.841,115616.233,110243.609,102107.5,93086.056,89169.128,89303.986,91284.854,87245.09
CITIPOWER,17/02/2017,MRIM,4929606.479,76092.287,68806.292,64350.127,61558.263,60322.962,59445.193,58969.62,59123.707,60605.862,64084,72634.021,84631.633,101183.596,113489.935,113915.669,115817.729,119836.02,121079.157,123911.765,125252.179,124923.915,125895.093,126584.543,124956.21,123845.899,123880.835,124483.183,124542.617,124038.331,124753.202,127071.565,128630.072,127920.791,125817.294,121411.438,117608.86,112782.069,109841.02,108665.576,110101.88,107294.694,103524.256,98533.242,92253.617,90429.726,91552.515,93575.756,89578.263
CITIPOWER,18/02/2017,MRIM,4154332.787,78094.35,70472.019,65605.213,62557.149,61027.272,59763.999,58908.203,58388.079,58671.272,59528.896,61809.951,64766.165,70269.681,77360.93,80141.974,85386.164,90551.991,94552.536,97884.339,99269.385,101472.259,100646.09,100209.822,100109.026,100210.644,98594.836,99203.37,97804.796,92049.159,92575.304,94691.24,97123.652,97932.087,100149.066,100429.873,100295.806,100185.919,99341.414,99207.065,100292.144,98178.707,95086.373,90590.736,85923.038,85652.256,88269.856,93000.041,90098.64
