PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,15/08/2016,MRIM,6146375.511,110390.916,99760.702,90878.652,83848.019,79431.705,76295.458,74098.506,73029.268,72961.776,73763.46,77581.017,84756.518,100089.388,120931.968,138295.297,151438.007,154351.195,151895.021,151555.745,149120.774,146498.832,143778.094,141383.373,139068.184,137526.399,135860.154,135257.99,132723.254,131093.801,129180.441,127828.492,127601.763,129159.045,132814.684,138878.639,150774.608,165689.124,173857.511,173747.016,172083.746,169313.091,165260.491,158313.75,148383.522,140257.4,133818.005,129915.565,121835.145
CITIPOWER,16/08/2016,MRIM,6095350.937,109099.969,98112.925,89850.118,83345.699,79409.16,76695.533,75269.366,74453.566,74650.051,75660.252,79651.094,87223.61,103357.195,124839.338,141836.402,153009.567,154286.57,149823.992,148717.836,146158.684,143874.281,141634.092,139338.996,137377.15,136245.028,134401.351,134192.212,131989.84,130010.106,128403.626,128351.93,129335.064,130382.999,136297.643,143700.847,154124.538,164785.549,169228.748,168711.458,165590.302,162343.514,157793.978,151080.739,142172.878,134411.248,128800.48,126313.334,119008.079
CITIPOWER,17/08/2016,MRIM,6183295.789,105854.462,94418.696,85879.307,79669.914,75003.451,72165.999,70322.27,69306.296,69258.338,70029.268,73540.227,79910.511,94766.653,114154.137,130534.288,142450.905,145274.14,146452.507,148750.041,152124.267,157295.634,157146.786,154792.701,151982.433,147835.009,142257.276,140982.738,138733.805,135884.482,133435.663,131520.481,131305.863,132642.517,136606.144,143457.769,155070.861,167291.308,173599.365,173749.972,171753.159,168695.671,165653.468,159912.911,151282.694,143247.676,137155.236,134126.013,126012.477
CITIPOWER,18/08/2016,MRIM,5854574.046,113290.093,102093.442,93519.082,86634.994,82219.464,79422.651,77591.062,76687.395,76444.263,76829.249,80524.361,87694.593,103367.921,123656.005,138797.491,149394.104,149795.28,145521.988,143301.004,140002.033,138167.67,135741.151,134072.184,131593.089,130724.751,130175.787,129312.239,129190.314,127076.126,125060.925,124125.626,125625.907,127522.406,130651.462,133551.123,138782.392,149241.973,153292.261,152394.758,149729.515,145865.445,142033.724,136520.48,129434.327,124237.014,120997.815,119677.925,112989.182
CITIPOWER,19/08/2016,MRIM,6322276.432,100392.228,89892.128,81439.965,75373.365,71193.521,68762.296,67042.618,65812.588,65634.304,66404.217,69380.456,74979.237,87627.447,103994.898,117461.529,129012.691,134293.041,136367.027,140503.593,143439.231,146601.346,147458.079,150192.589,152604.81,156220.748,157723.237,159548.496,161554.846,162318.234,161897.212,159626.578,157288.598,156644.314,156091.149,158983.752,167904.545,176219.779,179133.603,176274.615,172066.087,167688.845,164171.137,159352.311,152705.417,148378.615,145429.905,143324.918,135866.287
CITIPOWER,20/08/2016,MRIM,6160666.505,123349.819,111798.489,101580.197,94144.324,89109.625,85575.802,83506.264,82144.064,81345.191,81397.407,82597.942,85215.803,90854.306,98453.365,104199.274,115849.159,126158.226,131756.855,134910.24,135612.298,138858.906,140424.043,143251.401,145397.913,143243.538,141823.361,140070.278,136489.956,134332.39,134205.888,131217.255,131977.279,132582.001,139090.036,149370.51,159939.303,171122.364,173596.737,170614.903,166092.19,161583.596,157853.772,154385.323,149175.841,146556.768,145386.625,144734.658,137731.02
CITIPOWER,21/08/2016,MRIM,6054345.15,126033.729,114198.53,103862.144,95465.969,89772.981,85520.615,82380.038,80077.965,79006.217,77998.234,78434.06,79991.231,83168.145,87384.292,89955.392,98927.863,109247.209,118142.625,124774.703,125829.082,128122.704,129535.047,132967.904,135666.362,136370.909,130714.721,131362.51,130282.483,128155.327,129489.648,130535.451,133456.097,135957.19,145245.661,159396.375,173602.663,183497.723,185426.154,183113.44,179141.072,175077.526,170127.554,162312.645,152378.995,143770.495,137669.834,134238.866,126558.77
CITIPOWER,22/08/2016,MRIM,6973687.885,114283.581,103272.78,94166.584,87484.814,82785.34,79462.904,77496.317,76325.537,76402.434,77284.184,81416.075,88374.385,104229.979,126354.174,145554.348,161461.711,168389.833,169612.492,168617.185,165138.591,160619.909,155132.414,151195.956,149081.949,148148.416,153011.039,165691.755,173210.438,173030.71,171993.12,172978.631,171733.311,168740.625,168910.123,176865.064,186926.475,196088.582,201873.779,199847.958,196565.158,191441.132,185068.547,176494.477,164884.792,153552.514,144477.521,138707.852,129302.39
CITIPOWER,23/08/2016,MRIM,6677603.229,116544.248,105118.052,95993.208,88980.455,84271.757,81549.011,79407.061,78585.627,78953.087,79972.535,84069.165,91647.372,108794.742,132082.146,149930.45,161937.206,163594.736,160264.843,159113.586,156248.596,155200.084,153251.138,151642.227,149308.603,148041.85,146457.578,146270.804,144185.12,142500.595,139733.205,138818.774,139006.937,140993.346,147458.576,154077.172,165346.859,182212.236,191412.061,193164.596,192341.391,189007.339,185330.84,177816.314,167373.8,156899.657,148001.919,142110.427,132581.898
CITIPOWER,24/08/2016,MRIM,7077734.164,119601.202,108088.704,98907.599,92264.549,88081.049,85070.867,83424.194,82408.274,82775.182,84115.414,88721.13,96955.451,115196.209,139372.117,158955.276,175582.528,181100.275,179205.959,177867.229,174524.325,171743.461,166406.757,163344.815,160962.379,161148.98,157909.242,156574.44,153726.72,151375.232,148609.403,146866.797,147766.073,151305.153,158279.615,167451.683,180626.196,193755.605,201168.891,200895.431,197697.404,193330.93,189002.329,181726.904,171587.502,160620.585,150936.486,145014.675,135682.943
CITIPOWER,25/08/2016,MRIM,7015589.604,122228.877,110245.359,100763.057,93703.416,88909.529,85819.495,83912.768,82540.233,82470.321,83389.897,87790.536,95791.539,113244.795,136678.482,156427.471,170110.643,174685.08,173114.861,175968.974,170332.588,168229.951,166684.732,163802.564,163054.361,161388.023,156906.595,156428.574,154761.569,152506.539,150672.459,147173.965,146870.998,148836.326,154298.921,163286.635,173138.159,187831.682,196416.102,196253.311,194614.658,191437.686,187238.946,180651.904,170504.601,160226.997,151964.124,145797.54,136483.761
CITIPOWER,26/08/2016,MRIM,7040588.945,122772.796,110702.66,101216.561,94669.258,90206.064,87297.634,84846.897,83428.032,83434.663,84163.868,88637.268,96402.255,113010.639,134955.886,153124.414,168971.073,174325.95,174173.428,174408.615,171545.964,169838.901,166862.336,166053.719,167542.734,166937.939,165689.612,166233.476,167530.579,164852.135,161315.154,157371.732,157874.628,160849.462,166366.638,170628.422,177278.748,183748.897,185838.709,182768.638,178882.644,175036.874,170666.229,165513.223,158988.291,154171.577,151203.723,148139.796,140110.204
CITIPOWER,27/08/2016,MRIM,6014205.36,126691.101,113777.584,103691.287,96085.137,90419.812,86690.672,84084.941,82461.392,81704.467,81483.972,82652.561,84869.166,90272.646,97779.859,103385.635,115053.339,125024.72,129038.146,131360.997,132880.69,139427.247,139713.217,137539.936,135990.467,132197.953,129329.794,126143.3,124861.097,122908.944,121121.035,123842.176,126526.578,130905.342,135134.685,142274.197,154017.62,166642.386,170303.157,168018.672,164418.395,160193.358,157052.462,152520.78,147119.03,143905.548,143085.474,142944.238,136660.148
CITIPOWER,28/08/2016,MRIM,5584449.55,124691.572,112945.442,102508.369,94763.035,89092.182,85039.265,82282.589,80339.39,79285.216,78704.638,79302.686,80817.034,84449.801,89447.253,92236.995,101366.927,110954.472,117720.145,123246.208,125967.594,130206.549,126805.647,124123.826,120207.273,116856.811,113931.385,110337.633,107169.401,107727.501,107826.094,109718.296,112655.88,114051.139,117224.134,124561.715,135969.219,153693.502,163297.837,164759.86,162752.444,160432.542,157340.766,151546.791,142515.143,135257.921,129954.204,127449.114,120916.11
CITIPOWER,29/08/2016,MRIM,6031074.924,108774.136,98046.833,89631.159,83038.584,78887.617,75977.308,74507.43,73682.759,73841.409,74755.357,79032.147,86106.876,102194.558,124061.513,140237.049,151151.499,152751.991,149089.239,149959.09,150271.642,147337.218,142677.88,142986.468,143585.706,137467.829,134051.632,134100.637,132023.214,130076.893,127390.152,125436.751,124854.567,125659.139,128279.305,132191.415,141641.022,156226.698,166227.944,166393.286,164314.337,161072.959,157440.03,151034.161,140947.098,132967.597,127476.679,124192.062,117024.049
CITIPOWER,30/08/2016,MRIM,6348054.856,104162.291,93429.201,85091.575,79151.018,75145.466,72397.936,70878.18,69709.637,69712.331,70390.846,74263.512,80773.946,95606.577,115996.879,131311.692,143730.577,147701.703,146852.348,149326.45,150591.202,152269.899,153886.394,155667.804,156651.036,155309.709,153851.697,155704.69,155003.123,153169.806,149554.516,147918.543,149543.153,152712.645,158043.718,162220.445,166894.949,174567.399,178771.304,176833.964,172759.466,167345.162,161659.404,153813.289,144875.404,136808.525,130467.265,126782.891,118745.289
CITIPOWER,31/08/2016,MRIM,5773831.811,105826.743,94705.21,86278.413,79942.229,75831.173,72916.862,71192.511,70087.482,69817.61,70370.94,74066.009,80503.686,95384.518,114218.394,127238.331,136669.494,139763.122,135978.978,135700.186,134977.841,136393.591,136424.152,136222.738,135774.142,134055.14,132342.65,131209.299,130009.471,131282.339,128495.568,126574.453,127089.85,129907.381,134142.862,136577.154,141622.59,152336.731,158230.424,157245.647,153949.783,150394.198,146326.631,140695.71,132429.997,126460.092,122257.851,120156.693,113754.942
POWERCOR,01/08/2016,MRIM,15381294.94,355784.023,310143.834,274783.379,248866.324,226981.089,211145.744,199982.843,192416.447,189862.031,192343.106,202854.604,220583.068,254612.473,295130.184,295741.834,329044.404,337965.057,329332.357,327242.383,321373.614,316174.338,308726.077,301801.817,297612.174,298892.58,295668.792,312201.014,314954.288,317992.223,320624.388,325896.609,342975.173,358506.588,384903.235,413036.893,439053.126,450006.094,440430.648,423832.68,408713.554,396176.255,381065.757,356495.11,328287.961,330644.098,359088.737,414185.964,427159.967
POWERCOR,02/08/2016,MRIM,15053728.92,385908.552,340357.185,302676.007,278127.029,257891.062,241742.054,231362.094,224064.086,223334.126,226805.364,239599.792,260183.269,298426.861,347589.916,340716.708,371910.516,363781.97,337362.372,318484.255,299034.876,275712.656,263136.854,251200.612,239913.397,231238.165,225039.957,234129.221,233731.215,235650.364,240896.63,248318.592,273311.916,292757.351,329860.066,370603.308,416835.247,448327.682,448392.683,433253.156,420680.266,408079.539,391274.803,366109.999,338030.507,339893.525,362485.516,416998.483,428509.113
POWERCOR,03/08/2016,MRIM,15131874.75,387356.901,342969.945,306181.672,279649.102,257995.022,241305.623,230631.972,223187.751,220736.595,222926.176,235668.298,254396.197,291883.143,340120.54,332473.697,359558.983,356592.224,333886.909,317652.285,293803.968,271659.807,258623.891,254020.219,247758.999,248444.603,241036.199,246953.897,245606.959,254150.336,259351.558,269830.84,286305.852,305182.912,337716.23,377024.299,420007.881,445269.988,444291.424,429251.312,415815.558,405276.025,389581.748,365679.007,337196.695,338507.86,360793.691,417137.124,430422.829
POWERCOR,04/08/2016,MRIM,14520034.26,390349.542,345367.215,308209.681,282780.634,260072.378,244643.606,234849.814,228092.434,227078.518,230636.908,242989.575,264212.367,303466.311,353350.232,345083.631,373052.011,361866.506,330573.181,305237.65,275957.121,249110.088,227653.974,211641.741,199500.6,193669.227,185979.595,196828.472,195854.049,198642.332,203110.943,214576.973,236417.568,259883.722,297232.693,341263.925,389346.093,427969.511,434616.962,425820.396,416562.246,408282.756,395978.28,374423.753,346950.569,348258.639,371010.089,425270.965,436308.786
POWERCOR,05/08/2016,MRIM,15284518.75,395430.87,353835.665,317170.654,292432.118,271760.458,256178.252,246235.444,239379.647,238387.228,243690.821,256873.207,277616.242,317717.785,367423.047,359365.973,389773.034,381780.089,353350.97,329844.607,299597.076,272507.915,249371.121,230443.818,223021.263,225235.854,226855.422,241074.852,243193.51,248469.18,246541.385,254290.934,275364.511,299957.892,330170.971,361720.362,393818.733,416717.809,417241.353,407274,398752.884,391622.637,384907.621,369053.342,351203.269,361024.563,386274.947,440815.193,449750.217
POWERCOR,06/08/2016,MRIM,14903081.11,406748.388,360015.089,320482.511,292988.636,271347.42,254084.152,241487.965,233298.567,228246.479,226466.212,231222.348,241044.77,261985.443,284649.197,273454.42,306584.873,331833.191,343831.55,345430.849,336256.203,324647.579,307376.204,292393.627,277561.039,264456.321,253220.582,261272.398,250142.999,240050.687,243197.665,252291.389,267969.995,280984.049,309905.015,345712.967,382456.398,404427.656,404414.524,391190.888,378224.704,368791.56,360327.027,346482.782,328491.05,339666.269,371797.126,425408.472,438761.872
POWERCOR,07/08/2016,MRIM,13680647.42,397863.732,351373.253,314102.207,285354.25,261297.202,243420.218,230860.539,221602.15,215845.18,214466.737,217129.585,223253.748,236869.161,255226.637,241620.322,269281.33,287212.918,291287.304,284186.305,268608.095,248027.299,224512.458,208048.06,194291.703,192480.961,186451.363,193898.552,190118.718,192570.315,199735.19,211257.079,227977.892,251012.577,290621.711,339323.41,384337.026,419945.129,421932.283,411095.356,399328.349,391308.766,378894.198,356325.76,330102.251,333681.945,357804.684,409725.136,424978.38
POWERCOR,08/08/2016,MRIM,15438544.74,388834.95,348363.756,314295.002,288072.257,267643.14,250607.344,238698.54,230962.511,228935.461,231321.58,243482.541,264269.749,302511.366,353220.701,346198.751,374191.676,367086.316,346999.59,332721.008,322816.402,319853.561,313975.79,302327.402,296450.13,292313.604,274293.27,266782.476,245831.553,242430.506,237153.969,238925.117,255904.611,273541.636,308033.976,351951.984,402800.7,438797.118,443241.004,430374.364,416978.929,406955.782,392311.772,367158.856,337723.888,337273.965,358371.371,416114.573,429440.194
POWERCOR,09/08/2016,MRIM,14751390.78,388517.616,342380.84,306165.012,279768.805,257622.075,240563.213,228209.267,220017.783,216559.364,218576.992,230578.848,249232.631,285909.898,331943.269,324739.785,350304.684,348746.278,331962.465,322153.747,308675.853,297766.007,275315.478,261310.001,254993.983,257190.025,246160.032,252160.141,238065.363,233961.727,248384.755,259441.188,275707.045,299051.533,322733.495,359531.183,397282.434,420398.879,417328.768,402714.999,388944.498,377449.017,362409.859,339465.164,313247.805,314971.812,342063.4,399213.241,411500.523
POWERCOR,10/08/2016,MRIM,14501802.42,365642.894,319595.39,283385.131,257513.001,238233.733,222621.073,213195.749,207532.306,206131.655,210109.753,224401.502,245822.931,284198.965,333655.691,326816.04,349249.189,334134.46,303094.061,282623.473,258852.037,238678.374,222406.77,215883.441,213327.325,219018.579,223032.237,242881.059,245188.851,248280.988,249553.232,256849.215,275484.956,301281.996,338186.521,374205.331,412275.545,437470.521,437471.288,424122.567,412729.799,402668.767,388649.588,365324.791,336249.103,338377.816,362184.852,420278.517,432931.36
POWERCOR,11/08/2016,MRIM,14719825.79,392958.753,348191.874,310821.486,284953.899,263376.981,247715.083,237887.169,230578.743,228333.767,232222.815,244554.837,265910.27,304654.564,354350.807,345959.508,371598.196,360277.114,332352.536,310894.623,280024.78,251035.653,228074.141,213395.671,207707.39,205462.633,205773.482,220896.418,226635.69,232965.732,236460.41,244256.825,264117.017,284093.796,313578.684,348143.081,388473.116,422663.012,428929.629,419306.447,408665.97,398331.884,384106.266,361989.976,334814.347,336520.552,360476.049,416246.926,429087.184
POWERCOR,12/08/2016,MRIM,15035504.63,385777.727,341878.603,305755.376,279723.567,258136.617,242003.056,230663.971,223700.359,221514.316,224621.911,235986.241,256416.964,293047.771,339005.645,330951.211,357726.078,355795.975,335484.938,322856.977,307308.095,292175.473,278566.759,268923.01,265063.922,257394.302,245734.08,250654.795,251548.385,251079.675,253882.679,262609.455,281204.081,298279.518,327922.38,359216.69,389332.133,411363.419,411291.819,400362.056,389427.597,380354.933,370806.93,354871.62,335627.095,346764.378,375362.417,433380.526,443949.1
POWERCOR,13/08/2016,MRIM,14058811.96,398182.849,350749.355,311003.834,281389.414,260262.083,244179.412,233058.58,225322.451,221524.715,221023.339,225917.311,234857.396,253221.17,276380.681,266709.699,295084.98,309424.579,306092.439,297018.554,279094.462,262959.411,251815.942,244625.082,237553.798,231956.142,223890.853,233966.036,231993.49,233130.375,239719.133,245859.404,256128.044,269335.833,296387.338,333201.676,367571.866,390834.144,390656.345,377404.37,364779.668,355780.831,347414.095,332208.663,316309.515,328409.747,360945.589,415064.214,428413.052
POWERCOR,14/08/2016,MRIM,12960536.29,384813.533,338522.064,299803.908,271324.659,249087.708,230839.172,218827.829,210323.965,205925.549,205301.408,208875.655,215832.975,229730.448,248021.262,234548.787,257880.072,268629.422,266243.21,253231.085,233622.503,214282.212,197660.919,187073.965,183495.904,186651.554,188182.068,199818.123,199775.518,196427.525,202471.451,216434.009,235200.598,255442.706,286408.556,324045.784,359622.615,389848.932,393691.978,380815.652,368386.183,359799.249,347659.456,326244.949,301847.584,306667.922,334404.004,386717.899,400073.758
