PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/01/2019,MRIM,10984034.05,251111.784,216189.799,204320.303,190499.236,179240.915,172983.553,169127.271,167526.313,168479.337,171747.608,178302.217,185038.238,192458.572,196659.806,183113.568,180261.182,176707.352,165635.019,158380.77,153572.062,147587.861,146104.417,147718.068,150594.052,152961.447,154446.543,152550.211,160561.367,177794.963,202029.662,229044.212,259588.381,292700.589,326759.515,352157.493,369511.713,375189.733,371753.77,359430.473,344077.576,331154.073,313091.807,304663.646,289126.104,282994.471,294488.585,319845.371,314753.046
POWERCOR,21/01/2019,MRIM,13645731.87,259770.253,225511.752,213816.521,200776.424,190023.261,184099.311,182145.034,182406.737,187518.69,195153.188,211084.213,225988.986,242357.902,248131.983,226533.265,222562.66,216456.981,206121.931,195440.098,186710.963,183605.668,188635.001,199416.188,209356.898,221378.072,234973.239,251405.448,270775.63,295087.062,323871.379,355109.924,387379.43,420746.799,450578.426,470485.471,476713.029,472342.242,458687.601,436730.643,413583.933,391288.512,363281.619,347025.067,321411.458,309067.31,316682.769,343590.798,329912.102
POWERCOR,22/01/2019,MRIM,15593462.21,272904.814,240257.994,229770.71,217380.715,206946.178,201389.67,197467.832,197142.242,201570.713,208815.36,224606.922,239089.265,254534.578,259071.313,240146.332,237961.113,237627.583,234451.473,235723.282,237968.893,245120.791,254762.353,268950.444,280114,291834.688,304578.445,320472.454,338945.969,361623.025,388125.596,418646.377,449796.528,477954.659,506441.589,527931.513,539615.448,535912.429,522379.343,497598.215,469589.243,446782.591,414901.57,392637.222,361156.378,342261.082,345204.692,366276.62,349021.962
POWERCOR,23/01/2019,MRIM,13831760.2,291116.66,258585.359,247060.732,234262.288,223960.752,217078.184,212860.188,211313.329,215604.703,222449.691,237819.441,252456.829,269714.431,275841.535,256008.197,253335.004,247338.937,235016.572,225214.515,213775.359,208853.155,210781.519,213887.502,218475.391,225864.98,233639.961,245139.746,258845.051,278243.382,299979.376,325718.843,354149.926,379227.063,405407.491,424765.013,434878.977,433522.404,423893.07,408348.285,390339.935,374648.885,350145.588,336203.088,313753.134,303695.896,312945.662,339158.088,326436.085
POWERCOR,24/01/2019,MRIM,18758255.88,269171.832,237820.08,227770.177,215635.694,206292.538,200784.377,198138.391,198091.299,203457.027,211683.575,227277.535,243045.185,258906.881,264055.382,244296.459,241376.398,240001.898,235438.381,237074.203,242655.981,254603.128,272387.748,293541.28,317021.811,341849.275,368136.019,396202.224,426508.65,459414.187,495803.268,532537.709,568092.929,595817.038,629009.823,657568.123,680166.004,684971.621,682009.736,670718.547,647844.217,623985.794,589246.588,557524.457,513715.497,484126.756,472355.255,483730.993,456393.907
POWERCOR,25/01/2019,MRIM,22104857.65,395799.695,363834.543,352160.715,340078.894,331176.982,326215.69,323839.691,324310.64,330245.018,339720.535,358643.834,381974.507,412403.963,440611.152,451763.057,477562.505,499192.557,511940.005,523840.576,534784.505,539710.103,550166.495,550455.521,537038.593,531816.871,536589.299,525225.693,531599.254,555162.859,583500.008,593185.434,591786.769,593948.903,585694.475,561392.76,547837.304,533253.172,515245.765,494471.077,473016.049,453043.825,425228.676,408613.498,383529.294,367785.177,367807.321,385463.604,362190.786
POWERCOR,26/01/2019,MRIM,12962913.64,301142.2,270096.408,259789.085,245980.214,234847.504,226884.168,220775.295,216745.04,215946.142,217136.841,223574.552,229871.165,237204.952,242157.749,229983.875,223741.654,221332.098,211051.929,202148.557,195419.838,190897.523,186149.638,184172.647,187967.251,190501.497,198339.527,212601.019,226081.947,245296.759,269146.555,295478.757,325131.991,354206.833,380007.669,396112.948,404372.024,398644.777,384652.336,368605.143,353963.053,342621.147,326696.834,323515.093,312298.886,305058.079,314798.752,336161.71,323603.983
POWERCOR,27/01/2019,MRIM,10002577.09,264752.402,231265.503,219906.417,207228.383,196261.862,189939.056,184518.257,182059.576,182155.91,184597.6,189669.955,195604.009,203220.52,205567.034,195837.727,190711.933,177352.577,161915.365,153727.654,147273.3,140030.555,141144.72,137015.199,132293.263,125997.923,123378.77,125612.322,131752.596,142251.18,160090.585,181555.848,209165.424,231199.7,255069.737,267516.393,278456.74,286368.183,283346.112,279217.804,276793.617,276195.969,266056.894,269449.759,263921.944,262897.715,280347.584,308439.742,303445.77
POWERCOR,28/01/2019,MRIM,11557204.73,247021.297,212229.854,200965.438,188714.772,177810.937,171558.053,167920.477,166407.491,167723.514,171227.943,178006.862,185521.411,193725.73,194008.294,174560.262,167610.12,160109.283,148583.279,139405.306,131686.628,129874.375,132227.483,138705.53,145142.669,153726.697,165219.232,181490.725,203874.862,230959.856,256542.609,289824.275,324888.069,360232.767,392263.082,411789.893,419890.459,417045.701,406184.199,385152.939,363299.677,345976.683,322881.29,311551.566,292904.147,285230.855,297313.799,327671.479,320542.856
POWERCOR,29/01/2019,MRIM,14224163.03,264457.412,228812.307,215908.823,202781.193,192018.247,186242.973,183283.723,183077.799,187817.371,195847.486,212234.997,229172.17,246853.019,250250.303,224731.139,218399.556,216331.387,205606.653,200000.555,201932.003,206780.542,217432.57,233951.399,250134.798,265126.455,284152.617,303496.525,323701.758,349048.359,376183.29,403345.856,427189.035,444945.325,471262.609,487140.476,490574.707,480949.627,460602.192,433949.836,406121.945,384022.511,355238.878,337463.74,313979.69,301978.868,309263.057,336533.471,323833.779
POWERCOR,30/01/2019,MRIM,15057199.72,267043.305,234040.04,225078.324,213031.903,203386.436,197607.214,194882.428,194529.328,199558.12,206689.449,223637.657,241409.726,260744.861,262346.098,231986.731,223997.368,222605.948,218832.001,218710.498,225167.484,235797.435,252913.381,274665.804,299638.239,324352.973,356507.082,386589.6,410844.126,443628.621,458176.073,468179.65,485792.091,476005.821,469100.409,471713.853,448727.295,438211.522,422549.777,405660.671,390371.04,377398.042,353580.207,340661.047,317245.8,305720.798,313048.724,339691.656,325143.061
POWERCOR,31/01/2019,MRIM,9640678.59,266315.712,233734.67,223147.052,211114.24,201845.346,195611.113,192903.969,191817.685,196074.737,203014.334,219253.707,238437.253,258126.483,257163.723,214769.733,193582.942,176747.968,157219.773,142818.708,137539.413,134027.545,128767.353,131495.686,124226.627,116663.158,108457.547,108106.328,106545.339,111098.335,127055.675,147981.883,167673.106,190990.595,215679.791,238182.638,253230.718,261479.578,265439.189,264586.513,263086.917,260685.146,246551.139,244979.448,236417.074,236081.219,255046.951,292934.029,291970.502
TXU,01/01/2019,MRIM,8947542.04,240685.963,244463.689,227862.546,192931.369,168824.559,153434.454,145191.54,140831.189,138112.412,137528.69,138601.916,138007.094,138841.766,137216.716,121378.461,114646.159,108039.031,100732.867,96160.926,92914.623,92354.098,95742.601,101024.999,106144.628,113706.739,123069.904,139141.635,157584.333,175575.874,194360.713,217568.054,243289.197,272614.273,299180.055,318418.697,327735.191,325485.183,313828.145,297530.224,281469.343,270209.616,254458.52,236405.818,217548.06,199652.194,182382.043,194997.018,219658.915
TXU,02/01/2019,MRIM,8927657.793,230411.063,234713.52,219268.788,187562.081,166858.567,153730.757,147339.423,145140.038,145506.909,148839.677,156422.004,163683.992,172131.71,178218.773,162462.91,162611.035,161606.444,157541.459,155831.135,151809.979,145369.289,137065.652,129545.825,120530.866,110040.882,107829.915,115217.829,128726.197,140661.744,156951.654,178031.358,202981.617,230907.3,258247.073,278469.946,288679.934,286840.791,279535.674,268693.088,260145.544,253466.906,240199.22,224570.093,208587.566,192259.702,176295.564,189751.582,216364.718
TXU,03/01/2019,MRIM,10725469.43,228454.651,233464.411,218349.493,186097.882,164876.84,151380.204,145306.564,142574.817,143594.362,147453.177,155908.169,164980.214,175332.151,182848.694,166271.095,164385.38,160581.6,154884.966,142438.734,123946.313,113096.135,109692.159,110977.433,114197.784,121134.21,132092.44,150507.992,173437.396,198186.121,227499.859,261662.325,299368.278,336497.648,373590.387,401171.715,418081.114,420285.491,411848.618,395086.699,373664.337,355962.201,335130.383,306995.291,277929.719,249450.896,224425.422,230343.552,250024.112
TXU,04/01/2019,MRIM,14293811.32,256226.921,257327.766,239510.19,206165.717,184752.083,170996.637,164814.282,161170.395,161450.329,165194.496,173426.951,182588.126,193167.307,200787.961,191379.152,198640.211,209212.075,221125.854,238570.881,259101.819,282446.04,308191.133,336108.666,362372.846,386663.334,409594.858,431163.132,458904.903,491171.53,508452.93,526613.531,531892.701,512563.895,488804.646,448885.698,412736.542,383623.357,360927.332,338363.776,320043.586,302904.497,283536.17,262756.36,242448.987,220817.191,201849.571,211905.426,232459.53
TXU,05/01/2019,MRIM,8685964.206,237575.863,238161.208,219269.572,187336.282,168479.284,157932.818,152718.837,149779.939,148801.559,149717.525,154163.215,157000.828,162669.228,169003.091,158994.105,173389.759,181419.872,186453.952,185498.322,181574.297,183283.492,191890.511,199996.752,203188.784,201226.104,187419.867,160135.06,143804.008,141919.058,139787.773,149932.268,149377.405,156546.3,177139.747,192381.872,204506.531,209075.898,211249.323,212223.49,213076.291,213403.006,208313.982,198498.224,188708.648,177052.879,164178.844,179022.788,208685.745
TXU,06/01/2019,MRIM,7401769.439,223957.948,231496.379,217406.138,184355.294,160506.853,144630.549,136696.009,132955.816,131625.043,132297.441,135927.514,138628.321,143432.726,144995.562,128834.494,126305.148,123244.857,116869.922,113335.167,109508.008,102702.223,99443.577,93275.383,88853.487,82129.636,73477.966,74091.482,84235.757,94102.543,105483.298,119826.423,140563.293,165471.925,193191.676,214232,225991.708,230865.886,231260.121,230090.028,228799.135,226067.337,216510.042,203734.791,189479.453,174161.518,159605.656,174021.797,203092.109
TXU,07/01/2019,MRIM,8185820.672,217963.833,226943.389,214478.176,182164.812,159785.09,145112.01,138517.078,135796.181,137640.157,143543.855,153920.943,162287.025,170816.419,174699.052,154774.145,149262.688,140353.616,126732.984,112876.119,99930.678,88830.4,81590.806,80874.16,80930.25,82652.005,87027.048,96952.03,110353.045,124421.47,145544.755,171404.26,194010.245,221124.289,245176.561,265309.132,275117.285,271368.451,265283.734,259216.848,252908.47,246065.226,233005.824,216681.129,199792.576,182924.421,167430.869,182560.174,209666.959
TXU,08/01/2019,MRIM,8812297.184,221957.653,227769.66,213557.465,181697.32,160307.561,148195.176,142654.075,140863.202,143545.639,148700.508,158590.439,166351.725,173690.493,177121.273,158404.251,162298.281,159968.757,158540.453,151587.095,132958.249,126643.181,124459.568,120960.157,114032.145,113929.403,120427.146,133508.256,151961.71,166440.674,180425.325,196108.363,217632.669,239506.454,263148.596,277607.086,281024.271,273550.991,264730.494,255109.861,248178.865,241710.518,229218.034,212941.904,196446.512,180001.801,165028.024,180072.867,208733.034
TXU,09/01/2019,MRIM,7758742.988,221384.046,227377.687,212874.498,181001.629,160268.427,148026.065,142525.872,141200.031,143384.752,149005.212,159609.322,169297.078,177414.134,182347.205,159987.07,152546.833,146302.445,138622.94,134079.51,122630.24,114019.96,113687.454,110601.881,102596.473,94626.588,90982.942,90494.437,95391.84,98460.195,104915.145,120861.097,139307.058,162208.134,190319.84,210067.836,221756.431,225896.482,226937.992,225568.756,225305.379,223393.596,214158.415,200075.889,185320.325,170286.498,156315.162,172902.527,202399.66
TXU,10/01/2019,MRIM,7617495.474,217493.222,224637.136,212102,179561.793,157904.462,144633.55,138529.11,137062.088,139867.296,146170.592,157099.139,166028.242,173347.7,177987.675,152025.911,141707.874,128381.925,113400.182,101083.665,90393.157,86989.112,87487.259,90392.047,91412.371,88475.621,90664.767,88904.424,94756.108,100780.387,118966.387,141898.732,154996.393,182215.079,207637.966,222112.772,225971.372,225002.756,225175.838,227423.021,226903.546,225464.245,215927.772,202612.425,188193.582,172703.348,158366.283,173750.255,202894.887
TXU,11/01/2019,MRIM,9877971.689,216558.614,224023.459,211142.847,179946.071,159059.629,145737.095,139731.443,138196.764,140450.133,146678.862,157591.621,167308.44,177602.966,179648.4,155268.991,147713.112,135998.456,123350.031,112769.046,104114.337,100433.593,101396.385,106108.886,111973.641,119472.796,129484.538,148854.341,171407.862,193875.289,220180.858,250834.827,281978.064,311445.358,340558.034,360964.972,373031.468,371236.539,359703.504,343481.763,323965.892,309758.921,291247.136,268439.154,247114.279,224814.028,203826.13,213874.981,235618.133
TXU,12/01/2019,MRIM,9928696.712,242534.981,244165.399,226339.74,194577.768,174003.889,161854.628,155362.454,152131.146,151699.168,153779.287,159643.037,166104.697,175474.188,183441.963,169952.617,166184.082,163687.148,156220.679,153231.52,154477.682,156559.759,161944.373,167805.981,179890.506,190023.114,195304.136,208879.967,218766.993,230336.59,244235.038,259322.504,268720.739,276751.145,283580.368,287831.82,289127.849,282240.957,274116.605,265767.338,257863.61,251561.49,240877.466,226595.48,212442.595,196751.904,181489.952,194996.983,220045.377
TXU,13/01/2019,MRIM,9853180.796,230045.656,234551.742,218027.553,184875.95,163622.321,150468.419,143689.713,140382.275,139583.268,140999.965,145113.6,148011.167,152862.418,156498.832,141708.605,136819.69,130058.94,120700.046,113871.145,106922.359,102658.56,103087.92,107130.386,111998.982,117832.748,127631.568,143640.206,164807.951,185816.784,211297.041,241119.65,274423.628,309334.933,343402.986,367807.079,382050.029,381573.82,371435.562,355776.812,335935.823,320973.248,300194.889,274442.842,247820.605,222910.013,202393.226,211886.601,234983.24
TXU,14/01/2019,MRIM,15115887.62,244317.747,248154.276,230949.545,199656.361,178537.39,165272.7,159458.352,157530.818,160530.673,166053.536,178117.699,188036.782,199869.613,205056.499,188841.03,187530.093,186602.913,182853.424,184243.666,191943.564,206093.456,224950.394,247309.937,270393.7,295758.814,321234.105,348809.151,379047.944,407789.229,438782.878,470940.561,502998.847,532144.225,562532.984,583666.189,592423.769,586221.633,567068.97,536448.095,500987.598,469381.315,430121.977,384469.349,339387.591,298440.535,265531.534,267648.011,281748.151
TXU,15/01/2019,MRIM,16079841.98,281879.92,278793.475,258025.073,223818.742,204415.859,192849.116,187465.454,185483.408,186438.203,191381.684,201221.627,211455.557,223574.529,231938.685,221560.709,226492.926,232968.62,239226.588,256036.308,271866.012,299445.624,330929.181,349289.628,383687.45,415002.264,429963.937,442511.741,451580.777,470730.553,484321.919,497115.691,524910.107,531807.394,537095.316,532677.366,524644.324,511878.175,490585.005,464570.821,438821.278,413230.642,380562.583,341946.143,303104.081,269631.934,242496.762,246905.303,263503.482
TXU,16/01/2019,MRIM,12561049.21,265897.61,263981.809,244162.917,211300.139,192483.5,181777.53,177050.964,175072.911,176781.727,182250.52,192607.779,202541.333,212938.901,219440.544,203444.192,203506.447,201887.922,197406.351,196012.772,201108.452,214144.64,230307.213,245691.373,269038.583,296974.245,321715.351,350265.438,350810.171,332048.362,329564.321,339763.288,353627.332,360968.787,368487.92,369498.825,361609.452,349226.813,337370.756,327790.416,318923.425,309311.74,293875.146,273134.143,252050.841,229808.255,209817.395,220764.61,242806.047
TXU,17/01/2019,MRIM,13813004.08,249954.54,250570.05,232640.858,201770.635,183590.942,173897.858,170580.263,171055.638,174389.625,180928.84,194480.422,208030.454,224558.675,234672.526,221057.652,231283.711,233238.377,240584.554,239992.58,255082.628,255966.231,263597.784,273107.502,284708.441,284148.183,280175.083,306878.276,327677.543,356804.814,377221.947,382360.72,395762.798,408762.69,425327.891,434360.576,435044.445,428610.814,421741.902,410608.242,398312.886,385027.743,360689.684,328800.245,295613.15,265654.029,240344.637,247612.459,265722.541
TXU,18/01/2019,MRIM,11983238.72,269407.857,268784.269,249938.813,217417.865,198022.126,187053.476,182532.603,180695.257,182263.974,187315.446,198776.336,210523.657,223507.313,229662.019,219797.408,228672.517,237662.736,226121.865,235245.23,255946.674,263603.169,259578.977,276727.852,284788.662,286260.569,290030.657,290769.364,286447.684,284188.037,282057.913,296286.74,307652.343,313464.775,318769.611,315624.549,310995.477,302555.833,294150.832,282519.183,271234.421,263022.592,249780.141,234724.902,218495.461,201289.284,185183.485,199418.04,224270.729
TXU,19/01/2019,MRIM,8301031.551,232478.499,235173.876,217603.837,184480.282,164366.975,153271.992,148300.635,146066.906,145708.711,147816.628,153926.634,160137.789,168398.156,173784.814,157953.685,153353.318,149577.653,141253.389,136284.263,127305.301,118596.65,111930.592,110151.4,109780.625,109431.473,108017.487,106198.124,107265.476,113310.239,125218.952,143433.255,165519.16,190907.437,217173.911,238393.774,252842.684,257808.451,255746.927,249613.748,244089.226,240233.461,230518.678,218041.104,205307.384,190866.574,176896.922,190859.262,215635.232
TXU,20/01/2019,MRIM,8895421.662,224835.501,229307.237,214206.323,181538.098,160183.067,147516.264,141242.911,138094.77,136988.674,138475.124,142735.867,147299.579,152627.705,156714.931,143029.542,138673.109,132004.885,123102.713,116991.089,111129.137,108565.233,107671.795,107573.479,110320.112,111801.571,114942.438,121191.336,133598.901,148075.639,165608.516,189870.715,217492.349,249653.183,281502.193,304616.235,318572.087,321645.127,315425.353,302537.594,289316.414,278982.863,262176.572,241367.519,220982.926,200944.415,181965.655,193666.455,218658.461
