PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,5/11/2019,MRIM,3379729.21,79504.602,73262.19,68578.536,65610.07,63250.683,62002.817,61497.51,61798.599,63041.437,65245.792,69041.52,73238.529,77826.961,80140.233,79205.547,77718.298,74746.335,69864.919,68329.387,62844.472,56309.04,52790.551,47216.771,42845.803,40101.539,37666.877,37040.289,39824.117,44820.869,50482.113,54872.001,60768.116,66865.661,78013.814,86120.781,94010.858,96906.295,102539.5,107527.054,108393.06,105300.756,99752.711,92201.576,83938.15,75924.378,69033.217,77925.143,73789.733
VICAGL,6/11/2019,MRIM,3463156.559,67557.249,62533.514,58910.7,56077.025,54158.161,53036.761,53115.159,54118.849,56322.423,60855.05,69519.154,79500.657,90970.157,93659.403,88934.061,86316.115,78152.939,63916.187,58400.202,52931.816,46934.906,43622.991,43796.896,44404.712,48520.273,50183.275,50488.971,55659.127,52502.265,57112.296,72889.878,79461.804,83313.749,93734.144,100328.248,102348.13,105182.084,108368.23,109623.701,108341.453,103975.575,97843.491,90169.185,81727.842,74166.555,68038.126,77862.141,73570.929
VICAGL,7/11/2019,MRIM,4230481.956,66322.435,61592.393,58131.01,55832.75,54461.046,53893.637,54088.174,55129.674,58929.702,63776.594,73001.943,83870.743,93776.716,99656.134,93233.227,86819.969,86332.771,80505.502,88787.398,90718.791,87424.625,78030.426,85217.541,80874.583,78280.597,79098.535,82032.717,85499.719,88425.226,91079.362,94967.311,95018.735,105486.996,117289.289,122845.022,127558.731,129745.777,130250.991,129807.211,127318.982,121504.047,113956.639,103964.402,93576.527,83822.102,75727.044,83883.36,78934.85
VICAGL,8/11/2019,MRIM,4500326.595,71696.291,66175.862,62359.723,59707.84,58183.194,57568.881,57659.093,58732.063,62134.529,67629.496,77600.929,88463.302,102193.918,108210.52,103918.235,95653.049,93502.659,93497.846,98148.26,85682.758,82844.601,75487.037,74948.479,79587.291,78265.106,89532.96,64276.94,76974.007,76881.417,89878.938,97090.004,92643.318,107135.284,116255.808,121785.066,126478.618,131226.581,136245.634,141801.861,144130.46,141534.29,136271.197,128265.762,118156.951,107250.74,97256.997,103149.839,96252.961
VICAGL,9/11/2019,MRIM,4948502.307,87248.32,80132.738,74936.986,71110.712,68914.113,67401.177,66968.765,67149.483,68781.426,71328.937,76352.527,81603.414,89455.73,98747.211,97559.467,98588.759,96294.651,97432.678,105505.287,97499.904,98475.097,95151.564,103735.136,104598.955,112722.282,112538.853,106118.227,110183.561,108024.77,110424.311,118848.366,124429.24,131225.958,137648.603,139064.295,139412.521,139897.123,139555.488,139383.886,137787.272,132987.42,126959.159,119160.329,110039.809,101104.754,92729.323,99615.77,93667.95
VICAGL,10/11/2019,MRIM,4085929.174,85484.543,78107.56,72415.188,68179.834,65016.029,63107.876,62079.901,61691.292,61999.139,63177.832,65688.15,69082.461,74610.111,80756.167,86638.024,87823.169,85901.119,83191.033,85506.962,84167.598,81078.836,80833.232,80496.752,81705.849,80444.475,77209.711,75423.292,77675.89,77816.923,81854.785,83493.723,88070.066,96325.523,103982.123,109617.9,113299.755,115353.345,116622.001,119484.142,120844.351,117711.421,110788.345,101693.61,91606.08,82448.18,74583.026,82622.993,78218.857
VICAGL,11/11/2019,MRIM,3487606.328,71761.09,66508.06,62321.73,59647.867,57872.093,56888.069,57138.91,58311.993,62264.449,67881.018,77487.21,86823.231,95388.694,94531.428,84582.537,74220.435,67075.142,59959.852,55536.95,49953.87,44968.63,48922.634,51760.071,45586.947,44891.772,44814.178,48367.087,51476.262,51163.784,54257.085,61390.878,70468.224,82492.384,90957.187,101077.889,109247.255,110790.881,110331.453,111211.121,111582.622,106986.986,100327.07,91946.597,82887.124,75014.498,68667.863,77504.241,72358.977
VICAGL,12/11/2019,MRIM,3700235.136,65604.149,60138.428,56921.346,54485.254,52835.26,51987.382,51514.248,51994.069,54645.62,58679.859,65928.334,73106.735,79806.023,82943.225,78897.106,75905.446,74332.561,76603.57,67295.779,61287.072,68672.79,54640.14,51516.224,55874.848,51319.461,56531.375,56285.918,60227.786,60727.63,61533.543,62730.982,81285.201,84510.224,98011.118,103387.513,108353.112,118201.482,122377.097,127381.254,129723.995,126423.782,119477.222,109317.713,98203.909,88353.179,79753.418,87896.911,82605.843
VICAGL,13/11/2019,MRIM,4417586.447,75108.084,69382.109,65130.74,62683.144,61185.075,60477.454,60684.854,62265.136,66281.812,72344.624,83312.177,94728.122,105792.504,109176.055,101750.804,90310.162,90492.645,85602.096,90711.96,95217.85,92264.837,87352.746,90895.741,90752.75,84384.041,75825.45,85749.192,86912.37,84724.478,90870.703,96836.449,100075.947,108511.85,114276.013,119782.662,122937.838,123803.657,127352.003,129462.951,129751.192,125208.262,117383.929,106988.773,95312.236,85257.844,77136.088,85265.072,79873.966
VICAGL,14/11/2019,MRIM,3598834.032,72722.275,66984.284,62863.167,60172.376,58533.083,57178.484,57392.604,58519.509,61953.697,67374.818,76774.638,86831.697,97030.943,99264.122,94195.917,87196.682,87040.348,80100.845,74588.304,69536.409,62945.866,56624.418,55978.552,58795.196,53676.897,56504.604,58859.955,55186.154,55059.08,56531.606,64933.664,74043.597,76997.063,86007.649,90274.783,92884.918,95087.295,98844.784,102182.684,104489.398,102264.492,97436.893,90436.356,82632.931,75112.332,68525.637,77522.278,72740.748
VICAGL,15/11/2019,MRIM,3872026.252,65778.346,60535.637,57127.379,54699.198,53087.04,52301.23,52598.509,53635.046,56733.658,61514.266,69259.718,77467.339,86227.393,90192.917,87541.555,85347.866,81211.511,77639.419,80618.609,84220.422,83281.677,74089.664,66553.306,58341.599,64432.752,72820.636,73829.721,73029.249,79641.844,80315.459,84240.381,84664.481,97097.382,100084.328,100003.342,101885.334,103824.834,107234.994,111083.508,113292.668,111181.201,107699.284,101605.735,94658.655,87104.914,80437.506,88810.19,83044.55
VICAGL,16/11/2019,MRIM,3604841.354,75429.158,69097.392,64636.7,61750.654,59553.412,58344.756,58195.814,58681.104,60022.408,62346.748,66553.58,70537.615,75319.682,78125.974,76305.35,73809.977,74058.275,74536.327,72083.41,63600.038,58181.229,57088.13,56308.869,56525.329,52464.588,49398.466,54030.898,57334.526,62839.408,71419.651,72936.419,78183.678,83922.735,91526.472,92988.482,96464.511,100623.563,103642.155,107172.693,109187.725,107373.704,103820.887,98545.037,92578.185,85782.792,79787.498,88493.291,83232.059
VICAGL,17/11/2019,MRIM,3504645.444,75708.55,69454.39,64923.107,61809.835,59370.941,57597.333,56804.881,56461.597,57058.656,57940.511,59559.865,61624.786,65079.966,70304.975,75425.595,76792.995,76904.84,76620.142,73928.598,71198.505,71938.773,70326.479,62333.655,55260.718,51591.703,48954.789,43413.709,42838.833,41065.27,42362.924,48046.412,56403.177,71389.662,87564.247,96229.155,102900.194,106549.648,109731.686,115778.617,118828.706,115853.828,109439.2,100765.728,91425.395,82631.39,74893.847,83105.041,78452.59
VICAGL,18/11/2019,MRIM,3406484.369,71963.635,66390.819,62347.537,59639.936,57731.625,56848.308,56978.896,58316.814,61716.639,67366.726,77037.762,86363.05,93920.247,94601.583,84370.147,74878.439,67719.112,60253.409,54899.802,49731.76,46656.262,45449.395,43073.003,42563.658,42247.769,41919.133,43689.855,45787.326,48298.366,54170.018,61548.778,69737.201,80068.039,93102.538,101692.117,105483.024,106515.551,106360.629,106597.79,107407.44,103332.918,96588.85,88479.99,80073.798,72098.345,65585.79,74865.199,70015.341
VICAGL,19/11/2019,MRIM,3190571.326,63338.355,58267.114,54995.188,52747.755,51289.319,50706.955,50964.329,51926.664,54890.147,59087.552,66754.389,73666.529,81043.321,81496.935,75952.122,74622.592,73191.047,69242.485,63526.107,57036.323,51655.725,48382.428,44659.896,42300.175,37958.203,37917.835,38211.802,39530.392,41563.955,46271.629,52122.559,59973.31,68629.767,78476.306,86800.205,92927.37,95998.099,98566.44,101453.768,104500.367,102115.034,96601.997,89115.292,81347.759,73666.532,67152.629,76292.073,71634.551
VICAGL,20/11/2019,MRIM,4098728.252,64992.978,59802.154,56208.132,53870.58,52242.879,51590.288,51860.661,53189.37,56570.929,61127.135,68959.486,76525.908,83686.309,84659.854,76051.877,67372.676,62645.853,57302.924,52117.897,48892.587,46869.639,46545.232,47955.081,47559.356,49979.339,53607.697,58577.014,65168.072,71882.625,82513.687,97538.582,112263.069,125982.444,139331.136,149299.969,154661.577,157383.153,155358.085,152353.192,150238.696,144812.069,135499.213,124050.963,112023.653,100285.109,90588.616,96895.946,89834.561
VICAGL,21/11/2019,MRIM,5276787.582,81742.278,75951.078,72233.652,69571.524,67583.878,66075.16,65774.208,66134.109,68142.53,71374.386,77636.183,85173.971,94794.15,102016.489,103563.474,104846.922,109008.133,111618.686,117176.826,126188.337,130074.792,133418.869,145242.659,159412.652,169688.66,181347.036,199389.77,211658.963,185322.108,162754.014,152300.854,138777.146,132410.283,123719.353,115323.065,108176.845,107278.64,107540.255,107153.498,107437.873,103648.106,97554.88,89525.32,81537.313,73880.34,67645.062,76910.938,71052.314
VICAGL,22/11/2019,MRIM,3134449.503,63817.202,58732.367,55590.51,53714.978,52346.02,51501.69,51622.368,52341.258,54834.909,58431.84,64833.998,71700.646,79388.91,82030.513,77703.14,75814.439,71919.228,67232.529,62520.295,58436.259,53402.553,48348.611,43049.681,39802.41,38429.848,38588.356,39210.061,40931.186,42391.35,45812.096,52177.487,58480.323,65653.455,74679.439,85501.162,84945.765,87198.871,89522.205,93502.151,96314.167,95085.686,91799.294,86990.504,81254.554,75296.652,69684.212,78712.26,73172.065
VICAGL,23/11/2019,MRIM,3092002.288,65989.405,60636.438,56761.498,54268.487,52702.612,51668.959,51368.848,51466.162,52659.54,54081.53,56172.848,58206.243,61567.269,64292.759,63779.558,63041.619,63436.241,60852.436,56528.999,62732.154,49658.772,43893.936,40582.781,43901.45,48166.617,46964.353,46685.592,50265.928,57497.797,60506.735,60578.091,64998.981,70876.201,76914.018,81436.343,83711.813,87225.399,87396.474,90041.872,93060.086,92316.88,89468.707,85094.902,80100.663,74835.927,69887.397,79274.987,74445.981
VICAGL,24/11/2019,MRIM,2929485.041,67695.513,61894.556,57871.665,55009.493,52982.276,51611.965,50943.952,50678.796,51096.032,51669.206,52400.374,52970.294,54724.462,55486.585,54706.249,54262.171,52810.44,49209.222,46048.443,42219.463,39594.596,38177.575,36896.69,35451.441,35262.193,34909.753,35505.924,37376.179,40208.907,44843.968,51546.254,59716.249,69407.997,79703.055,88294.767,93722.131,96616.644,98203.789,99960.39,102282.537,100049.206,94454.292,87412.535,79425.455,72159.54,66060.192,75286.599,70665.026
VICAGL,25/11/2019,MRIM,3559922.963,63974.124,58594.844,55212.041,52979.428,51538.89,50599.4,50666.928,51446.505,54164.355,57949.831,64373.976,70875.738,76992.98,77998.933,71822.747,65006.817,60532.818,57096.471,56797.099,57227.298,52038.095,58741.922,62925.62,73781.836,89239.552,86836.126,81030.484,84613.202,85755.647,81573.252,71303.104,78776.643,92030.517,97361.294,99846.093,102132.438,103258.308,103325.321,103361.083,103190.371,99413.182,94126.745,86686.306,79075.918,71828.054,65851.227,75709.364,70260.036
VICAGL,26/11/2019,MRIM,3731219.716,62885.705,57649.921,54440.062,52503.75,51240.291,50614.054,50855.743,51802.647,54229.948,58049.811,65006.501,73057.016,84293.143,89960.202,85220.623,79781.891,77096.376,71866.419,68873.59,68682.586,75475.572,73244.634,79580.134,69931.11,71137.825,78595.827,61993.054,62399.671,66272.202,73016.917,69263.033,75999.814,85869.503,96872.328,100569.617,105550.141,106954.049,109809.969,112854.809,116381.313,114595.411,108719.196,100548.51,90985.702,81778.415,74184.816,82807.321,77718.544
VICAGL,27/11/2019,MRIM,3235408.836,70702.711,65226.024,61580.269,59378.392,57782.404,56944.911,57464.129,58742.472,63063.678,68433.399,77850.601,86779.368,94640.171,94817.139,85068.247,74074.019,66880.145,59632.372,53492.691,47807.071,43677.947,41836.56,39392.133,37171.417,37001.703,37419.945,38040.198,39163.337,41214.741,45503.563,52640.124,59921.976,68837.148,77937.383,86335.564,92279.223,94982.695,96156.491,97921.329,100938.728,99759.811,94858.764,87734.82,80167.631,72532.974,66241.802,75190.025,70190.591
VICAGL,28/11/2019,MRIM,3102874.284,63378.363,58331.108,55058.401,53064.896,51465.11,50774.795,50887.105,51858.312,54944.664,59264.172,66418.647,73477.142,80681.45,81717.259,74353.764,65755.96,60648.404,55336.16,50248.897,48390.685,45452.781,41836.872,40825.291,41152.037,41887.606,39761.625,41218.918,43110.234,45142.158,48844.84,55354.561,61056.674,69549.329,77666.746,84710.043,91485.075,92591.585,94139.579,96381.555,99533.154,98394.04,93948.837,87171.795,79702.863,72714.873,66621.79,75850.061,70714.068
VICAGL,29/11/2019,MRIM,3261705.562,63486.885,58042.714,54875.796,52831.902,51561.044,50886.862,50879.235,51721.16,54451.99,58295.902,64503.226,71336.479,79257.622,84479.961,81713.86,75173.582,66735.242,59618.523,52504.27,47406.839,44813.355,43872.406,42299.375,41074.891,40577.114,40198.856,42729.708,43986.535,58037.266,71173.796,72716.422,74170.554,83778.485,91621.031,97061.84,98169.779,97628.038,97074.911,96884.006,97037.943,95047.352,91715.605,87175.656,81904.137,76083.601,70788.827,79771.072,74549.907
VICAGL,30/11/2019,MRIM,3303053.279,67583.519,62097.644,58144.475,55665.088,53783.599,52729.295,52283.723,52284.578,53361.491,54967.261,57385.665,61807.228,69418.295,76069.554,81433.052,87448.411,87910.843,76644.853,69554.166,69813.207,63541.905,56454.24,53957.121,54511.253,55037.584,49740.857,46431.145,45674.325,46160.843,51811.341,57114.273,70527.318,71556.508,72301.586,80253.974,84699.965,86481.52,90485.403,92729.126,96037.844,96360.207,93686.885,89262.519,84223.798,78889.431,73789.512,82998.598,77948.251
