PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,23/11/2017,MRIM,10237540.93,156458.956,140620.996,130466.003,123659.487,118928.408,116056.854,114728.63,114971.309,118947.851,124574.102,136296.503,150298.964,161504.13,170381.182,175298.071,175775.087,182542.146,185872.495,191390.634,197930.115,206604.395,216814.102,227009.543,239543.913,256536.205,275106.053,284357.483,277681.661,271849.91,268421.18,274916.152,284926.413,293562.677,302195.885,313331.192,321271.51,314269.497,303583.843,294001.568,289837.776,278443.378,259684.447,236619.303,212068.557,188559.185,170174.519,203127.356,186341.306
UNITED,24/11/2017,MRIM,10046258.64,163877.355,147671.413,138220.019,131714.262,126881.146,123895.399,122230.257,121857.05,125014.946,130301.413,140610.414,153293.836,167132.359,184915.899,191727.156,190599.731,197908.347,203385.261,208692.931,209719.39,210443.815,210378.039,201829.019,206966.884,218585.797,214738.144,220347.214,243818.944,255420.075,267101.058,289412.46,307075.868,318831.209,331956.184,324312.563,308336.529,294858.315,282729.392,271109.409,256214.928,246506.275,234981.057,218607.556,200154.378,181454.979,165371.2,200318.948,184749.82
UNITED,25/11/2017,MRIM,10159339,160181.622,143264.422,133026.875,126438.142,122284.346,119456.8,117115.769,115961.239,116647.419,118332.069,122936.558,128950.163,135193.228,142591.932,154645.599,161936.272,176314.697,181045.695,192442.094,202080.308,216440.37,229502.898,243356.986,256591.899,261462.185,266855.832,263226.646,275880.365,300372.552,314230.253,332863.42,340257.758,322026.16,321476.786,313179.682,300629.713,286121.35,274115.482,267770.385,262154.399,250671.613,233631.488,216428.842,199483.163,182314.53,167072.207,202313.794,188062.988
UNITED,26/11/2017,MRIM,8328268.187,164599.834,146780.098,134873.951,127587.521,123245.911,119747.171,117915.452,116952.311,116438.347,116743.84,118998.187,123090.198,128547.954,138063.381,147913.288,156157.824,171055.504,179557.697,180801.897,181133.805,186127.923,181031.814,188159.021,192941.201,194160.548,187615.908,177376.259,184894.766,177248.13,155168.397,164766.665,186724.532,212649.973,234108.997,254201.618,254878.163,247006.016,235997.286,230247.846,230280.403,223121.362,209236.086,191914.394,173507.734,155962.308,141367.872,179223.018,168145.776
UNITED,27/11/2017,MRIM,7617841.865,147466.16,131714.998,120974.427,114129.752,109980.472,107575.75,106616.897,107271.617,111199.078,117850.383,130925.988,146360.337,159103.587,172972.675,177591.961,173046.695,173345.043,172298.329,171101.472,168564.568,165344.944,161063.422,154614.023,147756.771,144418.418,140875.231,142663.018,144712.839,148621.658,155092.841,167460.194,178760.045,190424.076,202868.237,210282.457,213769.263,208676.382,203704.112,201710.256,204771.432,200961.053,189173.355,173055.884,156603.485,140620.547,127206.459,166152.479,156388.795
UNITED,28/11/2017,MRIM,9296886.044,137248.502,122133.982,112305.92,105798.427,102627.561,100181.471,99835.078,101072.593,105875.342,112747.18,126113.901,140974.848,150279.14,158550.328,158648.327,152763.219,151964.121,149263.034,148572.982,147680.824,147668.782,151465.622,154946.494,159743.371,165340.182,173261.721,184307.457,197914.474,211970.845,231039.019,259561.451,285508.535,308520.959,333647.274,349812.323,357598.553,351778.433,336871.807,319009.833,307094.688,292324.926,267173.158,237748.172,208155.992,182275.604,162485.376,195422.028,179602.185
UNITED,29/11/2017,MRIM,13458043.01,156731.758,140308.624,129840.304,122754.47,118369.504,115823.969,114591.88,114684.328,118312.541,123718.154,135765.624,150979.854,163222.57,175903.255,184745.741,190070.163,201743.213,210891.003,221613.542,233070.981,246576.825,260420.384,275907.402,292820.349,311076.145,329551.94,345790.065,363275.479,377603.052,400379.572,429895.575,453255.25,468115.572,485837.75,496532.973,501456.732,491925.588,472556.886,453690.659,439782.134,420473.678,389038.768,347227.565,302745.822,262891.05,231307.45,254653.764,230113.104
UNITED,30/11/2017,MRIM,13998240.09,200778.499,181713.92,169260.25,160119.848,154222.104,149859.007,147029.587,145535.653,147275.429,151446.889,162768.654,179576.851,197372.218,216262.154,231507.629,242526.033,261723.639,277572.571,283434.621,294052.195,310174.565,326949.95,344573.418,362480.276,381490.274,390612.749,403688.394,415595.351,428497.782,448644.524,456248.77,457553.154,455140.773,452541.513,443758.775,430191.615,408550.306,382984.719,360500.508,345787.913,332167.021,311843.108,282908.181,252205.002,223224.383,199740.058,228456.092,207693.166
VICAGL,01/11/2017,MRIM,4175986.74,69458.745,63835.005,59883.574,56934.494,55269.818,54348.186,54383.727,55246.781,58572.337,64169.85,73222.194,84180.768,96166.007,100836.244,95247.816,90495.52,90000.199,93066.164,94742.794,93834.483,90144.3,82716.717,83604.679,84555.058,89421.171,86774.638,84096.519,85485.525,83753.356,85395.545,87783.491,92115.67,101786.195,107207.67,113432.647,116239.702,118201.617,120244.948,121792.947,120304.72,115096.789,107468.929,98406.003,88535.491,78707.25,71161.382,81177.517,76481.558
VICAGL,02/11/2017,MRIM,4200288.412,69196.078,63334.381,59338.081,56264.411,54539.181,53817.162,53923.165,54947.444,58212.173,63726.65,73603.761,85497.275,99266.333,107138.493,103990.993,100100.358,99333.157,94876.715,92076.441,93363.892,92249.32,87642.704,82573.713,77985.572,78648.283,83351.717,84727.2,83142.236,73642.348,79970.049,85942.76,93509.88,101305.008,103040.094,108688.987,115568.094,119303.692,122428.837,124225.232,123226.83,118514.847,111263.368,102005.098,91897.222,82010.321,74267.528,83828.018,78783.31
VICAGL,03/11/2017,MRIM,4103140.214,71298.267,65124.049,60704.352,57986.104,56328.669,55265.192,55317.947,56542.723,60313.844,65908.473,76029.031,87883.011,101891.709,108192.288,101272.143,91624.053,88610.557,87060.835,82272.029,79063.693,78965.146,79794.39,76484.814,77518.568,78316.654,76542.917,71779.196,66612.957,68928.26,71639.071,77321.119,84192.471,90012.202,96341.063,105131.442,108902.491,114908.184,118986.892,122956.8,124675.815,121412.169,116488.629,109702.628,101055.031,91702.135,83950.365,92761.101,87368.735
VICAGL,04/11/2017,MRIM,3854581.474,78836.337,72367.154,67613.881,64203.504,62056.166,60698.491,60275.996,60260.342,61510.384,63812.801,68289.61,74373.309,82876.306,89905.837,91337.03,93466.775,99721.944,96028.786,89912.268,88294.96,84139.851,79485.749,76778.721,74614.897,70523.022,66339.43,62139.048,59677.167,57823.013,59294.809,61732.981,67056.542,73051.532,80100.887,87423.7,92922.571,97504.32,102729.967,108816.038,111775.304,110254.16,106463.26,100934.218,93807.186,86882.914,80506.272,90418.386,85543.648
VICAGL,05/11/2017,MRIM,3547399.104,77783.764,71422.06,66607.015,62956.175,60660.36,59218.498,58204.512,57870.1,58508.527,59808.052,62079.832,65292.511,68717.485,72814.606,72940.519,72868.231,75087.106,76224.774,78517.657,72484.685,69805.371,66740.804,60573.646,54481.152,52000.828,51609.936,49843.344,49420.851,50154.47,52623.894,58247.963,65081.908,72339.392,83742.155,92029.779,99762.4,105399.749,109674.161,113292.251,114535.124,111262.028,105954.749,98498.75,90104.587,82033.1,74576.752,84150.73,79392.761
VICAGL,06/11/2017,MRIM,3929657.994,72152.515,66339.312,61983.721,58522.525,56367.518,55138.79,54757.428,55219.099,56940.897,60488.936,66660.225,74347.591,82581.503,88997.182,91493.884,93572.169,94716.443,94605.752,91653.094,86980.258,82422.319,81573.734,79846.023,77220.162,77962.888,72181.257,66646.291,68972.312,72653.196,69471.342,69387.717,73471.551,81157.566,88786.899,94731.191,100850.63,105481.321,110963.915,116132.549,118075.391,115309.936,110094.284,102890.419,94520.652,86098.65,78519.574,88042.476,82674.907
VICAGL,07/11/2017,MRIM,3980794.199,74668.906,68121.115,63562.273,60155.936,57777.744,56215.497,55345.898,55194.779,56044.528,57628.735,60617.638,64884.388,69907.796,78126.496,83764.736,90349.179,93468.899,94294.073,90125.569,87857.332,84559.504,85992.763,93785.274,90429.063,84104.405,78691.148,75484.071,73849.074,69150.943,68044.165,70125.494,76282.015,85119.317,94231.502,101399.765,106268.775,110239.001,116962.467,124020.673,125725.08,120916.676,113012.445,103140.521,92127.359,82073.161,73896.355,83738.888,79312.778
VICAGL,08/11/2017,MRIM,3700452.759,72104.947,66469.64,62333.464,59179.865,57090.987,55966.045,55715.168,56424.995,59214.224,64450.592,74176.578,85653.877,98087.688,102962.818,98187.431,93385.772,89833.734,82651.36,76463.609,75634.25,72691.145,66824.738,63530.777,60449.549,57671.165,56605.595,57115.157,57500.319,58017.374,60479.336,65389.677,70862.971,77611.096,85222.874,91408.195,96004.944,98953.468,102822.788,108222.015,111524.23,108405.596,102880.296,95137.513,86183.165,77291.93,70039.714,80174.893,75445.195
VICAGL,09/11/2017,MRIM,3494813.692,68254.099,62459.551,58623.749,55991.447,54422.994,53672.299,53945.651,54770.236,57943.654,63591.526,72575.862,82612.75,92797.123,95901.079,88399.78,80348.883,76150.124,71112.954,66521.783,63158.233,60409.258,58333.078,57575.288,55786.456,55757.513,56011.96,57161.697,58067.94,59836.41,62534.715,67162.431,72310.126,78704.168,85070.78,89722.42,93853.808,95298.413,97940.46,102402.139,104478.48,101021.605,95758.479,88732.236,80321.388,72458.956,66092.54,76727.082,72030.089
VICAGL,10/11/2017,MRIM,3590281.598,64839.539,59440.669,55917.987,53047.051,51688.331,50701.192,50821.639,51628.477,54331.021,58859.304,66052.959,75397.083,85778.64,90068.879,84290.874,79249.812,77806.418,74268.316,69917.096,65465.027,63221.806,61504.966,61808.837,62460.064,68387.507,70322.068,73834.491,75780.327,77716.168,75156.097,72335.932,79475.747,84538.078,92318.861,95559.333,95744.564,97351.069,98345.151,100196.147,101792.596,98832.64,94651.701,88663.126,82190.392,75361.293,69440.314,79508.413,74213.596
VICAGL,11/11/2017,MRIM,3520577.463,66017.211,59813.653,56101.256,53356.8,51421.676,50397.954,49759.238,49573.614,50421.598,51684.049,54039.17,57264.109,62241.418,66322.494,67888.725,69198.482,68880.42,68299.961,67433.424,65405.583,64990.757,65098.896,64802.44,65228.718,65550.775,65807.064,67513.633,69658.31,72564.801,76385.997,81253.558,87002.693,92754.836,98557.308,102855.547,104810.233,103695.012,102185.762,102015.966,103527.917,100894.926,96214.462,90458.891,84091.073,77479.244,71643.144,81668.241,76346.424
VICAGL,12/11/2017,MRIM,3444980.61,68167.884,62122.661,57527.607,54184.127,52395.317,50869.242,50035.32,49546.34,49622.857,50236.563,50957.022,52561.918,55766.927,59749.319,63033.906,67174.712,69584.393,67960.896,63621.42,57971.041,56595.871,56324.003,56476.792,56286.61,56615.703,57978.668,59684.069,62378.553,65975.616,70534.193,76748.53,84224.877,92428.317,100450.466,106211.102,109627.487,110027.718,109050.5,109832.45,111880.166,108758.101,101513.404,93225.697,84187.499,75426.262,68248.768,78101.939,73097.777
VICAGL,13/11/2017,MRIM,4505711.848,65808.655,60019.366,56077.825,52985.874,51393.601,50304.792,50052.189,50454.688,52760.71,56410.951,62249.046,69683.543,77878.76,81738.991,76566.964,72662.251,71900.91,70555.206,69538.926,69850.55,70750.559,72949.131,76095.399,79571.898,84575.406,91500.408,97188.245,103726.348,109890.636,117965.382,130599.54,136754.124,144649.195,153074.024,158049.106,161767.079,160508.569,155243.829,151086.204,149169.964,142181.603,130514.978,116897.14,102947.259,90180.067,80241.946,88063.835,80676.176
VICAGL,14/11/2017,MRIM,5396031.526,72058.296,65954.058,61865.21,59192.322,57665.426,56468.436,55972.469,56087.336,57808.947,61097.555,66721.878,73660.651,81862.5,86413.356,84723.271,82566.398,84403.45,84724.021,85433.324,86956.649,89860.252,93433.35,97705.816,101752.33,107546.957,113876.284,119307.319,128242.523,135736.004,147304.1,162505.323,173833.267,183679.456,193459.572,199783.087,202260.866,196551.597,189970.167,184045.968,179878.887,170105.435,155519.075,138276.143,121025.832,105202.433,93553.267,99583.879,90396.784
VICAGL,15/11/2017,MRIM,4761605.993,80269.652,73946.853,69802.568,66755.622,64766.198,63218.888,62410.001,62386.001,63886.757,66370.288,72079.25,79469.515,88370.811,92268.726,93401.981,92348.606,93924.293,96361.399,96770.809,101352.109,107190.705,111461.501,118042.523,124603.793,123569.68,128242.49,133353.335,132849.673,130814.157,122504.192,119084.978,122201.305,128330.424,129721.835,128101.777,124220.846,121214.448,121091.083,119825.054,117754.317,112594.76,105288.799,98237.452,88969.192,80094.062,72994.686,82615.815,76472.784
VICAGL,16/11/2017,MRIM,3963556.142,68033.721,62420.788,58971.562,56549.896,55372.238,54339.559,54075.589,54392.138,56394.242,59908.91,67150.594,74590.234,84456.364,90991.187,90389.875,88874.403,90631.075,91842.744,91514.046,91173.8,88977.037,91831.637,93493.746,91518.194,89438.541,88415.317,86035.821,83447.607,82703.477,83052.819,88534.533,93783.765,97471.015,101783.489,103837.579,102469.003,100164.902,100518.951,102163.088,102840.447,99739.558,94564.939,87553.6,80062.033,72444.587,66210.2,76827.513,71599.779
VICAGL,17/11/2017,MRIM,3717212.014,63802.293,58071.198,54421.272,52148.466,50853.923,50068.681,50095.944,50655.756,52952.71,57132.721,63236.673,69881.436,78162.383,82030.935,79044.272,76452.836,76262.613,77168.688,79473.57,85966.131,78636.195,85806.342,76459.305,68171.722,66968.826,70050.127,75058.011,80696.484,78323.517,80023.573,89015.909,95643.125,94800.115,98224.041,99635.84,100595.435,100046.372,98421.448,98878.798,101026.381,99382.904,95700.032,90192.782,83773.163,76882.78,70938.626,81202.227,74775.433
VICAGL,18/11/2017,MRIM,3802250.566,66338.012,60303.43,56321.125,53458.002,51856.388,50847.625,50382.991,50126.772,50826.404,52068.004,54238.554,57103.211,61707.981,65670.296,67152.817,68945.517,70699.35,71445.407,73614.862,71835.694,72177.584,75621.182,77426.48,80388.5,85300.89,90845.935,92603.598,100535.187,104891.629,107722.492,112217.473,112177.498,110388.981,109393.668,107722.833,105935.402,101463.879,98567.94,97187.527,97562.776,95238.784,91646.712,86555.222,80885.533,75373.395,70370.404,81177.219,75929.401
VICAGL,19/11/2017,MRIM,3852058.537,67843.642,61562.563,57224.121,54326.088,52336.073,50909.722,50136.205,49783.728,49889.475,50194.994,51057.188,52612.55,55411.655,58041.822,60462.344,64666.888,65851.906,67686.189,66397.714,62168.173,61965.907,63615.173,65699.377,69182.826,73999.358,79132.926,81684.369,87815.813,93930.346,98876.502,104670.594,111400.145,116209.06,121052.081,123117.69,124736.891,124167.92,121791.361,119670.409,120997.314,118447.594,111490.23,101753.852,91706.787,82180.571,74051.491,83118.154,77030.756
VICAGL,20/11/2017,MRIM,4916647.157,69082.249,62957.846,58835.146,56176.348,54373.756,53249.456,52773.614,52980.791,54781.018,57833.905,63595.647,70892.3,78387.719,82794.726,80565.321,78338.413,79286.793,81749.406,82694.277,79462.046,78261.447,81562.848,85523.985,89445.565,94755.793,100881.413,109603.072,118519.441,125586.051,132859.653,146524.012,155681.743,164864.944,173675.208,179265.544,179741.747,174828.722,167546.197,160651.386,158100.497,151461.055,139953.004,125391.109,110370.971,96658.074,86036.841,93038.548,85047.51
VICAGL,21/11/2017,MRIM,5448287.732,75420.178,68825.844,64763.114,61927.021,59786.148,58318.711,57647.704,57557.467,59231.39,61992.731,67540.102,73897.887,82214.462,87360.532,85642.665,84533.777,87302.268,87225.454,87427.367,90335.276,95208.329,98800.985,102082.05,106548.326,113439.082,119367.24,129030.389,135936.648,142554.402,153871.36,168060.361,176462.152,182836.541,187531.833,191141.815,191971.754,188030.575,182443.095,176172.976,173883.19,167915.509,155400.813,138456.085,121679.31,106124.418,94323.041,99800.876,90264.479
VICAGL,22/11/2017,MRIM,5634345.973,80268.135,73255.751,68946.881,65693.063,63490.696,61701.586,60762.112,60555.77,62127.575,64622.568,70240.993,77184.095,85852.062,90729.395,90451.896,90437.235,92963.827,94844.67,96479.535,98845.535,102945.46,108043.277,113296.447,118141.087,124710.488,130678.024,137987.771,144962.026,151525.586,162159.298,175360.61,184353.396,191093.789,197360.267,200412.97,200625.481,194472.724,184901.995,174917.368,168037.427,159564.597,146834.485,130729.987,114119.655,99564.901,88191.493,94497.362,85404.622
VICAGL,23/11/2017,MRIM,5150994.14,75236.332,68936.938,64786.176,62099.007,60051.373,58565.803,58096.54,58190.997,59731.156,62487.021,67960.091,74734.592,82667.853,86699.18,85626.09,84884.271,87286.134,88775.269,90805.884,94151.8,98210.236,103437.277,109469.198,118282.457,123160.723,128222.999,135593.195,142518.699,144582.156,146606.651,150784.538,156528.235,158681.4,163124.895,173207.874,168662.04,157927.271,150771.661,145501.579,143209.761,138398.816,130249.465,119446.852,107430.478,96309.003,87310.132,95011.671,86582.371
