PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/01/2016,MRIM,14064271.02,285217.824,248590.609,229931.788,219849.726,211041.005,204140.625,200780.623,200450.606,203221.944,210899.086,226230.389,242371.876,261427.357,277323.974,258787.17,262322.248,264495.349,260556.402,254611.557,250739.854,245733.713,243339.085,241022.928,246948.491,254360.445,266836.838,279208.401,292892.766,310808.758,325341.39,348016.547,369072.241,390036.808,407510.152,416562.958,418370.579,413319.049,402407.957,389239.737,375302.41,367966.654,351732.549,321241.513,290537.041,295307.191,318277.62,362046.798,347840.384
POWERCOR,21/01/2016,MRIM,13282951.42,277562.288,238921.72,218242.322,207759.064,199642.237,193464.012,190174.74,189461.295,193313.317,200893.873,216285.469,232365.584,252700.223,266679.625,245269.309,248165.861,250616.557,248902.084,247135.803,245496.512,248415.163,253259.037,256577.52,258659.185,261244.458,262974.52,260422.167,270130.526,277289.414,288664.434,304472.083,327599.685,348175.469,368475.185,385191.115,386121.077,378751.538,367916.954,357919.211,345832.887,341993.883,325440.191,299946.48,271846.635,279632.276,304899.909,349748.282,338300.242
POWERCOR,22/01/2016,MRIM,11529879.28,268370.254,229128.75,209482.975,198803.761,191006.703,185323.643,182449.832,182075.19,186151.347,193264.148,207709.592,223153.61,244310.735,263613.123,245636.289,248421.228,251949.48,251596.51,250541.845,248301.994,245226.782,245989.616,247070.7,242365.615,237021.339,231773.739,227025.415,223026.607,222455.81,224112.948,229687.005,239426.868,250995.755,264584.474,274662.156,275586.978,268137.239,265359.672,259113.498,255177.38,257250.221,251552.35,238192.261,223748.501,241660.995,275702.269,328451.793,323230.282
POWERCOR,23/01/2016,MRIM,9938033.51,253076.884,210394.484,187215.36,176087.506,167485.982,160984.125,157487.485,155916.411,157624.016,162188.44,170583.306,180818.772,194814.102,208022.047,193179.246,196948.19,200448.115,199033.002,194108.758,191392.847,186515.003,182943.646,180101.976,171139.107,166809.933,169982.664,168601.475,167467.6,169395.367,174936.164,187872.92,202178.057,218332.168,237955.376,250147.66,258475.272,259414.127,255760.883,251573.97,248617.526,251593.579,246801.635,233985.799,219041.766,238137.69,275167.537,324198.979,323076.553
POWERCOR,24/01/2016,MRIM,9769270.338,256549.897,211959.218,185818.445,172244.435,162525.757,155911.98,152180.026,150485.884,151231.308,154461.777,160558.636,167543.718,177909.69,187158.373,171383.056,172334.566,172641.071,172707.653,170193.028,166967.777,165994.281,167154.694,167507.638,167042.47,163828.549,163786.089,166492.8,167645.135,169915.467,179356.981,196389.517,212930.488,233455.666,253170.435,267761.45,273844.286,273200.063,268384.019,264119.841,259359.431,260661.701,252627.147,237735.027,219835.121,234879.721,269988.813,319415.642,320021.571
POWERCOR,25/01/2016,MRIM,9981006.203,255361.209,211902.03,185658.422,171873.632,162767.526,156939.01,154425.03,154091.901,158111.978,165156.911,178708.29,193779.623,212825.385,225437.2,197794.351,196990.865,194390.855,188107.837,181038.012,173673.279,166371.675,159433.976,154120.151,150937.036,148497.939,147521.88,151116.482,157682.937,168422.84,183760.53,203948.27,224619.817,244563.868,261021.713,271971.899,276862.32,275395.164,271784.038,265138.483,260117.055,259889.87,250586.798,235072.114,217632.68,234928.592,270736.245,326532.069,323306.416
POWERCOR,26/01/2016,MRIM,10748985.61,257431.497,213835.258,188354.347,175147.714,166056.589,159162.593,154946.498,153155.998,154570.962,158463.773,165843.881,174228.195,184973.162,193934.623,174249.465,172989.176,169602.152,164935.327,160645.931,157271.459,155247.921,155112.08,157818.715,159763.019,167053.295,172079.895,180007.25,193114.01,211577.743,234414.662,254547.439,278375.192,303381.324,321399.663,335871.377,339480.487,332958.433,325488.567,317024.381,310959.535,307378.526,292620.588,270798.142,247486.02,257897.938,288745.001,341657.459,336928.352
POWERCOR,27/01/2016,MRIM,12083989.86,271091.326,229618.975,205457.644,192854.735,183707.331,177241.542,174504.169,173181.239,177261.808,185495.947,201739.891,218740.021,240602.753,251563.802,223939.181,227207.517,226365.789,223014.242,224079.196,221676.838,220323.489,226017.495,235450.393,243557.871,253762.243,253573.233,255292.65,259910.518,265885.752,279755.842,288230.256,300378.245,310928.456,319531.573,321505.7,322568.677,317428.09,310336.88,303792.247,298643.713,295383.34,282117.372,260231.871,237497.946,249926.985,281889.786,333063.129,327662.158
POWERCOR,28/01/2016,MRIM,11337066.03,260022.156,218348.737,196450.192,185730.482,177895.112,172384.374,169707.508,169374.968,173726.721,182745.402,200463.144,220474.972,243653.67,256104.285,221623.336,219676.943,226467.176,221251.499,223840.789,220317.861,223153.337,227465.688,230609.26,224072.34,214022.053,209549.022,205738.374,206311.153,209291.002,228420.88,255471.545,274858.27,289864.041,302670.076,311219.608,309700.161,303090.224,292174.635,281408.29,273658.575,268967.543,256174.583,234846.819,213685.665,229746.271,264160.184,320030.911,316446.195
POWERCOR,29/01/2016,MRIM,10001232.01,248771.694,206979.778,184595.762,173651.367,166010.13,160608.988,158224.899,158516.744,163957.817,173109.841,191648.456,214868.868,246064.714,265046.274,224403.97,215449.871,210282.957,200308.149,193085.433,191515.598,186364.578,182816.26,176517.189,174396.946,177316.092,170403.713,164528.547,168669.09,174612.541,186547.754,199026.14,208762.171,219268.215,229685.422,234387.037,233678.341,232148.976,231952.878,232119.921,235288.979,240433.902,234363.066,221745.7,207587.757,227537.071,264496.238,320195.581,319280.591
POWERCOR,30/01/2016,MRIM,9448221.825,251398.883,206844.29,181567.273,168738.193,159950.833,153308.688,149902.285,148805.39,150520.13,155375.529,164616.902,174024.933,188830.209,202503.87,186981.579,191950.112,193989.232,188533.211,184642.489,178901.261,170797.972,165844.065,162981.616,154793.137,149951.883,148576.792,150799.691,155214.733,158495.062,164808.088,175753.01,190375.704,210879.694,224540.106,236006.605,241025.438,239152.976,238016.908,236089.79,237754.658,241647.641,235781.087,224799.186,211443.059,231158.088,268631.899,318652.797,322864.848
POWERCOR,31/01/2016,MRIM,9783828.248,260621.101,215503.044,187465.978,172160.866,161226.336,153674.762,149973.268,148226.807,149867.846,153369.795,159591.489,166818.35,178361.15,191243.251,178787.316,187342.609,191603.809,192071.885,194991.361,192507.701,186769.866,182306.996,179984.583,182660.701,179527.718,170973.565,167787.732,167056.861,175918.303,180889.266,192448.302,204814.81,223681.315,244843.636,256975.671,258536.703,255677.712,252288.295,250410.546,250787.077,251246.107,241236.429,222846.027,203296.875,219222.571,257692.08,314231.77,324308.007
TXU,01/01/2016,MRIM,7254504.615,185141.044,179414.504,164150.757,141957.711,127100.186,117485.412,111720.08,108062.856,105325.187,103255.696,102460.636,102351.549,102989.774,104885.575,101529.058,104831.235,108460.374,113442.965,119275.27,127345.588,136792.057,146713.94,156494.689,165322.865,171497.257,178573.005,184368.65,192040.217,198368.656,204794.878,212258.168,219491.571,222387.203,220801.987,212184.439,199354.437,187018.608,177430.888,170172.27,165173.22,162134.321,155407.949,147215.984,138397.963,127727.093,116454.001,121473.769,133269.073
TXU,02/01/2016,MRIM,5758545.007,136544.898,138119.607,129114.766,110930.235,99156.671,92041.678,88587.757,87022.051,86546.052,86872.162,88794.066,91158.187,95120.401,99565.942,97539.642,100237.8,100469.762,99648.22,99117.03,96695.464,96195.613,98999.353,102446.321,104947.734,107766.237,109944.607,115515.984,122307.109,127921.677,137408.662,147670.92,156516.905,163472.677,169987.054,171470.039,168772.766,161578.797,155211.431,148979.415,145956.789,144624.07,140492.731,134391.97,127967.168,119497.334,109685.094,116129.372,129404.787
TXU,03/01/2016,MRIM,5404142.944,134348.149,136695.615,127480.884,109262.572,96527.269,88381.683,84345.432,82825.074,81695.318,81870.856,83331.353,85440.075,89207.086,93585.948,89863.739,91731.015,93119.363,93733.769,93901.959,93261.826,94438.138,93681.157,94301.184,94912.057,98728.505,99603.22,101364.987,104591.78,113350.312,121004.135,133359.278,142451.971,150120.362,156981.806,160162.23,157399.694,152908.675,147855.18,144065.584,142889.531,141539.625,135961.857,128987.525,121185.295,111150.046,100688.487,107464.048,122387.29
TXU,04/01/2016,MRIM,5496916.808,129193.949,134024.936,126117.641,108228.693,95057.846,86749.668,83047.196,81815.231,82535.231,85260.749,90729.941,97040.687,105772.761,113341.146,108425.108,111595.458,113096.822,114082.711,113522.125,111514.629,107240.718,106471.712,107659.954,105459.689,105720.151,105248.704,100825.894,100110.148,102660.875,108495.6,114852.911,122138.189,134961.642,144223.599,149048.973,150863.82,147341.503,144325.553,141896.818,142335.382,141902.872,136240.775,128597.651,120054.725,109359.641,99254.475,106398.824,122073.482
TXU,05/01/2016,MRIM,5532758.359,128802.866,133440.36,125332.768,107011.005,94046.902,85930.757,82292.424,81067.307,81787.644,84483.886,90146.531,96527.645,104431.768,110844.509,104327.581,106041.613,105608.334,104005.322,98234.47,95403.291,93600.68,95505.58,102703.28,106817.052,109598.85,109944.66,111015.562,115747.597,120946.997,125540.296,131852.402,137132.743,141392.731,143796.815,147589.799,150528.471,147967.36,145605.181,143271.007,144140.479,145078.543,140262.483,132710.175,123693.091,112383.497,101899.265,108862.532,123404.248
TXU,06/01/2016,MRIM,5518319.572,129266.266,132689.236,124794.46,106631.788,93584.655,85695.137,82200.331,81306.097,82424.681,85099.622,91151.365,97955.861,106036.225,112584.657,105277.21,107461.016,108362.904,105672.116,104291.926,103494.952,100289.085,101461.878,100947.348,97630.166,99213.173,102205.623,106245.969,106089.158,106343.991,112696.059,119904.71,127223.409,137664.353,148510.196,154898.146,156017.856,152873.022,150270.819,147673.555,146703.775,147041.329,142080.297,133867.303,124325.155,113593.196,103122.995,109645.928,123800.573
TXU,07/01/2016,MRIM,5198702.889,129141.159,132668.314,124061.852,106024.197,93510.244,86023.859,82827.935,81806.344,82700.604,85570.489,90724.12,96427.457,104041.176,108543.691,99940.514,100144.731,99434.863,97304.743,94650.121,92456.247,91588.39,91137.603,92672.916,90440.794,88035.937,86560.292,86286.333,89694.28,92709.631,97089.868,103007.946,112375.384,123103.68,134544.491,142582.381,146502.992,145448.896,142315.815,141050.742,142007.64,142755.001,137777.756,129704.564,121401.677,110783.72,100510.627,107266.32,121344.553
TXU,08/01/2016,MRIM,5169671.631,126831.331,129784.015,121798.392,104115.664,92068.844,84616.524,81588.833,80574.031,81738.003,84274.103,90011.379,96008.46,103911.113,110070.948,103328.918,104689.625,104386.785,100840.984,96778.135,92138.222,86843.971,83226.728,82033.719,80168.128,76669.938,77269.731,80211.217,85085.626,90952.824,97021.472,107129.191,119198.036,130128.043,137820.689,141950.369,143733.092,143588.883,142072.3,139798.644,140094.411,141209.909,138364.492,132555.993,125313.596,115642.563,105393.451,111687.66,124952.646
TXU,09/01/2016,MRIM,5327575.4,129766.396,132254.404,123857.527,105490.25,93095.783,85835.769,82452.905,80850.402,80219.698,81008.185,83653.916,87463.813,94079.883,101263.272,98405.529,102275.532,105016.846,104065.7,102597.579,99632.99,94198.652,87308.715,83151.768,80373.652,78159.209,78327.455,80733.45,85017.286,91234.338,98860.283,109010.809,120842.586,134595.539,148459.054,157673.587,161836.47,161733.341,158529.959,153785.953,150664.09,150287.97,145707.5,138617.55,130404.529,120311.331,110024.53,115835.033,128604.382
TXU,10/01/2016,MRIM,6618942.239,133113.268,135261.638,126781.001,108505.478,95447.909,87858.51,83878.228,81983.351,81105.467,81401.858,82985.805,85228.189,89381.194,94055.665,89680.742,90718.707,90010.743,89018.73,88310.567,86561.218,85554.491,87178.179,90894.621,95537.918,101655.547,110163.555,121384.35,133591.264,147276.755,162896.363,181583.311,201636.892,221988.259,241267.89,254680.322,261283.951,255103.577,241447.718,227689.935,216433.494,207771.141,193465.717,176884.532,159641.684,142154.582,127190.915,130526.346,140770.662
TXU,11/01/2016,MRIM,8087413.395,143850.658,144896.912,135286.885,116735.452,104793.128,96999.558,93520.713,92176.614,93519.046,96713.276,102150.582,108203.948,116171.702,121821.012,117686.527,123134.374,126774.025,131465.341,141174.445,145174.947,149509.875,161800.673,182602.239,200402.942,211893.702,221405.735,226829.553,239210.054,256477.257,281788.552,297656.517,281214.056,272654.931,270067.482,260442.515,245118.6,227259.52,212792.004,200888.492,190836.609,180796.81,168391.984,155733.929,142783.049,127869.1,115139.394,120910.58,132688.096
TXU,12/01/2016,MRIM,7163274.965,135933.769,137044.855,127467.398,109718.612,98813.439,92317.795,90136.831,89525.514,91538.122,94711.758,101141.515,107347.077,115594.082,121416.591,116370.099,117287.948,116476.576,113443.431,110722.043,107098.332,105843.782,108615.886,113356.724,116720.637,121879.241,129307.82,138620.004,151176.543,165434.952,180879.939,197972.424,215905.89,233691.532,249974.716,259615.909,262383.976,256605.584,245512.866,230931.089,217255.026,207338.63,193791.457,175675.13,157765.734,139756.185,125324.875,128808.922,139023.705
TXU,13/01/2016,MRIM,10417853.03,141641.603,142260.289,132433.915,114524.662,103149.46,97022.224,94488.29,94441.886,96420.937,100076.189,107115.359,114291.019,123053.763,130844.192,127971.076,132019.356,137395.607,143881.892,151461.102,163290.09,180329.552,198829.449,220143.505,238615.265,252387.831,273216.071,285108.478,303769.82,328661.212,338540.291,352199.907,365117.353,379327.859,397444.136,386732.455,356278.987,340710.771,328830.856,318187.845,307839.119,297618.926,281137.663,256503.815,231126.23,203770.294,184896.701,181158.473,181587.253
TXU,14/01/2016,MRIM,6308742.444,176756.335,172041.841,157288.287,136946.473,125222.34,117604.073,113183.771,110439.576,109402.767,110139.69,114596.697,120127.288,127357.285,133900.636,129293.572,133388.939,135445.298,135744.393,135516.768,134896.456,133013.602,133332.877,132074.981,127813.576,129373.571,125584.831,124977.46,128904.358,134095.517,137252.26,139709.464,131391.064,133939.885,142361.936,145291.298,146704.173,144112.798,143780.816,143327.446,143995.945,143308.98,137782.131,128844.489,119088.438,107768.434,97152.705,104463.233,120003.691
TXU,15/01/2016,MRIM,5154792.775,127578.444,131506.467,123827.164,105480.243,92487.75,84819.452,81590.869,80967.974,82988.5,87121.29,95149.243,102658.181,112490.124,120095.975,112247.553,113383.008,111923.184,106759.408,103788.202,100808.209,95343.364,92450.768,94415.578,93969.108,88818.016,87304.628,87842.954,86444.774,86550.711,88715.434,93883.612,100315.724,108730.715,118121.777,124803.073,129172.608,130913.694,131287.544,132017.856,134733.066,137494.75,134889.843,128987.003,121645.781,112740.654,102911.637,109394.392,123222.471
TXU,16/01/2016,MRIM,4921616.826,129588.761,132828.932,124721.043,106739.86,93793.671,85994.88,82011.286,80396.998,80218.306,81413.26,85059.829,89423.34,95958.383,101534.511,95182.516,95467.824,93670.913,89465.568,84527.484,80013.912,75502.564,72500.408,70886.029,69095.483,67541.965,66571.241,67796.912,71257.341,75469.97,81406.805,89919.965,100762.639,112693.867,126443.207,136899.846,142930.047,144716.256,143740.87,142158.482,142075.525,143158.041,139519.798,133692.196,126756.642,118017.743,108839.499,115334.078,127918.13
TXU,17/01/2016,MRIM,6374040.604,132960.937,135311.625,126416.804,108786.071,96046.779,88066.812,84036.852,82166.38,81413.127,81653.615,82994.386,85301.99,89020.831,92926.243,87803.966,90159.981,90749.763,89772.406,87312.334,84486.736,84685.103,85874.217,90434.095,92819.164,97514.576,103931.078,111195.893,122524.725,133925.422,147292.74,163587.807,181220.534,200278.814,219143.348,232715.202,239306.398,239276.207,233683.202,223107.089,212332.377,204871.082,192772.346,175349.584,157767.934,139978.217,124732.264,127578.793,138754.755
TXU,18/01/2016,MRIM,8515906.221,141795.079,143478.502,133952.265,115466.721,102984.16,95815.708,92712.849,91612.675,93033.476,96966.784,103672.028,110456.731,119248.846,125752.784,120888.292,123759.093,126210.391,127062.395,130331.637,135026.934,142187.764,150697.445,162048.186,172036.045,185969.214,193540.821,205370.342,219628.925,236613.258,253864.831,271647.51,290078.14,308974.43,324401.777,326149.801,320830.834,307946.025,288036.635,263680.238,241405.382,225031.746,205734.798,184778.609,163986.248,143154.252,127461.331,130429.51,139994.774
TXU,19/01/2016,MRIM,8241017.045,141683.894,141704.017,131120.188,113236.623,102775.654,96467.77,93795.559,93307.135,95346.245,99399.612,106903.39,113313.007,120373.6,125591.366,119977.448,121829.372,122942.477,121723.799,119088.562,118562.585,123034.317,128287.659,136674.77,147699.453,160934.62,175454.049,191515.782,207702.821,225171.641,244499.467,264048.975,281027.608,294071.512,304791.894,305102.047,302007.642,289979.412,275601.515,261876.5,246822.233,233305.705,214461.732,192650.043,170943.276,150242.039,133532.595,135403.716,145031.719
TXU,20/01/2016,MRIM,7208627.922,146823.884,146191.362,135879.571,118094.816,107561.179,101511.811,99068.803,98683.207,100367.271,103851.979,110837.26,118446.072,128858.914,136555.367,132575.44,136412.261,139049.022,139170.676,137334.501,134059.167,133790.13,131011.07,125121.305,121349.948,119797.367,125196.128,135697.665,145982.293,159295.884,176693.34,188066.443,201686.83,211623.273,221014.288,225653.296,224693.706,218485.458,210979.01,205048.064,200981.417,198079.474,188741.847,174130.903,157761.32,140638.539,125804.608,129668.396,140303.357
