PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,29/06/2016,MRIM,14820833.35,386189.459,338988.603,300988.293,274900.218,253010.149,236337.008,225308.832,218331.562,216509.431,219916.354,232831.905,250477.35,283212.23,317884.031,301477.021,330808.626,344968.588,338529.707,323531.007,298698.66,272799.686,251263.356,235162.999,224270.969,220384.762,217404.274,233739.259,234733.346,235697.204,243337.503,255775.019,279279.694,299542.321,337350.909,382645.594,426108.292,440991.233,436030.999,422139.349,409451.355,400649.546,387482.253,366178.911,341337.894,344446.875,368533.634,424290.01,436907.068
POWERCOR,30/06/2016,MRIM,16983927.15,396349.579,348185.478,311246.52,283638.412,261590.063,243702.942,232142.522,224671.697,221601.348,224343.407,236133.368,252202.336,284259.126,317195.697,300498.887,330659.136,352726.453,362164.061,364518.018,357196.036,347856.737,335462.869,325751.057,329661.358,342663.585,336675.971,347978.919,350574.462,352822.266,364459.309,379513.818,394379.369,400338.55,421732.335,443219.301,469532.903,479106.395,469682.71,455138.53,443088.836,430686.769,419366.778,397892.822,370443.534,371057.23,393295.84,448831.276,457688.538
TXU,01/06/2016,MRIM,8600247.974,176807.607,182791.647,176529.061,157570.033,142151.484,130658.929,123003.138,118553.331,115983.465,117471.178,125904.528,140152.946,164420.06,192633.352,204572.933,221504.798,219878.741,207883.038,201257.527,191021.818,179732.518,169698.998,161216.047,151867.262,144667.456,136576.341,132254.751,131227.811,133289.075,137451.604,145169.513,158326.23,177615.808,200845.242,232651.156,263745.536,271294.184,267310.794,259501.614,253071.81,244625.593,235030.193,221690.354,205830.204,185125.486,161228.727,158223.139,170230.914
TXU,02/06/2016,MRIM,8359207.758,177386.21,183540.783,176732.939,157615.151,142004.815,130134.367,122787.069,118226.873,115841.189,117122.96,125789.818,139221.707,163566.444,192205.255,204255.724,220989.191,218861.229,204107.657,193344.808,178529.143,163157.663,149554.763,139273.53,131018.434,125559.402,121323.258,120188.664,121398.717,123876.56,128238.439,136760.457,152354.27,173929.741,199721.016,232903.566,260632.243,267735.58,264309.191,256646.342,249329.751,241944.15,231288.726,217765.459,202564.969,181573.054,159707.672,156228.134,167960.675
TXU,03/06/2016,MRIM,8431853.212,175414.172,181598.995,174468.834,154881.073,138448.952,126504.173,118769.961,114127.152,111320.472,112340.165,119690.831,132208.181,153636.851,179504.975,190838.709,208758.744,211413.637,202628.335,196888.58,187379.41,177352.839,166422.074,154007.412,146438.954,139603.698,138098.122,137390.63,139778.955,144417.007,154489.154,163969.827,177766.414,196009.006,214334.377,234563.079,251719.583,254213.219,249054.497,240506.907,232141.833,224880.676,216796.2,207952.828,197036.738,182091.234,163545.973,162377.329,174072.445
TXU,04/06/2016,MRIM,8368900.997,179874.11,183529.507,174615.535,153610.677,135761.801,122822.469,114240.492,108098.822,103816.643,102175.177,103810.737,107517.801,115969.28,126747.532,133202.267,152426.135,170726.738,182714.541,190479.632,191186.824,190267.955,186425.273,183981.572,183324.624,184032.926,184213.487,184247.898,185307.487,186665.86,188215.265,191914.182,197502.154,206979.971,220140.744,236528.486,248933.436,246841.798,238099.995,226118.848,215895.249,207419.328,198435.806,190217.711,181090.576,169603.15,154717.502,157574.417,170878.577
TXU,05/06/2016,MRIM,8048562.079,177854.446,182371.483,173999.255,152336.285,133964.351,120652.132,111268.929,105035.034,99846.564,97651.585,97877.842,100197.974,106366.234,113811.541,116590.726,133010.161,149408.533,161849.952,168664.865,172270.971,172974.093,170511.372,166780.947,166354.376,168415.178,170606.523,170847.618,171177.772,173780.685,176569.559,182823.377,191328.289,203127.221,219914.334,240114.589,257022.878,256699.682,246940.14,235020.814,224606.879,214856.177,205535.999,195378.795,182193.891,164478.22,144372.766,143887.434,157213.608
TXU,06/06/2016,MRIM,8458853.584,165826.746,172837.771,166611.416,147280.518,131680.188,119341.084,111468.897,106410.183,103049.22,104043.59,111130.87,122844,143609.432,168439.02,179367.596,196683.843,197575.875,186089.054,180012.873,172603.034,166393.75,163216.777,167608.637,168726.512,169891.13,166154.629,158430.569,154551.32,153971.096,155650.923,159939.37,172165.311,194326.289,217480.085,247672.016,273873.732,277208.78,269995.923,258647.755,249913.207,238034.289,226832.144,213265.228,197494.248,177286.425,155044.331,152718.746,165455.152
TXU,07/06/2016,MRIM,8709371.121,173018.497,178762.593,172367.186,152560.688,135219.642,122851.505,114823.27,109280.317,106188.848,106723.06,114229.521,126239.183,146457.318,170454.155,179646.077,196695.251,199714.658,190708.042,182230.594,173829.398,172429.577,169258.949,169166.006,171845.72,176744.167,178182.344,179474.934,181016.6,183617.71,184711.095,187280.998,197417.041,213948.337,231754.502,252975.543,271698.899,273539.736,266473.433,254472.803,244557.266,233287.415,221510.283,207667.691,193520.479,173364.589,152461.522,151179.791,163813.888
TXU,08/06/2016,MRIM,8582993.875,171461.585,177811.019,170992.448,150692.989,134018.228,121483.073,113484.197,108156.624,104931.85,105716.42,113268.339,124898.896,145185.996,169467.38,177851.257,193256.797,192672.077,184079.219,182197.303,178909.837,174966.422,171785.836,172258.467,170778.771,162949.427,156808.028,165633.931,169627.278,170769.491,175276.483,180557.676,192525.532,209881.127,225710.087,248348.583,269413.884,272479.118,265888.533,254839.99,244548.315,235001.469,223649.897,209634.49,193862.334,174287.514,153449.137,152364.01,165162.511
TXU,09/06/2016,MRIM,8172720.497,173363.702,179193.774,172287.639,151284.153,134317.559,121225.894,112491.472,107173.329,104590.371,105166.752,112148.645,123445.411,143026.533,166278.019,175410.134,190221.788,187106.821,174708.923,167579.899,164332.355,159730.47,152838.821,146781.266,140055.098,135726.286,137093.642,139904.197,142976.239,151457.354,161294.572,169661.832,181880.212,199634.881,217066.586,238154.15,256054.742,258226.153,252844.605,243961.126,235295.448,226021.1,216616.045,205229.9,192155.83,173834.476,153282.227,152874.553,166715.513
TXU,10/06/2016,MRIM,8474975.52,174810.597,180460.103,172437.895,152311.543,135640.038,123267.195,115603.428,110534.989,107047.983,107834.885,115126.494,126393.02,146447.138,169787.092,178212.256,195908.917,198237.605,190708.325,188184.958,179116.057,173114.918,165336.218,158851.229,153645.037,159275.051,158507.71,150425.566,152890.901,155813.425,162090.999,166688.823,173540.176,192407.905,213092.792,235966.317,254589.258,257875.44,253656.939,245802.816,238226.398,230583.344,222398.298,213646.616,203802.515,188713.697,170736.147,170768.897,184457.57
TXU,11/06/2016,MRIM,9039420.784,191097.022,195532.818,187062.787,164836.107,146450.302,133206.396,124679.553,119002.949,115113.005,113887.904,116150.423,120540.147,129049.428,140902.106,145954.24,167108.437,186960.684,200747.359,210329.609,214044.117,213507.976,205847.167,193521.962,186330.957,176091.653,174744.502,173680.905,172259.953,171270.835,177005.329,187795.883,192714.971,208160.146,228466.024,251741.906,272792.215,274145.098,266797.462,256391.628,247345.98,240003.465,233195.397,225384.913,216311.058,202653.892,184613.672,185182.052,198808.39
TXU,12/06/2016,MRIM,8903132.812,205861.411,210832.378,201701.542,179309.74,160377.182,146001.805,136435.715,129223.623,124291.639,121726.175,123238.556,126180.005,133339.122,142683.75,144311.661,164564.082,184055.953,197534.866,203997.224,201665.189,196146.745,186209.546,172204.838,161929.959,157488.702,156665.972,152976.673,152806.341,152697.489,155512.016,163651.103,175532.677,191922.632,215606.36,242493.551,266042.156,271820.882,266712.894,259309.245,252385.345,245542.444,238551.293,230416.461,220482.565,205516.81,187314.684,186985.051,200876.76
TXU,13/06/2016,MRIM,8991655.317,207296.762,212267.796,204467.51,183354.727,164790.029,150729.815,141518.051,135419.565,130536.047,128336.6,130898.173,135633.257,144282.804,154386.148,155500.356,176291.174,193529.506,202402.178,203468.842,198936.098,185941.71,171576.708,158968.6,148738.393,143619.406,139518.673,137297.124,138741.648,142360.068,147044.078,158960.347,174750.968,197933.855,228045.272,262915.21,291604.969,295866.023,287846.992,277861.823,269176.89,259075.364,247581.376,234348.653,218211.005,195993.65,172248.779,169216.923,182165.372
TXU,14/06/2016,MRIM,9175859.358,190472.175,197367.715,192721.219,174576.337,158507.772,145140.153,136119.679,129919.91,125776.6,126246.653,134805.445,147478.773,172032.638,199562.645,208711.552,227400.924,227780.402,222318.792,217701.462,202516.088,183414.452,169452.311,159481.332,153354.032,148742.404,141864.764,140872.942,144084.567,150465.85,154865.474,160512.327,172651.478,195436.366,221227.568,254402.082,285525.666,292957.161,288337.428,278176.215,270172.605,260514.742,248336.644,234274.857,217504.664,194594.118,170272.446,167545.346,179662.583
TXU,15/06/2016,MRIM,8871345.194,188624.22,194832.298,189066.879,170148.44,153532.911,140859.699,132616.647,127439.03,124256.842,125664.265,134662.991,148613.274,173126.915,201555.786,211574.133,231510.377,230411.9,215420.665,204134.436,188188.692,171865.58,158200.666,146535.081,138102.891,132866.977,128319.999,127682.372,128865.28,132505.897,137126.62,144381.815,158869.493,181908.301,209492.646,243855.243,275664.263,284179.353,280727.9,272618.573,265809.389,257628.802,246686.588,232752.27,215989.796,193824.219,170232.482,167342.478,181069.82
TXU,16/06/2016,MRIM,9553268.005,189715.056,197249.63,191147.269,172242.83,156252.687,143739.774,135393.38,130564.107,127832.82,128698.167,137423.675,151243.123,176171.215,204339.075,214432.115,234265.028,235645.812,220806.209,212752.39,202875.071,187718.005,179289.299,173288.427,173130.873,178289.051,182529.112,189244.131,193731.349,197415.715,199178.544,200685.884,211233.412,228347.28,245470.469,266656.523,285003.3,286983.498,280431.317,270307.877,259932.851,248831.363,236872.965,223401.359,207510.564,185912.322,163393.79,161270.309,174418.983
TXU,17/06/2016,MRIM,8728919.053,182827.839,188442.023,181542.044,160855.539,143391.51,130340.29,121491.464,115404.72,111548.736,111722.984,118544.495,129201.689,148417.392,171336.834,179035.658,196005.411,196986.955,188572.89,187538.95,183374.705,178571.814,175474.06,173937.231,174409.723,177755.556,176548.129,176354.802,178580.763,178368.048,179152.496,182464.824,191298.279,207121.596,223373.22,240663.106,253186.042,254027.417,248308.221,239334.882,231356.994,223118.13,214967.442,207096.098,197627.09,184003.015,166611.903,167146.806,181479.238
TXU,18/06/2016,MRIM,8717722.743,188740.677,193059.518,183335.272,160056.563,141629.564,128311.288,119545.813,113860.744,109308.777,107905.586,110185.597,114153.114,122791.57,133885.785,138360.609,158406.676,176246.105,186857.89,190902.928,188955.501,186208.403,181168.416,179688.299,179626.475,179044.974,176249.495,174506.854,176742.075,177621.999,180400.304,186905.913,195674.177,207666.349,225836.864,247181.432,262964.271,262719.063,255202.589,245782.805,238271.978,230568.946,224359.01,217070.275,208546.85,194661.501,178773.714,181267.548,196512.587
TXU,19/06/2016,MRIM,8763086.559,202767.389,206444.159,197578.036,174401.059,154996.737,140190.774,130072.21,123135.185,117934.718,115541.978,116242.643,118939.605,125310.265,133759.944,135164.744,154104.554,174413.441,188296.582,194646.107,192330.708,187434.445,176760.629,166454.645,160512.824,160538.616,158997.739,161647.921,165482.864,169703.791,176443.362,186886.711,199361.8,217466.046,238643.693,262528.807,280237.573,280059.116,268829.181,257504.124,247651.066,237150.676,226154.459,213401.354,199094.393,179517.616,158329.385,158083.693,171939.192
TXU,20/06/2016,MRIM,9300549.836,180633.101,186686.839,179837.771,160658.951,143218.397,129999.126,120996.091,114787.544,110434.402,110378.093,117190.001,127484.088,146751.833,169479.179,177525.494,197091.012,204404.02,201466.159,202003.851,198856.014,195371.469,193859.773,194810.222,196802.672,200230.413,199829.12,201589.223,203133.863,205759.548,205118.037,206336.769,214620.483,228625.152,245330.459,266974.037,286077.186,288735.133,279883.862,267659.577,257464.911,245679.553,233353.192,219440.834,203773.034,183311.566,161556.984,160535.521,174805.277
TXU,21/06/2016,MRIM,9161825.059,182843.567,189829.386,183655.65,162807.578,144675.897,131422.229,122685.615,117268.343,114125.214,115351.062,123050.362,135467.994,156418.886,181754.538,189440.913,207803.888,210487.591,201002.594,196220.035,187129.857,174949.989,162294.754,154540.926,156372.747,161181.303,169685.842,175873.994,183773.947,183521.784,178078.922,181960.326,202835.853,225854.249,247818.195,272045.585,292809.348,296615.182,290028.964,279279.984,268933.173,257327.681,244717.482,230117.43,212804.575,191706.5,168076.335,165682.799,179495.991
TXU,22/06/2016,MRIM,9147537.023,188013.698,194171.089,187669.982,166376.762,148275.091,134421.202,125347.683,119883.311,116400.533,117277.19,125004.957,137257.928,158857.397,183724.66,191102.208,209339.635,213093.432,203554.577,196666.551,190452.251,179185.115,165686.903,162409.7,161901.163,163536.436,162467.102,167764.19,178652.275,182814.918,184977.945,188749.671,200168.307,218332.953,237266.151,261326.585,283272.684,287287.521,281921.456,271880.688,262361.435,252871.337,240644.596,227486.359,211628.283,191020.33,168021.104,166228.957,180782.722
TXU,23/06/2016,MRIM,9188563.113,188303.757,195009.791,188029.171,167075.297,149423.179,136038.93,127551.877,121773.244,118644.815,119420.601,127246.561,140191.423,161356.488,187216.667,193997.708,212331.783,213258.236,201450.033,191924.953,181098.483,167126.916,157447.613,155224.569,154905.075,156349.881,157553.624,165963.14,171652.806,169445.366,172341.379,181299.877,195717.544,217204.823,239566.985,266161.51,288990.168,293670.925,288274.158,279162.725,271797.787,261888.619,250541.254,238209.996,222422.539,202478.062,178790.532,174792.818,188239.425
TXU,24/06/2016,MRIM,10682188.99,197733.062,205486.998,198527.118,176717.334,158740.753,145472.017,136999.383,131793.275,128573.881,128919.19,137259.199,150048.009,172774.264,198981.905,208136.302,231710.887,239610.456,235351.801,232256.103,228768.661,229820.003,229396.95,225180.787,220738.014,212293.546,208582.125,204185.189,217304.939,231205.016,226251.685,232824.696,250426.529,265264.794,280302.325,297206.308,314389.719,318348.664,312880.199,303769.984,296397.387,287378.968,277059.502,267315.664,254311.035,235170.421,211370.728,208021.386,220931.831
TXU,25/06/2016,MRIM,10014238.15,227782.712,232498.879,224224.007,201108.32,180990.728,166270.205,156424.697,149140.214,144101.369,141378.087,143807.943,148595.483,158550.915,172060.45,175753.868,201342.311,223018.179,233336.677,237676.114,235498.755,226175.422,210957.82,199402.72,193179.05,185707.879,178329.451,174806.553,176128.662,179621.83,182412.796,190235.629,203415.8,220636.906,242792.929,267064.273,289632.506,291513.389,284735.485,273486.439,264594.717,257398.796,250587.377,242843.944,234052.882,219698.102,201138.875,202491.492,217636.516
TXU,26/06/2016,MRIM,10179428.42,225667.521,231202.802,223607.907,201423.035,182430.454,167110.759,156731.347,148483.121,143034.928,140784.143,141864.683,145716.528,153502.849,163720.922,164033.105,186576.905,207941.289,218806.878,221125.887,216931.541,211687.478,204191.073,195701.648,183606.561,179233.387,179761.812,180718.52,188309.525,192072.394,199054.067,212275.281,227426.491,245848.291,270097.591,292492.907,313649.686,316150.638,307912.742,297460.357,287653.856,278857.715,268991.96,256749.811,239924.967,217876.86,193816.037,191878.405,205331.754
TXU,27/06/2016,MRIM,10793323.19,213287.068,220410.199,214940.493,194298.611,176564.997,161867.117,152393.358,145334.528,140977.431,140606.809,147453.011,159282.627,179752.789,202176.373,203846.833,224690.437,240030.117,246849.368,248786.911,244994.012,236697.185,228043.481,222916.245,220046.306,219054.84,220039.155,222597.345,227236.915,229650.802,230501.739,234689.595,242233.087,254638.752,272484.933,293956.206,316838.143,321772.61,313513.029,300881.19,290276.386,279392.358,268324.371,255238.719,238284.759,215472.336,190764.06,187953.606,201281.951
TXU,28/06/2016,MRIM,9787690.29,210097.889,217221.283,210944.075,189647.069,172517.508,158511.344,149316.516,143034.219,138948.856,138962.505,147152.746,158951,179718.908,201046.07,202656.83,221804.862,233275.968,232211.153,222937.592,207701.546,193413.814,180813.746,173150.353,171238.124,172921.729,171509.281,169383.181,171186.135,175644.364,185005.181,190972.678,198654.663,216483.636,240822.768,268122.091,295106.969,301089.871,294970.918,283267.02,274175.677,263245.441,251787.892,238190.168,222672.701,201938.16,178389.916,176100.87,190775.004
TXU,29/06/2016,MRIM,9224932.36,199798.85,206554.208,199742.799,177981.024,159846.717,145713.302,136588.763,130505.978,126678.65,127303.53,135084.412,146538.749,166985.638,187714.738,188982.948,206858.246,215851.335,212969.275,205413.465,190416.37,176691.398,164098.725,156224.446,152294.625,149509.472,146427.41,148287.803,152863.482,157582.31,161772.923,170168.597,180404.134,199244.18,224794.319,256249.505,285479.191,293785.538,289712.073,279696.319,271578.404,263229.05,253144.22,239660.38,225393.594,204263.572,180644.953,179175.578,195027.162
TXU,30/06/2016,MRIM,10391911.81,205010.37,211062.785,204337.106,182689.986,164267.29,149835.5,140689.178,134668.109,130924.147,131343.039,138257.35,149736.603,169558.124,189727.143,190771.332,210505.905,225663.054,230873.445,231503.997,227476.063,219097.569,212668.099,205520.469,198813.474,201331.144,200479.026,207100.111,211973.987,215790.972,218899.809,227973.122,239857.923,255064.159,275943.72,297082.913,311977.017,314382.79,307170.835,297913.389,290028.044,279764.204,269922.986,258153.278,242624.936,219795.508,195171.428,192230.253,206280.115
UNITED,01/06/2016,MRIM,11653963.79,208280.424,186480.176,169803.874,157511.347,149644.981,144334.123,141298.755,139953.9,140963.997,144556.551,154387.145,170899.005,191030.982,228216.976,275409.205,302076.058,304938.486,293615.043,290248.081,282707.285,275074.96,264266.611,255979.404,250830.642,243433.523,231476.023,220867.836,212239.333,208005.72,207649.405,209545.713,218327.789,236518.575,262577.46,302518.746,343723.52,357346.908,357472.835,350320.984,343329.731,333674.456,322403.509,306709.113,285669.029,257894.034,226909.336,256115.391,236726.805
UNITED,02/06/2016,MRIM,11368928.42,209524.54,187055.895,169714.787,157520.004,149583.3,144241.033,141561.764,139632.906,140934.918,144372.52,154573.334,170714.601,190549.733,228037.04,275179.754,302708.118,304916.474,289089.908,280042.449,264585.112,247871.72,233916.841,222898.162,212934.836,207706.801,202402.238,202260.598,200584.739,201101.891,202268.849,207780.481,219588.461,240195.212,268818.068,310143.233,345283.591,357039.872,357648.978,348607.195,340060.848,331455.765,319443.865,301965.541,280900.591,253012.542,223952.039,252050.513,232496.759
UNITED,03/06/2016,MRIM,10803437.35,205533.749,182422.679,165397.345,153087.155,144537.653,138982.348,135199.613,133693.764,133953.631,136415.626,145184.43,160158.721,177078.097,210900.185,253336.552,280606.288,284864.457,272921.615,264569.96,250887.05,240669.375,228903.349,215707.213,206122.382,200521.353,193771.644,193486.75,191708.913,193410.401,198197.519,208169.432,224047.319,245059.71,268397.847,295750.52,319699.745,327015.668,324376.757,315352.682,306027.571,297397.991,288034.967,276913.369,261822.911,243019.69,220790.314,253390.194,235940.845
UNITED,04/06/2016,MRIM,10697992.68,207703.96,183058.507,164197.172,150427.894,140650.067,134073.457,129289.069,125771.649,124668.785,124462.408,127206.989,132110.953,134935.052,147345.7,169780.831,196476.245,222132.292,238464.978,251106.348,254768.106,253831.974,251593.801,247382.167,246575.486,245493.901,245424.063,247635.569,245242.643,245637.079,247872.928,251776.807,257005.556,264795.516,280795.897,302637.491,321329.958,322161.627,314294.831,300610.723,288345.209,277533.248,266437.772,255986.404,242695.066,227180.467,209467.36,247545.212,232073.46
UNITED,05/06/2016,MRIM,10315138.39,205766.538,181573.99,163371.716,148553.44,138149.899,130915.179,125597.541,122363.861,120463.611,119937.017,121215.419,124022.268,123675.75,131490.485,148478.094,170587.182,193440.807,211811.244,226030.324,229538.783,231013.383,236051.757,235280.858,227199.644,229355.543,236044.966,235421.379,231959.401,232751.006,232284.924,236827.341,243701.016,254443.935,274132.391,300711.356,326196.8,331692.855,324754.249,312720.765,301594.981,289689.838,279203.46,265489.164,246090.328,222814.515,197213.989,230110.045,213405.357
UNITED,06/06/2016,MRIM,10998199.3,187892.336,167280.726,150989.26,139588.16,131948.021,126844.721,123855.789,122671.381,123545.976,126956.039,136024.683,149639.14,166535.739,199365.272,242288.475,269859.461,271964.291,256423.9,250176.61,241782.701,238577.204,243730.897,251017.146,247904.741,240601.71,226797.297,214919.928,206673.842,206114.465,209289.012,216870.95,230301.806,250707.354,277342.132,315935.654,346993.078,357573.468,354281.281,343943.356,332771.51,318771.61,305684.648,289116.145,267549.634,241033.502,212066.841,242062.583,223934.821
UNITED,07/06/2016,MRIM,11310771.51,197086.608,174690.195,158665.155,146201.873,137517.965,131775.55,128440.909,126224.487,126814.901,129076.261,138448.93,151998.572,168452.207,198517.077,237653.714,263249.403,268125.636,256638.104,247760.037,245246.801,244875.709,241852.843,247660.188,253290.57,258824.083,257501.686,256618.69,254808.31,252997.546,250949.736,251548.507,258456.117,274686.538,295405.715,320822.951,344301.136,350060.662,346645.66,335061.019,324288.749,310951.597,297768.054,281087.881,261651.68,235516.316,208825.32,239759.28,221970.577
UNITED,08/06/2016,MRIM,11255422.85,194823.212,172903.14,156068.437,144211.607,135454.382,130333.406,126773.622,125232.935,125279.821,128160.264,137380.987,151008.299,167639.403,198783.011,237717.96,261490.78,264262.68,258201.324,260876.993,257979.136,255504.893,251578.973,252277.802,249429.418,233524.072,223439.347,242143.309,237607.687,234822.023,239468.377,246314.419,260125.915,278061.739,292772.993,319246.686,345465.725,353113.131,349729.414,338490.529,327567.247,315497.957,303730.425,287183.625,265783.097,239692.45,211752.335,242150.467,224367.397
UNITED,09/06/2016,MRIM,10624199.23,196881.482,174548.385,156971.749,144382.757,135732.476,129499.336,126263.118,124015.318,124310.132,127211.311,135856.096,149555.599,165671.518,195778.571,234842.386,257768.386,258020.734,242053.415,235017.504,230854.573,228637.392,220412.19,214123.764,204567.353,199996.519,205157.522,205942.869,209828.707,220150.994,227085.612,230149.057,240059.268,254766.45,274504.661,297619.714,322232.283,330298.673,328704.363,319266.825,310776.288,300731.279,289384.932,276247.694,258344.034,235188.246,209593.189,241032.069,224162.436
UNITED,10/06/2016,MRIM,11077896.32,197737.406,175190.52,157883.556,146133.718,138141.348,132811.959,130057.874,128068.732,128112.812,130572.114,139816.956,152963.931,167925.708,197280.116,235639.921,261851.444,267907.183,264638.963,265253.985,264529.22,260696.061,251087.964,241122.162,239776.825,242433.688,231952.648,226945.363,226473.098,226753.299,230814.066,226785.012,233446.471,253150.823,275606.451,304579.243,324477.435,329246.068,326101.596,319093.451,309692.259,300517.597,291170.203,279927.094,265845.792,247317.275,225295.605,260438.83,244632.479
UNITED,11/06/2016,MRIM,11402167.12,216628.864,192770.341,174135.813,160373.149,150802.628,144098.043,139946.977,137090.241,136439.908,137633.457,141666.716,146763.229,146857.091,159012.017,181513.703,208876.598,239256.924,261308.307,277377.098,286826.655,285159.024,273197.898,253051.522,245736.832,239118.572,242917.239,239225.483,234645.982,242657.343,246664.153,244055.542,249905.437,265366.664,287058.756,318405.069,345174.281,349017.217,342236.679,330828.427,320046.465,309812.126,300644.689,290266.585,276494.409,258989.029,237478.114,275121.966,259513.862
UNITED,12/06/2016,MRIM,11026211.27,231910.776,206626.178,185283.782,169292.142,158131.63,150258.357,144776.443,141394.337,140101.405,140423.082,143755.16,147565.422,145699.043,154881.92,172498.094,196342.146,223236.391,243741.25,258559.919,263332.944,263460.6,254690.146,241435.741,228979.125,221829.899,220298.737,215974.984,205247.796,201787.126,206176.145,211881.296,223344.285,238869.791,263584.936,297312.603,329642.793,340253.63,337341.874,330082.343,322876.468,315250.631,307283.909,297034.706,283374.295,264585.559,243256.288,279201.811,263343.335
UNITED,13/06/2016,MRIM,11365699.15,234667.262,209822.304,189522.469,175054.234,163732.638,156211.71,151314.911,148773.577,147878.394,148720.481,152986.297,158558.889,158455.891,169600.904,189344.787,215043.933,239949.445,257206.795,266616.49,264868.225,255317.193,243551.419,229288.436,219214.846,212815.3,206733.278,203853.585,200749.117,201396.208,204821.317,214622.043,229270.668,250245.998,283477.625,327154.542,363912.055,373747.508,370428.881,361208.386,352629.475,340959.983,327958.685,311277.163,289378.924,260714.127,230270.321,259917.094,242455.336
UNITED,14/06/2016,MRIM,11643116.35,215019.001,192796.399,175920.453,163081.973,153624.718,147285,143074.711,141042.155,141351.943,144597.501,155376.479,170533.039,188652.293,224648.2,269140.8,295672.909,300453.2,295929.507,291588.564,274054.301,256855.857,244709.409,235874.621,230611.484,222594.969,214552.166,214883.583,212667.808,216156.35,214215.304,216850.309,225620.242,244517.947,271602.051,311343.038,350493.302,364009.855,364802.111,356840.12,347601.617,338452.147,325544.504,309518.029,287434.612,258575.553,227387.17,257745.607,237813.443
UNITED,15/06/2016,MRIM,11177618.43,209861.729,187107.975,170364.202,158345.116,149876.642,144418.248,141266.189,139230.695,139548.092,143385.412,154739.746,170921.136,189350.167,225101.308,269820.074,298156.721,298887.237,282877.361,273107.688,257625.485,241035.03,227130.034,215712.105,206763.483,200584.666,195312.797,194509.115,191480.882,191926.623,194030.235,198726.964,209681.308,229652.918,257050.066,297560.112,336939.539,350778.621,351726.514,344789.275,338276.793,329287.059,318093.702,302537.316,281135.968,253357.532,224808.715,254393.006,236346.828
UNITED,16/06/2016,MRIM,12193052.06,209364.643,187089.125,170563.742,158866.491,150544.851,144973.422,141919.152,140816.355,141326.285,144745.184,155573.664,171908.069,190461.309,225748.218,271750.305,299212.108,301963.433,286180.495,288066.291,277690.361,254931.802,250198.062,245031.054,252711.985,258297.395,270019.179,281530.082,284984.904,283974.611,281688.529,278097.996,286531.16,299991.828,316664.126,340355.196,360465.185,366123.701,362121.425,350940.165,339364.964,327264.98,314566.949,297237.075,276309.482,250081.09,221660.166,251080.714,232064.751
UNITED,17/06/2016,MRIM,11146861.15,204525.302,181652.871,163568.347,150235.653,140966.702,134465.803,130344.693,128041.665,127568.964,129839.348,138406.763,151175.98,166512.502,196425.464,234217.883,257453.218,258093.028,249501.191,254817.513,255291.46,254037.576,251819.895,252265.896,252910.331,255924.858,255613.043,254407.077,250837.978,243448.026,241845.831,243771.338,250452.743,266784.401,284962.663,305855.715,321003.673,324493.002,320029.397,310017.541,301043.813,291078.639,281449.203,270862.065,257111.871,239812.488,219393.131,254348.822,238175.786
UNITED,18/06/2016,MRIM,11037184.21,210263.486,186158.897,166992.263,152474.934,142828.333,136342.528,132096.245,129639.808,128728.378,129385.608,132864.121,138123.676,139446.603,151536.99,172936.965,198917.913,223905.691,239307.665,249227.545,249637.091,248776.965,246681.23,241971.631,241885.86,241693.094,241703.082,247296.986,247123.692,246142.373,247694.698,250248.473,255587.204,264394.479,284659.509,312429.12,332876.076,335935.425,329125.02,319289.297,310340.808,301471.769,294951.827,285612.757,272951.731,255670.004,235871.203,274528.575,259456.584
UNITED,19/06/2016,MRIM,10920707.01,231035.089,205202.376,184633.917,168610.098,157457.268,149032.61,143435.605,139539.165,137798.916,137448.81,139884.995,143236.653,141089.276,150381.96,168445.489,192725.083,219704.935,239577.779,252080.066,253719.122,249796.21,236946.064,226471.701,217485.829,213672.041,210972.02,214388.382,214952.804,217170.41,223670.667,233799.652,247537.576,267856.971,296192.462,327295.113,349633.433,353073.971,344062.344,331772.133,320964.531,309804.941,297807.284,281919.283,262699.039,237123.625,210610.258,242867.524,225121.525
UNITED,20/06/2016,MRIM,11675954.35,198469.694,176109.276,158707.988,146266.205,137314.106,130929.316,126666.31,124287.812,124353.449,127141.956,135785.968,148260.673,163443.55,192674.151,230124.491,259357.642,271433.116,269354.189,273797.961,271243.344,269145.752,268566.448,268963.349,270974.694,272906.493,271759.859,274048.726,272250.268,270240.683,264356.99,259753.5,265967.784,279865.079,298463.506,325028.748,352849.72,362080.682,359069.586,347104.78,335150.435,320942.236,307432.181,290846.473,269883.876,243808.907,214673.803,246026.372,228072.222
