PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,16/08/2017,MRIM,4737857.805,85517.021,77183.742,70940.796,66588.417,63452.252,61569.299,60661.528,60265.688,60762.245,62514.384,67211.61,74745.741,88134.222,104928.231,117781.631,124079.436,118352.738,108070.28,101813.38,97162.044,94882.408,89593.565,88256.735,85799.315,85640.911,82669.983,82505.83,82038.001,80068.73,82753.629,82232.264,86060.873,93376.6,101497.849,113815.348,130578.443,147512.772,154106.399,154263.449,153166.212,149393.243,144594.439,138180.138,129023.014,117837.687,104854.692,110308.354,101112.237
VICAGL,17/08/2017,MRIM,5381928.614,89936.404,81368.063,74738.36,69755.231,66589.117,64423.045,63132.551,62413.172,62869.479,64993.84,69269.125,76476.76,90156.778,105983.402,119979.539,131043.602,134458.501,131975.779,130700.799,128076.968,122398.708,115039.049,98885.373,89963.989,88137.32,88791.319,89570.063,99091.594,96064.257,99814.981,100019.542,108211.946,121939.509,138708.619,147219.188,156910.648,168096.143,172437.113,172381.942,170654.236,167701.092,162815.255,156078.323,145912.295,132793.991,118688.902,122463.339,112799.363
VICAGL,18/08/2017,MRIM,5942318.438,100713.115,90962.119,83534.969,78498.137,74932.114,72644.534,71187.064,70644.884,71081.75,73401.535,78464.48,86413.035,100900.874,118690.315,133304.775,143768.939,136988.393,130596.684,129476.616,122440.826,116808.581,115423.766,110491.23,100853.528,107329.763,129866.498,131792.464,121092.892,114909.323,126237.031,126407.652,128036.301,137453.592,150747.156,157407.692,170057.291,180185.654,182402.941,179852.87,177012.299,173552.433,169163.482,163440.946,155909.383,146698.628,134296.865,138477.027,127765.992
VICAGL,19/08/2017,MRIM,5737130.674,114881.599,103298.788,93996.966,87498.533,83083.329,80125.04,78051.856,76747.543,76354.095,76543.598,78466.312,82129.093,87924.568,96208.535,105548.59,118539.175,130372.846,138754.48,139638.536,130999.461,125146.785,129085.934,136398.542,123787.337,116884.164,110363.887,112342.2,111218.504,108904.051,112926.909,113213.442,112614.926,116198.456,125203.319,139583.658,155495.622,169214.38,171184.438,168524.586,164376.205,159754.053,155895.376,150977.871,144372.747,136555.605,127101.027,134277.63,126366.077
VICAGL,20/08/2017,MRIM,5221931.47,114827.94,104834.789,95843.744,89135.691,83881.496,80383.275,78064.097,76428.696,75658.565,75724.372,76866.104,79005.465,82756.78,88166.329,94185.948,104746.699,112337.828,116185.197,115108.539,109898.164,104731.536,98295.285,92447.97,88689.273,86015.627,81896.487,78862.939,77417.904,77280.106,81205.482,87713.618,93169.596,101730.217,116820.73,135723.327,156400.427,171268.211,175854.598,174398.342,171987.436,168247.963,163913.074,156608.292,145126.728,131564.446,117568.65,121569.945,111383.543
VICAGL,21/08/2017,MRIM,6185728.628,99921.125,91015.141,84041.984,78654.854,75039.497,72058.32,70686.673,69979.037,70355.869,72208.256,77134.025,85187.539,100260.29,119747.234,136428.588,148506.74,151556.432,148688.669,151202.868,151306.942,149716.524,146590.467,144846.223,143602.249,144185.953,145190.268,144280.117,135397.407,125266.352,122058.038,121084.053,125214.067,126981.34,136011.506,152254.547,169832.98,185801.798,190741.501,187874.391,183935.58,178154.479,171595.565,162201.874,150393.64,135214.797,119488.963,121754.611,112079.255
VICAGL,22/08/2017,MRIM,5292859.958,100058.745,91165.439,84190.19,79399.16,76373.474,74231.069,72971.896,72281.157,73047.038,75354.715,81288.188,89956.674,105774.937,124865.323,138696.54,144591.862,138232.61,126618.544,119006.249,110233.918,101944.691,94905.274,88903.526,85582.159,89318.945,94029.872,95340.034,95070.846,97450.429,99337.421,97171.077,98843.884,106910.966,115360.833,129217.8,144613.956,158977.362,163960.331,163184.413,160390.198,155722.023,150659.45,144069.704,134532.809,122119.195,109015.853,113420.307,104468.872
VICAGL,23/08/2017,MRIM,5379800.189,94043.002,85264.454,78916.437,74227.03,70998.028,68312.301,66982.782,66188.341,66769.943,68808.48,73973.943,82223.904,96657.286,114028.274,126669.804,133098.189,124367.59,112432.428,110096.52,109019.398,100998.618,96988.267,91165.59,87065.267,87365.269,90974.841,89537.591,88976.027,94294.809,96398.353,102191.888,113432.108,130905.082,145097.598,156859.807,166620.387,175154.656,177718.559,175800.843,173284.398,168756.955,163598.468,156312.223,145994.064,132168.197,117586.714,120657.231,110818.245
VICAGL,24/08/2017,MRIM,5688643.469,99974.374,90689.555,83339.988,78453.134,74846.509,72643.539,71479.731,70941.674,71915.628,74556.056,80454.851,89260.433,105260.754,124476.311,137828.498,142719.883,136208.049,127098.393,125892.362,123942.439,117145.836,106456.533,108821.038,111160.532,110846.517,104841.009,104993.63,104687.823,106582.232,107273.638,108586.059,119995.862,127522.606,133431.664,144171.241,159522.962,173403.767,178219.71,177185.8,174428.089,170158.877,164150.558,156816.435,146686.607,133571.099,119344.125,123356.831,113300.228
VICAGL,25/08/2017,MRIM,5326440.012,101620.59,92515.683,85907.926,80903.698,77335.462,74868.71,73762.289,73271.117,73874.747,75962.505,82053.145,90361.73,105989.107,124131.571,139075.192,145450.059,139344.343,128108.201,119950.77,111212.984,102647.402,95327.797,91335.418,88555.827,89283.917,90179.68,89174.85,90587.493,94718.435,96906.557,99164.474,105856.183,115336.717,124918,134611.511,145595.429,155500.224,158878.017,156861.088,154078.067,150664.719,146492.905,141316.485,134947.809,126417.203,116990.681,121883.314,112509.981
VICAGL,26/08/2017,MRIM,5082380.066,100681.597,90199.204,82224.183,76473.379,72311.771,69503.516,67574.292,66309.357,65920.13,66208.047,67800.818,70417.331,76109.953,83035.457,90628.822,101241.105,110781.281,115980.758,119692.345,119290.632,118841.314,116500.658,113032.823,106670.008,103626.443,104733.892,103131.815,100342.991,99932.552,99892.753,101813.348,103914.448,109779.809,117828.36,129313.188,139658.1,149105.048,151003.055,148408.757,144825.757,141354.766,138214.276,134084.456,128359.624,120797.747,112354.871,120214.829,112260.4
VICAGL,27/08/2017,MRIM,5652532.804,101670.221,92034.078,84171.025,78820.755,75549.507,71667.125,69959.85,68578.801,68515.639,68934.965,70092.562,73376.403,76805.369,82293.138,87893.879,96797.075,107574.109,113376.24,112193.739,117081.402,122689.359,122784.415,115610.919,124699.332,117137.722,119221.34,118064.683,114381.469,111813.552,107890.254,109375.449,119412.682,129383.045,140497.656,152625.165,168741.156,183721.985,189350.673,187619.625,184686.581,181079.839,176012.25,168079.243,156207.904,141573.718,125676.132,128745.389,118065.385
VICAGL,28/08/2017,MRIM,6019688.826,106291.351,96550.172,89704.469,84334.08,80467.638,78037.336,76108.002,74992.924,75644.213,77667.901,82561.399,91386.006,106950.453,126205.097,140297.186,151031.669,151417.921,144492.018,139344.529,135578.58,130461.818,120212.817,117599.529,122715.998,123652.965,117649.174,113690.691,114442.46,112535.032,110425.994,108424.677,113660.996,125608.788,137083.773,151418.448,167582.165,183171.988,190978.969,190140.497,186339.662,180520.775,174255.72,165620.353,153356.937,138179.941,122160.5,124783.611,113951.604
VICAGL,29/08/2017,MRIM,5856417.583,101445.23,92284.492,85127.487,79319.758,75949.803,73347.39,71951.318,71227.631,72037.6,74631.62,80122.475,89232.953,105262.366,124493.224,139128.215,144998.305,138182.215,126768.092,122264.609,121571.11,121852.327,122186.449,120460.496,118040.196,120660.098,120330.93,117013.031,112961.479,115366.514,116495.004,120423.721,126432.06,135567.29,142594.253,150579.709,163557.89,177196.286,182962.092,181823.126,178487.191,173262.155,166723.314,157667.427,146277.086,131933.486,116625.292,119601.245,109991.543
VICAGL,30/08/2017,MRIM,5818124.066,98597.046,90178.639,83531.399,78836.313,75815.86,73451.145,72045.809,71763.148,72786.951,75164.697,81155.04,90087.553,106546.366,125366.97,138320.769,145654.452,144313.542,140875.808,140747.691,140783.395,139528.475,135934.126,127475.912,121193.227,116250.756,112464.111,109613.578,106691.075,101302.106,99785.508,98210.919,102298.601,111177.953,120837.834,134452.517,152895.82,172110.965,182163.936,183141.119,181232.933,177183.842,171148.084,162972.209,151426.428,138041.542,122541.442,124997.384,115029.071
VICAGL,31/08/2017,MRIM,5279791.107,103720.989,94578.341,87443.725,82685.028,78890.977,76639.094,75217.833,74758.422,75656.232,78517.583,84494.556,93579.576,110075.693,129491.172,142284.16,146650.582,139705.051,128380.885,120314.461,112289.787,103973.148,97159.547,91268.365,86447.574,83219.161,80619.116,79542.672,78337.285,78337.29,78678.688,80310.009,84854.957,92593.467,102858.8,116252.515,132818.121,152840.29,163961.323,166904.018,166903.589,165437.178,162090.829,156295.341,147591.87,134905.442,120863.749,124350.73,115001.886
CITIPOWER,01/09/2017,MRIM,6788930.754,122646.272,111027.937,102093.64,95394.396,91047.172,88198.983,86651.945,85839.058,86079.736,87606.127,92358.628,100546.288,118978.12,142264.621,159951.72,171864.924,177764.705,178741.389,178007.534,169511.177,166262.108,161615.898,158847.028,155661.457,155721.443,153643.322,157011.803,153759.239,149941.155,145054.341,144978.187,145232.361,142954.558,144543.096,148797.139,156560.567,167759.374,174328.026,174012.88,171501.594,168259.307,164388.885,158996.334,152161.477,147555.916,144245.709,142713.082,135850.096
CITIPOWER,02/09/2017,MRIM,6002752.142,122898.384,111336.627,101652.948,94324.828,89224.155,85595.272,83321.962,81678.929,80949.565,80857.413,81897.268,83987.518,89203.479,96225.385,102051.478,113244.049,124719.558,131764.009,136725.936,143003.368,145455.743,141383.104,134827.29,132956.896,135044.913,135954.304,137464.975,136885.518,136285.099,135764.726,134198.148,135050.263,136642.56,142636.085,148651.291,155079.06,160985.276,162793.123,159944.892,155118.897,150892.669,146793.437,142585.217,136865.718,134260.814,133044.229,133107.164,127418.6
CITIPOWER,03/09/2017,MRIM,5606473.408,115397.132,104058.235,95118.481,88065.83,82572.456,78696.734,76040.406,74010.128,72658.221,72232.361,72742.854,73849.234,76785.81,80895.334,84316.279,91491.736,100065.46,108890.603,118097.864,127264.612,133821.647,137001.369,139905.216,136085.763,133807.45,130433.035,135054.102,121138.208,117033.104,118018.053,113779.787,114814.559,119465.452,124233.398,127856.487,139503.219,154628.495,162914.16,163821.745,162285.371,160213.556,157339.943,151558.892,143030.61,136181.086,130876.258,127672.836,120749.837
CITIPOWER,04/09/2017,MRIM,6992517.902,108776.679,98109.821,89955.603,83658.129,79561.268,76726.763,75266.702,74612.443,74910.748,76168.494,80538.8,87499.444,104955.164,126583.703,144895.753,156021.369,158523.191,156394.053,156847.468,157849.278,161244.988,169329.398,163199.504,156831.743,158220.215,159483.78,155201.525,155219.297,154048.79,149294.16,155855.829,160872.375,165977.901,168757.336,173877.463,187021.011,201828.985,213776.609,214965.072,211777.635,206982.557,202406.819,193226.826,179394.794,166013.126,154973.326,147365.281,137516.684
CITIPOWER,05/09/2017,MRIM,7763230.377,124743.513,113421.419,103774.113,97500.67,92779.139,89538.966,87655.549,86323.796,86415.87,87504.72,92453.865,100799.769,119054.996,143668.946,162477.383,177953.779,178795.218,177413.09,177854.369,177885.865,181000.555,177324.117,180059.079,177051.81,180088.737,180720.357,181467.835,178115.625,172421.229,170501.545,172440.046,178200.06,184273.6,188287.603,199293.195,208789.044,222177.681,230031.702,228679.236,224537.954,219596.606,214032.858,204333.796,191232.337,176438.924,164015.611,155299.483,144804.717
CITIPOWER,06/09/2017,MRIM,7529502.499,131463.504,119193.441,109530.186,102589.365,97938.041,94290.292,92089.542,90815.44,90683.239,91734.493,95985.552,104181.43,122299.874,146728.967,164280.423,178465.871,183968.285,182446.984,182907.12,181278.976,184347.246,183192.183,178347.2,178610.838,178395.824,177280.337,174132.681,170600.408,166756.24,166079.614,169925.663,166037.392,165941.233,173402.468,177468.601,183308.059,194429.373,204080.161,206211.15,203808.178,199105.478,194219.541,187252.055,176250.318,164844.729,155546.1,148540.887,138517.517
CITIPOWER,07/09/2017,MRIM,7182856.179,124987.181,113039.306,103738.18,96275.873,92015.656,88915.847,87161.149,85882.136,85574.875,86699.302,91548.861,99146.709,117725.051,140608.066,157030.911,169597.33,170422.11,165946.152,165545.676,168678.11,168500.542,167945.498,166276.065,167892.246,165650.619,160625.373,163963.021,160454.136,159176.707,159946.474,158477.517,160007.492,161565.252,171054.031,176116.039,181740.341,191308.872,198885.162,199842.335,198422.52,193491.115,188633.571,182236.129,172664.983,162068.557,152841.221,146261.233,136270.647
CITIPOWER,08/09/2017,MRIM,7050391.753,122481.791,110698.327,101253.127,94417.438,89647.123,86845.698,84996.751,83737.65,83811.812,84889.901,89683.473,97335.255,114757.625,136741.344,152109.357,166877.713,169637.34,166515.639,164424.387,162437.699,160640.812,159759.271,157350.166,155884.878,155495.92,153858.433,157161.699,159255.424,158251.278,159706.108,159831.469,163002.912,167723.526,171527.348,177392.822,181705.414,188302.491,193013.81,191275.946,187613.566,182905.813,178870.61,174449.707,167801.366,162407.632,158878.059,155545.297,147480.526
CITIPOWER,09/09/2017,MRIM,6140058.169,133955.079,120725.926,110539.259,102647.556,97262.021,93199.725,90378.699,88681.156,87577.033,87488.662,88874.755,91541.236,97163.793,105334.516,111261.651,122163.349,131647.469,137610.372,143903.092,145325.899,142390.639,142037.573,139233.459,133933.748,130026.213,126413.726,125222.467,123442.03,120902.981,120285.904,122246.532,124192.549,127851.179,130625.008,138796.028,151249.934,162714.324,170218.819,169295.343,165535.784,160874.322,157479.494,152467.036,146660.216,144036.711,144174.675,143659.197,136811.03
CITIPOWER,10/09/2017,MRIM,5871197.81,124467.987,113248.029,103827.226,96201.445,90902.891,86969.016,84625.153,82988.759,82256.608,81808.122,82825.281,84994.233,89146.609,94667.574,97615.122,104524.943,111084.87,116252.5,121544.991,125785.497,127648.822,130964.124,132701.776,134752.335,135455.204,132533.325,128689.549,122831.702,118746.969,115169.857,113373.814,113329.293,114538.955,120275.918,129061.228,143087.98,161027.501,174077.249,176683.743,174656.74,171922.412,168423.409,162206.323,152224.154,143740.479,137690.862,133670.939,125976.292
CITIPOWER,11/09/2017,MRIM,6712845.952,114182.524,103446.524,94772.178,88184.326,83466.268,80219.022,78253.398,77049.126,77078.459,77875.314,81991.221,89121.798,105537.243,127224.513,144543.147,160485.098,165832.596,162434.729,165649.94,164811.641,166330.203,164573.362,166085.652,168734.384,168539.304,167232.636,167087.424,168764.826,165430.215,158838.564,155636.25,152962.153,152681.657,153685.57,155773.955,162186.408,173406.09,182479.831,181882.568,178384.483,172670.388,167458.156,158591.551,147239.604,137394.876,130690.756,126681.13,119264.891
CITIPOWER,12/09/2017,MRIM,6303862.553,106493.049,95648.95,87442.316,81166.307,76998.468,74307.604,72435.792,71345.665,71406.055,72293.074,75997.425,82498.878,97908.443,116735.273,131787.305,145632.278,151987.16,152644.198,156733.932,158845.293,161199.378,161315.541,161603.194,162745.916,159335.456,154637.171,149127.877,145301.305,146027.959,145169.016,143525.099,142846.572,144377.403,147044.968,150521.602,157545.514,165598.83,172497.097,171763.351,168576.869,163220.788,158413.521,151585.169,141360.381,132525.663,126213.262,123218.733,116257.453
CITIPOWER,13/09/2017,MRIM,6434745.509,103972.881,92986.142,84543.856,78464.161,74747.747,72153.829,70773.582,69941.745,70078.979,71130.887,74984.5,81583.669,96887.563,115061.071,128065.78,138327.891,141842.553,140980.626,146936.843,146487.153,149984.518,147377.242,145753.73,144701.451,144696.266,145492.698,144908.808,145012.755,143112.199,150465.761,143941.533,144897.307,149673.054,159598.523,166379.094,175020.179,182918.024,190499.034,191817.592,189630.617,185884.066,181078.17,175161.415,163781.879,154093.529,146254.176,140733.187,131927.244
CITIPOWER,14/09/2017,MRIM,6908369.213,118914.492,107615.711,98454.013,91962.697,87777.562,84955.142,83459.254,82328.921,82412.639,83905.409,88349.294,96130.322,114330.626,137182.66,153579.2,165503.1,166676.644,163233.756,163933.5,159658.175,158075.588,155796.464,157424.173,156639.654,161618.127,160540.362,166307.597,166426.407,165137.776,163149.603,161707.581,162054.155,162096.031,163819.119,163957.286,168396.356,177945.751,186690.096,187681.909,184623.622,180485.116,176622.356,169199.301,160573.651,150892.359,143128.473,137870.061,129147.122
