PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,24/11/2016,MRIM,4052489.398,72200.4,65832.075,61517.282,58240.28,56386.267,55349.121,55278.114,56253.549,59632.834,65164.904,75015.924,86504.085,98753.771,105735.653,102072.357,97660.081,97026.617,94373.201,93293.713,93633.253,93978.188,93167.519,85802.334,82374.109,82020.413,86588.371,84657.774,77934.906,71921.79,71708.062,77410.274,79319.62,84535.62,91685.804,95373.903,98044.2,100435.852,102966.07,106772.905,111904.565,111470.721,106997.927,99491.299,90238.412,80804.562,73073.372,83511.158,78376.187
VICAGL,25/11/2016,MRIM,3910277.361,70080.686,64037.584,59635.955,56672.771,55003.719,54079.103,54076.213,55102.249,58340.822,63391.075,72078.88,81787.449,91796.72,95761.287,90613.035,84431.977,83379.719,79860.927,79405.518,80540.339,80345.128,75474.472,75522.021,75566.555,72259.297,74413.918,78810.288,80175.994,79518.815,80281.681,81661.534,88317.466,90936.623,97791.598,99039.381,102175.527,102051.637,103645.432,106188.548,109170.203,108005.065,104237.488,98170.44,90402.231,82909.751,76146.712,86395.195,80588.333
VICAGL,26/11/2016,MRIM,3724675.624,72303.461,65393.905,60760.827,57544.518,55447.449,54076.306,53515.311,53607.394,54464.275,56198.591,59718.558,64089.061,70733.076,78429.855,82723.47,85809.043,87700.333,87557.739,88241.306,88124.422,88316.722,87755.943,87205.702,82372.901,78395.948,75101.149,72396.42,72725.83,72703.653,72533.402,70572.209,72882.936,76447.579,80553.32,84481.738,87759.98,91420.125,96057.752,99074.14,101310.007,100232.277,97101.569,92350.658,86631.175,80343.32,74554.513,85760.904,81194.852
VICAGL,27/11/2016,MRIM,3670563.88,73382.267,66252.095,60862.876,57311.847,55146.836,53224.365,52332.018,51969.945,52287.741,52898.967,54349.214,56814.115,61308.48,67064.204,71387.041,77464.583,81426.567,83909.626,85852.596,83879.507,83696.743,82321.399,79791.436,76934.307,74079.519,72381.549,70401.899,69238.608,68908.009,68460.964,70792.85,78113.731,85316.991,91954.848,96694.555,99154.817,100249.704,101974.405,105444.606,108558.959,106537.782,101200.267,93310.747,84893.502,76357.397,69012.384,80057.995,75599.017
VICAGL,28/11/2016,MRIM,3583098.751,68629.102,62527.404,57777.212,54501.28,52593.112,51299.855,51020.811,51806.03,54848.728,59133.419,66622.857,76054.495,87363.749,94757.384,92394.9,89737.516,88580.932,86323.088,82668.88,77633.752,70808.352,65768.599,63324.83,61425.642,60479.623,60429.19,60945.172,61442.186,63125.939,68277.738,70557.989,75357.875,82142.911,85420.998,92178.575,91953.111,93885.474,95489.169,97802.433,101831.292,101508.412,96067.381,88810.659,80379.395,72398.393,65511.742,77036.32,72464.845
VICAGL,29/11/2016,MRIM,3457981.141,65055.651,59296.889,55534.462,52919.885,51293.525,50498.637,50588.597,51541.071,54582.698,59129.303,66890.234,75138.827,83639.996,86936.258,81401.144,76543.523,75198.264,71456.455,67393.032,64865.58,64392.236,63708.105,62703.112,61094.357,61050.993,60757.691,62054.871,63112.783,63954.742,66149.556,70973.423,74911.041,80360.339,85986.634,90402.489,92710.914,93945.905,94946.883,96741.05,100559.421,100090.755,95586.117,88004.07,79711.954,71703.576,64928.499,76054.991,71480.603
VICAGL,30/11/2016,MRIM,3792331.156,64099.715,58238.098,54625.37,52215.838,50472.529,49725.2,49690.914,50564.62,53266.848,57488.927,65063.52,74274.992,85541.752,93401.31,91668.215,89614.151,89647.587,87760.67,87952.532,87638.918,86310.758,85247.494,83647.648,77828.424,73036.977,73016.211,71869.304,72595.31,73020.457,75131.55,81645.112,86381.809,91314.438,96231.867,100048.469,102659.97,101830.963,101531.567,100851.276,103244.912,102463.989,97404.942,90025.585,81722.148,73504.957,66504.691,77467.572,72841.05
CITIPOWER,01/12/2016,MRIM,4905296.142,79467.479,71508.806,65917.605,62745.604,60762.971,59608.292,59061.634,59354.81,61583.112,65966.749,76270.98,89117.211,106598.361,117460.676,115716.707,115844.214,117513.008,118533.666,119898.371,120464.548,121263.766,121111.662,121694.783,121436.305,121102.422,121383.957,121611.355,121727.34,121890.113,122978.563,121849.19,122685.313,120692.495,119664.667,117012.873,116079.431,112601.457,111247.764,111135.315,113223.584,112997.403,109228.746,102634.304,94003.161,89729.811,89875.373,92257.644,88782.541
CITIPOWER,02/12/2016,MRIM,4820757.649,77818.341,70068.888,64990.583,61562.055,59851.013,58781.314,58581.555,58855.402,60663.273,64591.957,73979.871,86945.202,103811.166,115730.652,114225.903,115367.013,118388.951,118966.752,120241.154,120722.562,121891.846,122088.982,122216.235,122224.603,122717.01,121656.521,121723.377,120469.056,118592.735,117835.854,117900,117819.201,116765.637,114925.034,112152.141,110558.679,107016.531,105131.561,104397.823,106572.11,106574.101,103325.28,98939.096,92835.856,90894.522,92393.123,95323.377,91673.751
CITIPOWER,03/12/2016,MRIM,4194790.311,80769.684,72708.211,66901.175,63254.832,61420.682,60102.007,59094.558,58842.967,59265.013,60278.13,63055.74,67252.601,73820.696,80528.679,83047.648,88036.818,93443.67,95803.211,97884.601,98644.119,98606.809,98116.402,97196.522,95973.562,94908.992,93685.449,93375.779,93451.09,93302.436,93232.667,94057.155,96141.104,97918.86,100333.937,102417.433,103410.651,102385.073,100656.365,99645.019,101550.749,101930.824,99616.204,95308.264,90732.91,90159.44,92458.356,96684.855,93378.362
CITIPOWER,04/12/2016,MRIM,4491554.103,82773.966,74367.337,68184.204,64064.652,61472.037,59717.419,58562.007,57946.635,57873.644,57940.353,59115.084,61461.939,65963.546,70846.128,73834.598,79076.104,85030.453,89003.964,92690.062,97315.091,100929.962,104461.144,105093.854,105208.826,105869.489,108239.534,111368.028,111860.385,111649.945,113973.944,115270.23,117351.225,119402.178,122010.332,124173.217,124456.994,122928.631,120658.896,119733.242,118367.731,115617.125,110122.649,102818.079,93860.466,90565.817,91230.276,95064.384,92028.297
CITIPOWER,05/12/2016,MRIM,4958966.912,82103.068,74308.961,68841.082,65189.405,63252.599,62066.974,61600.995,61728.73,63607.449,67212.273,75495.612,86817.327,104138.454,115519.769,114871.521,117014.635,120876.274,121923.628,123743.255,123921.087,123978.082,123753.384,123384.649,122944.27,123263.828,123331.968,123436.889,124367.723,123469.687,123250.772,124293.645,123705.217,121210.734,118702.039,117860.438,117772.291,116047.092,115116.049,115313.212,115761.188,113554.511,108522.072,100201.271,90821.844,86911.371,87063.657,89914.441,86781.49
CITIPOWER,06/12/2016,MRIM,4861150.18,76184.896,68469.812,63547.943,60638.987,58999.165,58092.553,57577.84,57834.822,59781.111,63927.568,73304.922,86094.145,102465.575,114127.649,114074.117,116888.515,119658.803,120253.73,122280.228,122854.81,123533.629,122788.917,123347.907,121499.502,120325.047,120063.118,120187.432,119252.69,118311.121,118618.052,119211.918,119801.559,119541.38,118795.471,116990.962,116275.65,114096.018,112689.404,111815.235,113668.105,113348.466,109458.632,102259.565,93140.336,88586.423,88390.503,90740.382,87355.565
CITIPOWER,07/12/2016,MRIM,5020225.374,76749.644,69014.954,63971.608,60949.968,59266.325,58342.029,58034.784,58450.665,60580.829,64809.1,73945.564,86959.438,103526.634,113937.801,111961.717,113671.068,116687.378,117902.927,119144.107,119934.303,120658.204,121028.969,121423.278,121649.478,122708.838,122967.312,123782.349,124453.474,125328.853,126246.939,128283.074,130371.027,131077.794,130418.553,128317.225,127457.612,125180.758,122875.932,119961.381,120605.391,120262.923,116174.155,108607.431,99025.467,94314.156,93541.699,94946.036,90716.223
CITIPOWER,08/12/2016,MRIM,5028676.117,80013.544,72034.626,67083.784,63967.839,62369.091,61337.382,61301.489,61923.231,63716.567,67628.31,76275.202,87624.533,104503.617,116801.683,116727.019,120300.496,125531.858,126901.213,127600.879,130191.705,133444.571,131692.779,131650.949,129216.017,127065.62,124491.449,125050.863,123995.577,123892.285,123387.995,122958.629,121038.06,120581.096,119877.249,117989.036,118896.946,114882.341,114765.279,114544.698,114576.866,113241.399,109059.722,102763.199,94125.491,90230.794,90054.635,92572.009,88796.495
CITIPOWER,09/12/2016,MRIM,4889045.306,78239.308,70312.827,65296.253,62140.309,60358.045,59222.618,58892.745,59234.368,61316.09,66039.269,75481.218,88757.409,106521.054,118679.177,118504.463,119892.072,122844.475,123917.288,127411.177,125419.09,128494.606,127941.007,125373.12,125397.725,123030.42,119952.843,118511.057,117124.482,116047.105,114615.117,114281.501,114319.644,113070.547,111876.602,111095.72,110718.905,109724.904,108607.857,107796.736,110015.847,109742.416,106709.86,101649.016,95212.727,93176.649,94377.467,97514.698,94187.473
CITIPOWER,10/12/2016,MRIM,4248802.842,83181.238,74919.43,68753.657,65032.632,62768.992,61124.551,60199.059,59624.425,60164.472,61126.696,63968.546,68123.881,75193.209,82866.47,86106.804,92075.214,98219.702,102283.169,105613.289,105954.165,105928.499,105145.072,104619.298,100787.61,97804.689,95147.234,93314.498,92355.363,91356.941,91049.654,91523.55,92809.659,94426.513,96658.609,98415.193,99345.068,99015.43,98203.409,98113.22,100145.495,101993.115,99720.751,95913.309,91290.008,90565.635,93358.025,97767.626,94729.768
CITIPOWER,11/12/2016,MRIM,4088418.269,84244.951,75677.225,69221.292,64753.904,62186.383,60253.821,59062.83,58436.285,58293.187,58665.15,60139.045,62307.61,66439.697,71377.951,74270.887,79622.786,86460.421,90850.094,94405.586,95939.786,97450.355,96702.552,94089.887,91979.259,90803.312,89274.552,88636.797,87879.949,86975.303,87443.645,88214.467,89885.38,92884.493,96486.862,99639.5,102387.4,103204.09,103511.729,103636.26,106540.478,108391.432,104720.591,98676.598,90576.92,87198.351,87917.895,91521.895,89179.426
CITIPOWER,12/12/2016,MRIM,5450510.216,79093.851,71068.067,65174.346,61472.169,59233.608,58138.461,57570.726,57755.366,59915.592,63822.811,72819.985,85031.005,101426.461,112761.73,111605.936,113687.474,116940.053,118185.007,120790.751,122837.035,126205.95,128335.201,130878.864,132623.858,134795.627,137188.319,140335.626,143116.558,144069.925,146457.148,149571.906,150958.062,151483.065,153085.994,152116.367,152718.492,150163.855,145125.175,140253.592,138631.152,136404.459,130307.371,120358.698,108753.249,101673.187,99691.026,100492.701,95384.355
CITIPOWER,13/12/2016,MRIM,6057398.797,84031.136,75857.797,70189.436,66835.275,64950.946,63567.418,62880.731,62844.266,64508.419,68100.795,76124.268,88502.43,104944.667,117888.523,120614.117,127142.069,135227.305,138800.588,142674.694,145565.305,147681.36,151936.313,155459.438,158271.013,160810.082,161664.154,164843.04,165592.748,168631.761,171367.759,176306.499,175427.746,167433.514,164139.393,159308.902,156650.587,152381.58,150686.482,147700.154,147048.01,144710.838,140790.08,133048.698,122234.842,115312.124,109402.125,106639.446,100669.924
CITIPOWER,14/12/2016,MRIM,5006449.518,88490.999,80056.581,74881.617,71109.712,68866.906,67449.4,66545.424,66214.903,67176.418,70192.551,77817.687,88398.982,103266.482,114662.576,115263.22,117209.217,121192.799,124139.769,127468.114,127325.814,128055.182,127772.019,127338.674,124679.409,124455.724,125435.36,125181.709,125124.605,123890.503,120941.917,119979.553,120251.06,118461.95,116537.375,114717.082,113052.117,111334.568,109538.087,110163.14,110765.828,110923.739,107585.301,101146.657,93021.755,89511.132,89367.942,91556.837,87931.122
CITIPOWER,15/12/2016,MRIM,4780851.186,76809.247,69266.937,64250.651,61173.222,59829.538,58695.748,58116.522,58359.738,60304.781,64222.348,73120.45,85226.819,101150.563,112207.164,111745.233,113620.646,116484.1,117702.677,119404.444,119397.688,119768.347,119608.565,119521.501,118955.75,118372.739,118107.887,117901.786,117776.512,116538.981,116400.795,117582.828,117601.658,116141.323,114995.813,112732.674,111802.974,109764.191,108307.062,107458.301,108216.107,109744.421,107171.245,101016.744,93112.737,90148.932,90265.061,92412.798,88334.938
CITIPOWER,16/12/2016,MRIM,4917658.997,77709.283,69618.815,64350.991,61345.519,59668.309,58510.392,58048.956,58271.429,60412.158,64279.562,72882.324,85298.093,100671.834,112039.74,111971.946,114415.376,117648.904,119518.764,121244.153,121864.741,123248.693,126549.168,127235.543,127018.618,126625.866,130216.459,131623.164,132093.058,128611.959,126935.159,125962.389,124759.373,121702.626,118153.296,115447.717,113616.16,110674.193,108626.921,105970.354,106205.174,106628.286,104202.345,99380.725,93822.59,92198.787,93144.57,95753.393,91481.122
CITIPOWER,17/12/2016,MRIM,4137733.161,79565.194,71953.628,66519.086,63189.327,61316.902,59783.338,58967.482,58434.635,58744.513,59529.13,61653.647,64852.852,70767.945,77633.768,80245.176,86189.647,91808.939,94399.32,97595.939,99229.535,101443.745,103384.863,101047.502,99302.961,98568.657,97167.041,95424.022,94295.684,93110.179,92622.161,92729.832,92676.838,94305.859,95497.628,96781.914,97634.894,96848.867,96125.026,95667.291,97148.909,98247.237,97034.77,93467.943,88880.136,88338.856,90855.292,94781.108,91963.943
CITIPOWER,18/12/2016,MRIM,4008862.567,82080.369,73787.303,67476.297,63526.483,61099.299,59342.413,58249.109,57626.356,57780.179,58327.135,59635.126,61873.292,66835.198,72329.298,75260.07,80339.31,85561.56,90139.31,94163.394,96490.422,96038.213,93692.449,92059.087,90249.977,88715.034,87490.935,86966.09,86487.773,85692.584,85343.074,85801.027,87387.17,89668.181,92525.259,95245.591,97811.881,98710.82,99408.078,100037.292,102327.763,104507.96,102426.069,96889.106,89695.954,86683.4,87399.821,90120.332,87559.724
CITIPOWER,19/12/2016,MRIM,4983814.024,77841.524,70231.199,64616.423,60891.139,59004.944,57699.062,57326.574,57520.892,59382.535,63273.495,72017.896,83699.9,99596.894,110481.842,110434.516,112326.12,115077.417,116747.885,118940.644,119742.819,120711.144,120382.451,121344.61,121997.941,122740.733,123332.418,124780.408,126182.024,128353.151,129317.766,130080.682,130484.667,131711.234,130961.786,127909.371,126736.714,122885.616,119926.377,117260.767,116658.191,116635.562,112877.006,105877.861,97066.939,93105.322,92787.023,94553.11,90299.43
CITIPOWER,20/12/2016,MRIM,4892814.474,79425.842,71962.962,66972.296,63896.808,62213.005,61077.442,60547.577,60483.46,61779.525,65374.492,73144.842,85115.84,98702.32,111093.662,114422.478,118593.892,122178.17,123053.741,125197.923,124353.786,123698.142,123694.463,122337.181,122077.123,122164.926,121398.677,120670.062,120242.124,120065.493,119815.622,119664.121,120264.09,119809.207,119484.772,117781.659,117101.845,114296.823,111613.23,108652.081,108617.807,109540.469,106886.689,101104.361,93510.757,90001.474,89757.482,91658.117,87315.614
CITIPOWER,21/12/2016,MRIM,4749529.244,76522.944,68984.641,64028.595,60730,59234.699,58109.442,57711.285,57875.332,59656.101,62890.873,70374.828,81035.581,95202.734,107673.165,108627.521,111897.546,116403.705,118033.055,120256.527,121031.021,123202.512,123649.458,121645.531,120354.991,119686.381,118987.976,118692.616,117224.036,116560.389,116053.105,115778.491,116037.653,115146.012,114479.591,113025.676,112233.542,109712.656,107544.069,105553.322,106126.714,107581.888,105010.832,99767.997,92317.137,89091.403,89006.339,91163.523,87615.809
CITIPOWER,22/12/2016,MRIM,4696613.351,77015.686,69044.374,64119.359,60812.804,59100.505,57951.393,57439.143,57726.396,59165.089,62420.917,69516.631,79871.143,93443.67,105118.16,106711.984,110985.461,115304.808,116223.724,118025.633,118158.736,118518.348,118369.68,118181.337,117563.546,116659.756,116109.125,116122.807,115592.498,114888.325,114341.912,114601.811,115159.554,115162.437,115007.292,113701.5,112190.414,109414.044,107190.601,105004.848,104764.688,105800.952,104098.569,98996.245,91821.667,89233.799,89514.373,92035.902,88411.705
CITIPOWER,23/12/2016,MRIM,4933330.927,77615.836,69795.838,64612.593,61475.055,59598.185,58307.887,57757.235,57707.443,59271.126,61725.031,67721.303,76227.433,88157.583,98302.407,99982.787,104428.648,109834.699,112785.637,116280.139,118493.265,121103.04,122568.303,123484.618,123167.616,123043.739,123340.042,124446.3,126323.309,127808.768,128762.369,130586.367,132729.629,135207.926,135660.311,131381.387,126529.763,121166.543,117415.838,114317.566,112932.847,112918.512,109828.624,104754.637,98307.544,96057.418,96839.869,98543.184,94024.728
CITIPOWER,24/12/2016,MRIM,5162082.718,82533.533,74709.617,69178.842,65597.04,63547.659,61896.446,60837.674,60249.741,60283.234,60709.676,62436.885,65456.989,70048.925,76747.464,82362.307,89588.617,94907.782,97450.145,100205.812,101616.396,106065.711,113451.893,119824.045,124503.73,128676.092,132632.491,136625.176,140171.884,143223.143,147044.661,150757.18,154095.911,156218.464,158079.559,157034.935,154521.175,149141.485,141627.146,133489.351,127424.784,125562.632,122119.49,116052.584,109253.085,105518.792,104774.164,104797.689,99030.682
CITIPOWER,25/12/2016,MRIM,5536177.356,87373.557,78864.387,72793.421,68748.812,66297.565,64452.491,63096.326,61959.673,61564.934,61488.847,62659.551,65249.745,70226.124,76766.914,81731.332,90170.673,100190.247,109142.622,117813.983,125521.915,130602.639,133202.592,133619.394,132907.838,131884.458,131258.06,131042.981,131459.586,133752.716,136258.244,139449.118,142975.699,146877.722,151180.458,154788.243,157534.863,159293.963,159199.234,157715.183,155782.493,155148.148,151961.607,146061.036,137751.949,132537.467,129080.071,127098.283,119640.192
