PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,03/09/2018,MRIM,11338223.54,220464.803,199626.657,183808.204,171814.344,163891.128,158595.957,155012.08,152321.893,152645.1,156022.691,166171.031,182812.874,205610.128,244888.301,283612.433,297813.163,288305.838,267212.985,252487.911,233655.984,221703.172,220186.623,220334.337,217842.896,211906.603,202203.333,195335.356,191703.636,190590.538,187691.67,186906.961,195128.902,212641.352,235158.427,264442.616,303916.582,346596.899,367657.154,365516.299,358358.878,349232.692,338660.607,321260.534,297178.159,267066.436,236361.146,256979.116,238889.109
UNITED,04/09/2018,MRIM,10324843.26,214189.5,195377.719,180917.937,170365.032,163063.075,158746.534,156190.245,154779.062,156480.802,161243.694,173137.534,191712.298,215887.3,256346.052,295268.571,304156.468,290542.317,264472.505,246526.092,225573.592,205788.79,189251.131,174511.123,163800.345,156783.033,150532.918,150868.637,152124.278,154403.555,159321.552,163768.939,169771.32,185141.729,205929.823,230622.595,260129.88,295292.544,315369.104,314557.691,309909.319,303385.104,294799.797,281203.829,261772.378,236818.322,210825.889,235037.285,218146.019
UNITED,05/09/2018,MRIM,9190154.242,194757.834,175908.114,162078.638,151577.44,144237.129,139043.659,136590.294,135542.839,136679.025,140046.102,150392.143,166128.753,187583.381,221294.454,251478.394,254187.812,236578.63,210849.965,196053.303,178397.34,164231.5,152785.635,143891.292,138824.583,139735.867,141480.654,148503.269,157747.858,167403.907,169919.709,160001.165,162579.988,172516.307,185694.728,212768.404,239595.703,270711.308,287365.535,284621.784,278871.312,272291.695,263815.851,252067.085,233999.415,212233.672,189678.791,216347.05,201064.926
UNITED,06/09/2018,MRIM,9136900.888,178482.125,160661.834,146678.512,136472.522,128953.398,123402.151,120264.836,118624.03,119098.752,122636.925,130895.991,144300.81,161512.361,190907.984,222995.953,239569.976,238706.337,229963.474,224959.422,201868.114,168669.834,160601.04,156135.269,151262.072,164580.457,174453.414,157090.112,161586.082,151084.004,149892.516,159794.074,176856.542,195881.993,220715.916,230355.292,248883.495,272201.057,284302.951,282989.759,276810.542,268441.861,262443.98,251355.377,235877.651,214348.805,192515.105,220462.369,206353.812
UNITED,07/09/2018,MRIM,9466830.224,184001.549,165535.155,151890.924,141865.685,135602.48,130976.6,128563.422,127344.768,128300.84,131688.087,141049.642,155979.85,175480.754,207722.417,241268.89,255065.816,249857.089,232104.464,219798.607,200863.357,183540.086,174584.903,167559.782,163386.592,159844.495,154079.89,156078.368,153060.233,149967.221,151289.032,151576.04,156363.101,172381.663,190529.374,213534.481,242202.682,274610.51,293891.879,294439.11,291417.736,287055.203,281438.119,273689.915,262288.951,247136.292,226647.433,253238.885,236037.852
UNITED,08/09/2018,MRIM,9306073.135,211303.827,189513.583,173518.432,161336.151,152736.043,147215.606,143762.44,141552.339,141440.856,142742.811,147178.005,154073.996,160160.813,178663.482,201426.341,217494.416,224682.412,221142.614,211266.928,194517.514,179497.211,167710.805,155749.12,147707.653,143230.18,141953.741,141386.959,140947.298,153253.432,159886.248,153860.785,162704.894,176483.283,195067.556,216210.307,243649.898,274551.568,291468.683,289454.313,281880.786,274569.188,267328.617,258388.42,248232.929,233737.285,217632.233,245182.925,228618.209
UNITED,09/09/2018,MRIM,9400917.153,203338.135,181907.748,165076.698,152143.998,142496.44,135619.593,130172.125,127193.927,125668.217,125321.446,127158.084,130417.913,132648.973,142974.157,159891.7,177727.606,184627.198,193016.52,203046.268,197341.905,198371.342,196826.917,194619.665,194582.419,188414.156,198065.713,198258.847,195740.919,192382.482,191080.037,196347.342,198295.557,200506.69,212676.164,232404.204,261553.221,288659.696,299311.482,292279.803,282943.277,273416.042,265510.685,252120.538,234430.584,212869.516,190519.77,218356.161,202585.273
UNITED,10/09/2018,MRIM,9381900.308,180037.187,162012.582,147844.145,137254.547,129988.177,124981.297,121801.715,119492.68,119894.449,122469.6,130339.439,142966.85,160266.413,187309.982,216953.884,228450.624,224309.062,210576.838,201543.016,190406.884,190596.653,191666.327,193381.027,193441.051,193267.249,187016.475,189849.533,193078.953,190498.154,181050.348,175370.753,179652.154,188265.098,199656.502,222833.138,249351.272,278014.069,294771.924,291277.355,284794.787,276366.002,267374.972,252982.825,235500.006,213092.164,190128.873,217248.596,202474.677
UNITED,11/09/2018,MRIM,8016656.082,180105.947,162068.203,148714.018,138960.921,131971.066,127670.503,125386.641,124066.972,124533.097,128072.551,137123.634,151642.406,170124.011,199568.049,224324.742,226382.289,211546.504,190157.109,175640.855,160673.33,148632.283,138401.173,130720.49,125747.761,123709.873,120842.264,120361.975,120719.182,122564.501,126859.605,132336.547,142108.346,157893.311,170333.416,188499.418,208802.569,233179.462,248776.719,245201.285,236688.519,226009.857,216984.154,205419.989,191236.242,174546.169,157113.218,187916.793,176318.113
UNITED,12/09/2018,MRIM,8162131.172,156659.481,140305.595,127979.632,119068.781,113524.145,109604.66,106966.054,105783.574,106763.298,110147.052,118337.309,130772.043,147449.267,172519.041,194994.734,205913.879,205759.693,185934.546,167657.678,152930.548,142685.8,135996.86,132767.995,132919.701,139483.132,140454.993,140599.048,139375.826,135241.83,136025.737,138547.181,147785.956,161015.171,178447.021,199988.493,226272.876,256044.494,275152.127,273250.705,267676.909,261186.249,253880.82,242116.122,225202.895,204976.284,184708.33,212779.104,198478.503
UNITED,13/09/2018,MRIM,8235847.071,176727.118,159155.098,145505.332,136586.234,130122.157,125713.912,123547.251,122529.933,123454.594,127101.396,137023.622,151304.191,170972.824,199918.324,224546.255,227216.072,213560.423,191437.315,177782.755,162280.631,150247.258,139996.218,133420.505,128364.872,126584.271,122311.1,121909.73,121743.906,122549.337,126065.432,130448.096,139480.898,153797.814,170349.322,189961.26,212329.566,238272.809,258411.042,258107.175,253275.884,247184.984,240787.087,230660.85,216562.202,198233.342,178470.069,206847.373,192989.232
UNITED,14/09/2018,MRIM,7753235.46,171949.663,154316.601,141090.967,131401.096,125154.572,120840.703,118607.912,117370.683,118301.528,121437.968,130504.932,144110.693,160857.252,186774.071,209107.5,210448.599,197746.104,178238.73,165070.492,152197.097,141389.839,132548.385,125950.047,122043.001,119332.958,117017.962,116497.918,116456.178,118430.757,121898.971,127226.393,142711.489,153511.683,164974.135,182173.632,197225.197,216535.798,232570.803,230941.787,226133.126,218799.044,213319.229,207436.384,198019.811,186649.462,172558.284,203822.56,191533.464
UNITED,15/09/2018,MRIM,10083246.38,168712.559,150404.179,136451.29,126255.177,118828.106,113791.551,110212.387,107736.179,106395.08,106632.116,109330.146,113104.837,117291.506,127168.106,143824.11,161801.096,184507.268,206696.975,223974.279,228872.659,218608.283,201233.818,206028.37,174519.2,178847.559,208456.569,214602.528,220952.027,214071.663,207872.656,213019.553,232614.066,248099.891,268402.562,286668.883,313037.977,331475.667,338412.981,334052.144,326393.011,318448.486,313354.526,303471.946,290724.702,270573.511,248581.931,277306.171,261426.089
UNITED,16/09/2018,MRIM,10040552.42,234687.231,210948.806,193171.166,178902.37,167843.644,160087.508,155886.6,151526.359,150315.654,150324.008,152954.769,157219.142,160766.083,174960.34,193757.821,212890.217,229425.47,231225.614,230837.62,221756.873,222181.961,205747.899,182547.926,172895.618,164638.827,159810.35,160938.023,148346.2,146810.983,155565.179,169645.425,178101.682,189655.81,220469.317,253921.784,282238.604,306091.807,322328.138,320277.873,313568.768,306373.379,297395.736,282280.901,260494.076,235526.686,210322.156,234798.143,218091.877
UNITED,17/09/2018,MRIM,9174781.587,194354.868,175332.044,161255.367,151133.446,143411.943,138571.061,135808.464,134227.162,135819.549,139564.904,149034.438,164649.701,185547.375,217811.15,244494.274,249072.59,236244.639,214600.887,198229.816,182812.489,167683.27,157773.233,149372.972,143269.866,140231.34,138017.85,138616.699,138608.102,137783.987,139121.601,143516.188,152236.933,170434.864,188145.115,211268.418,243991.105,277484.293,297794.716,297336.031,291611.921,283097.748,274370.236,260377.894,242074.924,218278.33,195152.902,220280.913,204873.969
UNITED,18/09/2018,MRIM,9661283.676,181437.253,162913.661,149214.945,139125.344,132590.533,127832.286,125399.871,123727.007,124754.214,128152.109,137231.853,151259.974,170659.436,196764.761,216956.055,215228.064,198649.09,180010.203,181300.348,182094.656,178508.391,176059.81,187015.604,188696.368,191438.147,188228.016,195489.863,200122.478,206708.841,210631.629,207424.701,215204.356,231429.489,237355.642,242295.15,264819.564,291201.918,309037.712,305124.718,296477.322,287064.373,276338.279,261877.041,243118.416,220207.418,195300.943,222058.422,206747.402
UNITED,19/09/2018,MRIM,9407560.837,183392.113,164951.687,151142.915,141258.561,134953.003,130739.902,128233.176,127169.387,128663.378,132574.291,142809.852,158072.668,177671.846,207434.139,238090.42,245233.291,231953.963,213021.177,198827.864,181116.073,169394.696,161044.743,152849.257,147556.728,145074.849,139115.722,139320.347,141446.302,140756.363,144674.357,156601.292,169897.664,188090.666,208065.466,236008.054,258409.119,289299.479,313555.982,315832.137,312154.903,305304.979,297138.13,283969.637,264142.76,239148.032,212748.887,237420.431,221230.149
UNITED,20/09/2018,MRIM,9166921.08,197509.71,178771.151,164760.652,154376.716,146870.308,142317.674,139798.329,138693.955,140150.423,144812.73,155439.356,171343.511,193050.253,223598.382,250640.59,255813.851,240987.674,216464.362,199811.167,182142.895,171663.076,165039.077,156199.05,146684.292,141602.047,136875.278,134342.376,133649.525,134228.183,136792.113,140485.33,149315.505,165865.118,183419.643,203261.81,229203.361,258823.862,281901.872,284147.765,280688.042,275620.061,269302.867,258412.943,242368.512,220851.893,197416.441,223618.19,207789.159
UNITED,21/09/2018,MRIM,8776094.538,184546.994,165685.3,151261.911,141270.414,134731.877,130278.741,127853.829,126321.664,127360.688,130001.324,138226.044,151709.888,169020.076,195373.149,222174.562,230133.541,218048.631,201654.199,195738.819,188313.917,182637.404,179035.923,173592.151,171623.324,171029.598,155258.059,142036.884,134800.932,133794.387,133696.792,137929.193,145333.024,156508.938,171005.901,189232.683,210261.765,233710.594,255921.59,259730.151,256689.822,251806.041,246417.775,242566.196,233625.077,221200.776,205610.169,233506.847,217826.974
UNITED,22/09/2018,MRIM,8124466.584,193054.386,172759.917,157438.216,145397.623,137236.173,131901.27,128617.359,126444.741,126273.801,127535.76,131998.393,138001.109,143282.015,156040.719,170268.991,178459.127,182646.149,178773.734,172131.686,162614.205,154906.675,146175.777,135258.016,127523.13,123958.564,124439.578,129662.294,127005.92,127567.925,125665.52,133090.341,142883.428,154732.594,172226.628,193045.082,217951.871,242554.379,258162.439,255077.88,247335.303,239682.741,232371.903,224445.802,214087.247,201195.103,186738.501,219120.698,206725.871
UNITED,23/09/2018,MRIM,9399118.256,185794.676,167441.919,152587.493,141161.706,132563.701,126359.958,122391.081,119484.356,118560.866,118763.01,120845.359,124503.425,126560.846,136280.539,150797.487,164895.174,177724.95,188115.682,198300.52,200558.05,200107.194,195468.431,191085.314,187049.373,182910.832,176066.508,171734.989,170837.287,177477.888,177333.371,185506.696,196755.831,208117.097,224643.626,246993.194,275511.849,299575.284,315952.111,314173.304,306578.5,298437.447,289768.394,275648.176,257456.241,234224.905,209638.505,236038.961,220336.15
UNITED,24/09/2018,MRIM,9725288.538,197308.922,178201.497,163609.417,152302.672,144680.945,140268.539,137687.611,136543.81,138028.884,142029.995,152317.513,167437.203,184915.785,210526.936,230040.817,234663.855,230737.034,219206.187,206911.892,193668.837,185758.632,185350.227,185089.817,180735.211,176177.148,177478.655,175259.784,165601.167,160602.608,162470.083,164413.407,169106.048,181664.167,196497.608,221523.757,254561.058,289117.082,313112.884,313421.633,305476.263,296301.668,286172.017,271927.701,255062.602,232947.143,210205.623,233657.888,214508.306
UNITED,25/09/2018,MRIM,10215129.35,190617.267,170668.374,156831.302,146526.226,139292.745,134750.708,131925.09,130651.979,131545.843,134886.423,143832.978,157091.729,173353.011,198235.636,222684.412,234658.126,240563.798,237086.396,234574.824,223764.922,222080.127,222607.77,218709.711,205742.139,201503.07,196776.59,191612.503,189161.534,181696.667,185693.262,185965.8,189881.816,197864.097,209343.797,231263.523,261071.57,295973.308,323930.585,327702.706,322499.878,315256.973,305685.793,291399.52,271957.704,245620.497,219859.752,244051.327,226675.538
UNITED,26/09/2018,MRIM,8941009.047,202281.954,183054.825,168246.074,157236.562,149866.432,145112.805,142170.431,140512.581,141871.276,145780.63,156205.217,172199.38,190083.464,213383.423,231687.012,236405.916,232121.537,218849.643,204226.873,185739.513,170508.688,158585.806,148002.6,141323.686,136240.447,132248.965,130196.459,129323.803,130181.755,132070.214,137205.707,144700.864,155912.161,171490.769,191614.807,215326.479,243631.629,267977.611,273020.582,270627.871,266062.52,259830.807,249981.874,234297.02,214376.86,193479.801,220521.986,205231.728
UNITED,27/09/2018,MRIM,7811185.214,182531.947,165110.814,151020.411,140915.46,133579.014,127949.868,125109.497,123723.389,124610.736,127750.566,136660.073,149868.119,162533.785,180292.677,197248.497,196193.34,188246.758,176010.728,164157.718,150121.872,139921.19,130686.467,123464.478,119603.668,117490.075,115238.001,116175.697,116330.527,119497.005,122118.807,129064.244,137424.09,147686.819,160419.024,176688.561,193930.888,214180.025,233674.954,236749.878,232346.594,226858.026,220700.685,212456.684,202474.777,189285.807,174277.078,206054.696,192751.2
UNITED,28/09/2018,MRIM,9306005.479,170677.073,152585.033,139082.55,128631.77,121660.293,116899.45,114137.282,111918.29,111615.45,112390.98,115920.572,121450.248,126060.674,134672.583,148859.149,161528.519,176710.73,187574.45,190588.783,188924.284,192138.795,193347.375,189089.286,174087.565,171991.043,187134.182,200857.277,191806.612,189098.788,200333.366,183877.473,194322.599,209478.373,233824.581,259019.025,278686.607,293584.807,304998.58,301099.086,293775.531,286164.522,279033.053,269492.991,256266.293,238062.811,219140.659,248757.277,234648.759
UNITED,29/09/2018,MRIM,9424634.316,211432.666,189957.722,173913.526,161718.114,152891.64,146683.331,142426.541,139522.111,138729.58,139660.977,142851.635,148365.55,153181.59,166182.582,181377.818,196726.752,208964.649,210406.086,211800.243,218114.564,206510.745,182686.686,174505.163,179831.103,174426.276,163811.834,155135.823,149089.281,146430.824,157063.005,168707.738,183942.658,196952.714,210891.858,220414.057,243759.262,263357.558,280953.689,284130.516,279846.641,274950.87,268836.255,260261.224,248212.528,231613.957,212963.086,242783.823,227657.465
UNITED,30/09/2018,MRIM,8731904.901,204073.087,184031.496,167401.071,154865.683,146554.491,139725.685,136121.083,133086.793,131794.803,131484.703,133690.45,137769.37,139406.078,148538.329,161234.448,173361.227,186295.272,188050.767,184713.857,180632.443,181195.052,177904.169,173683.448,171741.167,164302.343,152354.534,144132.385,134284.528,125946.782,124326.601,128557.922,136679.943,149281.523,168338.16,194020.731,223316.669,252273.849,279018.318,286075.659,282619.701,277626.655,271127.945,260164.608,243862.803,222700.408,201607.819,228444.022,213486.021
VICAGL,01/09/2018,MRIM,5505529.714,103266.308,93425.103,85636.574,79526.316,75433.297,72290.649,70281.336,69080.894,68627.947,68671.841,70583.156,73228.61,79183.511,86738.585,94548.684,104846.595,112030.721,106201.887,103687.51,104851.044,106723.201,104972.675,105520.902,102782.681,99519.529,109648.995,113333.992,117895.257,120367.427,121573.997,130300.288,134037.84,140860.585,147460.363,157015.914,164850.402,170239.166,171385.828,167420.139,163139.749,159490.976,155696.518,150353.544,144467.365,136682.541,127844.057,134216.571,125588.644
