PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,08/05/2018,MRIM,5390255.91,90806.437,80883.787,73643.666,68834.867,65782.333,63881.118,62573.691,61790.757,62274.937,62881.999,65839.368,71302.513,84016.795,100028.603,113421.88,123484.105,126109.752,124914.244,126718.963,127853.83,129759.091,130226.434,130263.915,129066.185,128040.631,124719.452,123993.859,122472.49,121961.517,121122.665,119755.82,120194.891,122038.021,125437.742,131861.38,143255.446,151361.05,153986.323,152501.784,149559.177,145151.628,140700.988,134631.548,126783.88,120019.152,115185.671,112684.851,106476.674
CITIPOWER,09/05/2018,MRIM,5724787.298,94486.06,84329.673,76796.19,72207.025,69121.958,67372.845,66287.603,65494.529,65915.656,67058.797,70887.033,77248.028,91928.198,110623.68,125953.897,137768.919,141062.381,137848.647,139910.087,136661.963,135732.637,133778.72,133487.87,132571.654,132260.519,132850.576,131689.588,132157.289,133204.839,133475.056,131624.21,130595.206,132902.469,137043.165,143695.726,153856.794,160013.998,161656.904,158922.721,155015.246,150145.818,144592.871,138149.403,128724.715,121580.661,118000.132,117257.097,110838.245
CITIPOWER,10/05/2018,MRIM,6467774.291,97994.644,87907.061,80042.924,74728.569,71114.734,69585.932,68386.315,67739.633,68265.043,69158.57,73088.481,79747.177,95071.215,114602.763,130893.069,143033.046,146425.018,144310.454,144479.812,146329.056,143096.591,143749.206,147494.399,148206.727,149236.901,149124.32,155672.39,157269.046,157949.1,148472.446,146002.946,151403.809,155723.795,166959.644,175945.728,186286.06,192333.162,194456.267,192288.178,188969.797,184827.4,178592.601,169987.675,159129.34,148831.314,140702.515,135663.622,126495.796
CITIPOWER,11/05/2018,MRIM,6980758.513,113333.021,101333.449,92211.476,85964.483,82024.51,79496.544,78266.863,77424.84,77552.42,78832.616,82557.169,89337.245,104996.575,124607.047,141642.424,155671.302,161345.679,164992.79,166694.958,169041.787,171723.184,170407.041,170663.142,173900.106,175894.602,177326.033,180290.328,180300.591,179036.474,177877.166,175157.823,175136.481,178273.932,181560.021,185074.176,188399.483,188486.91,185905.098,179437.282,174551.902,169453.4,163559.555,156310.155,148368.876,142655.852,138961.274,136233.413,128487.015
CITIPOWER,12/05/2018,MRIM,5544845.173,115041.436,102970.447,93735.057,87101.695,82289.989,79075.952,76990.37,75293.819,74746.16,74641.227,75832.595,77593.101,82285.555,88428.71,94209.475,104610.152,113329.462,118111.855,122417.857,123815.978,123891.865,122584.07,121179.706,120497.189,119439.851,118678.835,118660.104,118840.164,120276.912,121744.189,122855.571,124415.745,127340.023,134450.464,143612.146,153354.818,157316.928,156655.388,152375.649,147992.617,143525.587,139636.399,135284.817,130066.896,128000.443,128015.224,128627.723,123004.958
CITIPOWER,13/05/2018,MRIM,5141748.209,110954.263,99714.005,90650.872,83656.354,78756.286,75433.658,72989.362,71470.819,70641.264,70235.354,70759.432,71784.942,75148.444,78951.048,82682.738,90991.753,98923.958,105736.625,111051.433,112093.683,112891.584,112428.949,111935.008,110191.272,108864.64,106902.246,105336.836,103806.96,102506.049,102378.447,103597.756,106262.759,109986.823,118759.969,131047.177,144149.477,151485.988,153231.04,151795.974,148969.117,145432.729,142013.136,136445.454,128704.346,122338.264,119007.124,117424.41,111228.382
CITIPOWER,14/05/2018,MRIM,6409794.459,99966.84,89934.358,82452.979,76980.153,73560.086,71012.63,69892.145,69160.506,69681.162,70891.934,74898.898,81834.185,97434.358,117320.184,135771.841,151541.25,158320.196,159870.077,163281.563,162981.631,163148.605,162198.862,160809.393,157041.806,154963.086,151720.938,149479.262,144644.101,141536.123,139281.366,137623.56,138180.514,140987.283,147401.875,157553.394,172728.345,182550.583,186710.9,184658.052,181111.779,176235.079,170657.83,162974.571,151104.095,140112.276,132213.133,126845.061,118535.611
CITIPOWER,15/05/2018,MRIM,6628154.264,106037.316,94955.822,86596.632,80599.85,77011.521,74366.59,72828.562,71956.055,72212.185,73069.159,76757.801,83642.016,98985.381,118538.916,135067.311,148399.05,152591.636,151779.265,154592.718,152688.791,152613.205,152330.124,154980.274,158462.279,162085.189,161888.153,163045.435,161243.176,156620.779,155810.474,152525.838,151579.647,157254.036,162059.294,170914.224,183472.649,190547.852,193487.26,191508.845,188227.921,182558.64,177319.985,168722.718,156871.68,146413.611,137876.388,131903.095,123154.916
CITIPOWER,16/05/2018,MRIM,6648882.724,109865.265,98636.931,90179.177,83953.224,80110.969,77773.91,76152.951,75044.749,75147.228,76328.926,80170.234,87396.975,103288.502,123645.153,141178.037,155830.592,160659.829,158868.905,158624.606,158863.398,157977.903,157160.522,156260.693,153228.921,154725.119,154308.456,154684.496,152450.027,148787.77,146065.535,148805.17,153037.89,157973.833,164762.404,172248.177,183414.574,188946.419,190693.381,187652.359,183836.228,179102.056,174136.968,165809.201,155046.34,144746.495,136892.469,131576.542,122833.215
CITIPOWER,17/05/2018,MRIM,6526106.982,109697.524,97991.188,89601.57,83325.56,79135.734,76577.052,74928.231,73864.914,74108.138,75165.822,79381.037,86187.26,101050.39,121011.316,137866.031,151655.649,157982.051,157819.791,158480.15,153544.062,150429.173,150351.944,152197.828,148942.925,151453.922,151849.506,149353.974,153264.95,151825.517,151116.362,153106.675,154720.953,159296.741,166235.295,172808.541,179542.799,182866.481,184037.46,180908.848,177233.747,172169.39,166579.023,158649.186,148139.016,139088.286,132312.536,128150.015,120102.419
CITIPOWER,18/05/2018,MRIM,6129874.568,106818.233,95227.891,86403.841,80288.468,76496.424,74059.19,72488.265,71313.42,71449.595,72473.662,76335.93,82550.47,96570.13,114062.167,129833.086,143914.931,148154.588,146155.91,145089.849,148561.339,148440.557,145331.432,145856.788,142863.347,141679.304,141578.639,140826.802,139334.808,137457.132,137683.405,135065.737,139568.75,144575.092,150125.35,157540.212,164205.779,167307.107,166902.781,163103.134,159661.198,155836.717,151856.598,146595.354,140253.881,136469.24,134049.622,132228.996,125229.417
CITIPOWER,19/05/2018,MRIM,5821676.512,112410.153,100962.972,92051.489,85311.749,81040.964,77934.244,76077.994,74414.078,73546.592,73549.447,74965.858,76881.309,81416.421,87579.911,93424.092,104346.547,114214.115,121567.899,129116.854,132970.784,135133.681,133602.437,132209.017,131281.886,132618.392,132451.16,133294.891,131237.023,131483.627,131460.121,132308.329,133850.598,135542.346,143148.309,152696.674,163218.694,166957.759,165314.978,160651.559,155518.379,151271.278,146741.248,142043.739,138417.934,138355.343,139233.648,137943.356,129906.634
CITIPOWER,20/05/2018,MRIM,5787818.756,116922.062,104967.796,95297.14,87804.116,82582.984,78787.535,76304.536,74187.502,73144.782,72678.71,73107.833,73993.388,76785.359,79958.096,83076.267,91145.115,100574.455,108517.729,116008.733,122195.164,126407.725,128315.811,130999.184,133489.37,132952.269,134710.242,137486.595,139389.268,140280.192,141579.134,141105.134,141924.549,145560.266,151553.874,158442.51,167315.183,171712.28,171336.161,166596.151,162131.848,156830.883,152181.695,145631.324,136283.921,128489.391,123105.73,120326.511,113642.253
CITIPOWER,21/05/2018,MRIM,6355100.598,102198.353,91868.36,84089.01,78220.008,74267.821,71787.988,70227.683,69489.547,69729.575,70978.112,74804.613,81008.011,95756.598,114343.835,131363.064,145386.086,150774.298,149688.033,152795.145,152999.255,153020.367,155301.816,150372.671,152694.127,146202.431,150744.582,153070.522,151223.168,150719.61,149103.414,145392.549,146190.837,152402.269,158679.759,166554.145,175626.499,181710.999,183787.251,180311.545,176577.802,171617.774,165376.533,156511.82,145544.394,135219.968,128338.902,124296.352,116733.097
CITIPOWER,22/05/2018,MRIM,6283876.255,103807.374,92465.482,84125.99,78197.075,74668.692,72076.635,70484.965,69766.331,69986.177,70964.206,74769.918,81456.965,95878.947,114054.08,129853.932,142521.82,147669.268,147821.393,149628.995,149537.946,150625.027,150691.639,151516.759,151552.043,153556.259,153703.41,153040.788,151395.556,149166.943,146284.353,144505.34,143492.926,146404.64,152340.791,162164.312,171361.782,176210.464,177767.759,176188.118,172738.976,167758.773,161998.085,154429.043,143527.596,134359.545,127902.622,123706.89,115749.625
CITIPOWER,23/05/2018,MRIM,6301240.322,103337.177,92171.219,84359.196,78590.128,75009.583,72781.883,71292.676,70218.742,70558.586,71626.204,75646.938,82191.228,97220.552,115324.143,131208.446,144025.864,149795.029,148387.243,149025.651,147105.294,148523.805,147591.208,146244.059,143911.619,145762.756,146374.879,148752.499,149495.513,149237.495,148823.017,147954.045,149420.866,152624.208,158724.654,165952.329,174347.86,178172.272,179345.41,176513.585,173129.509,168335.95,162674.482,155272.82,145148.809,136021.186,129672.906,125739.227,117597.572
CITIPOWER,24/05/2018,MRIM,6259483.29,104659.849,93721.328,85141.098,79052.435,75476.533,72986.763,71520.298,70552.982,70503.501,71563.137,75284.262,81847.144,96390.856,113755.103,129768.638,142950.347,147752.985,147746.05,150234.159,150968.175,151908.695,149720.989,148191.842,145152.004,144933.258,145675.609,146006.031,146425.65,145720.849,142477.42,141241.103,143869.057,147420.337,153412.441,161418.715,169586.297,173929.477,175387.639,173464.747,171149.416,167294.085,162511.815,156046.422,146280.924,138509.682,132183.03,128066.396,119623.717
CITIPOWER,25/05/2018,MRIM,6121145.31,106518.99,95208.715,86747.434,80572.899,76821.038,74347.141,72769.151,71801.737,71966.378,73144.948,76957.072,83172.457,97894.71,115676.649,132052.451,145664.676,151311.495,150441.082,151843.466,149755.883,146817.716,143614.007,141139.676,138420.202,136952.233,135383.498,135234.795,134013.527,133015.573,132093.253,131100.654,132578.261,136088.271,142770.513,153208.37,164347.165,168489.603,168537.042,165449.07,162193.508,158733.723,154932.213,150687.931,144923.928,141253.535,138582.681,136516.207,129399.783
CITIPOWER,26/05/2018,MRIM,5622090.024,116490.925,105180.442,95766.832,88885.192,84500.907,81600.417,79614.815,78142.651,77708.52,77978.302,79700.642,82073.155,87555.106,94669.56,101288.318,114664.758,126165.821,132542.513,136790.544,137067.815,135951.094,132995.077,129169.174,125169.933,121874.928,118194.415,116319.192,113705.183,111537.972,110704.482,111987.027,114581.938,116280.101,123941.479,136823.112,149857.848,155215.253,155420.002,151983.915,148073.998,144427.721,140930.625,136648.304,131471.35,128888.1,128745.92,129039.664,123764.982
CITIPOWER,27/05/2018,MRIM,5288393.939,112521.398,101582.742,92720.297,85785.32,81355.433,77961.869,75628.727,73954.558,73414.319,74095.693,75352.872,76751.484,79792.468,83765.488,86805.507,95066.854,103199.02,107680.989,111262.73,112159.669,114092.787,113888.406,112194.881,112010.18,112117.163,113150.149,114427.098,113199.54,111587.239,113013.669,112229.21,112696.114,116032.378,123525.757,136656.738,149812.945,156332.662,156834.485,153689.188,149866.181,145708.649,141052.252,134752.43,126677.994,120554.398,116715.291,115250.497,109468.221
CITIPOWER,28/05/2018,MRIM,5841504.501,98152.148,88136.547,80286.991,74489.765,70809.975,68190.916,66775.001,65782.069,65907.136,66819.871,70643.868,76503.635,90005.874,107081.842,123075.168,135670.573,141346.133,141992.781,144266.326,145320.797,146807.562,146318.202,145739.118,142703.356,141853.456,140075.257,141378.026,138866.038,137450.676,134529.275,133360.768,131641.843,132078.657,136193.511,145485.387,156087.125,162076.706,163791.649,161058.361,157037.974,151592.285,145642.05,138558.356,128936.771,121442.447,116802.038,114781.138,107959.053
CITIPOWER,29/05/2018,MRIM,5893630.377,95779.72,85687.13,78356.47,72726.236,69319.251,67088.306,66059.916,65958.847,66654.032,67505.476,71061.502,77313.355,90877.712,108030.247,123401.985,135816.39,139988.132,139465.262,140419.103,138049.646,134676.287,132656.902,133089.02,134805.47,132510.449,131281.595,131721.251,130338.765,129979.34,131321.793,133044.888,134465.509,137350.465,142597.379,153443.45,165440.126,172382.346,174218.443,172147.56,168416.907,164404.307,159771.098,152880.27,142515.132,133462.514,126996.52,122894.846,115259.027
CITIPOWER,30/05/2018,MRIM,6468095.416,103084.572,92055.169,84150.024,78592.427,75431.045,73149.523,72020.95,71433.865,71834.963,73274.377,77553.655,84842.695,101330.356,121531.67,139182.477,154088.943,158470.185,155641.774,154806.312,151320.933,149738.715,146925.286,144533.936,143142.526,144342.089,145910.13,146018.888,147741.062,146397.336,145835.385,147751.345,150342.838,155119.054,162382.682,172038.018,180683.401,185005.254,187125.78,185287.819,181748.588,176849.963,172670.445,166469.785,154803.881,144281.645,136946.491,131565.05,122642.109
CITIPOWER,31/05/2018,MRIM,6610657.056,110049.778,99015.196,90485.199,84174.306,80606.966,77992.356,76629.213,75654.856,75941.431,76884.975,81384.43,88535.519,104413.618,124900.099,141947.721,156212.536,158820.73,156205.353,155230.4,152980.331,153264.986,151400.929,150965.09,147351.841,146151.579,144983.536,148762.411,148933.497,149048.49,149625.405,148384.829,150250.695,153087.067,158253.918,168778.395,180163.114,186073.887,188028.192,186717.038,184425.51,181395.073,176826.626,170009.986,160620.567,150543.089,142590.05,137423.132,128533.111
POWERCOR,01/05/2018,MRIM,11138054.01,295586.056,254502.187,235192.086,216016.862,196761.18,185297.983,178096.562,173840.713,174724.477,178640.213,191944.99,211772.725,246176.301,285074.437,292581.796,303029.254,281701.011,245479.14,217450.641,189168.83,165654.315,147660.323,134855.091,128735.044,126974.143,127034.208,131021.943,135265.091,141171.496,151849.958,170194.806,195633.297,224138.133,253843.164,287613.252,325888.677,347355.6,343426.881,328157.344,316871.32,303634.271,288464.82,290804.949,282729.464,279321.301,295273.39,328178.396,333265.889
POWERCOR,02/05/2018,MRIM,11066607.8,282964.073,241705.867,222833.262,203709.059,184449.688,172713.454,165565.49,160749.295,160924.486,163486.208,174559.914,191404.14,220227.267,250481.025,254914.293,267982.75,258614.289,237387.762,222526.929,203688.952,192119.917,181643.46,173515.944,171186.586,169895.289,166742.657,167962.244,172077.661,178566.205,181419.191,185946.973,198914.423,226007.394,249195.963,280350.178,311690.386,332125.101,328440.904,314311.822,302654.824,290802.063,277420.12,279369.581,273395.692,272158.872,290751.385,325208.769,331845.994
POWERCOR,03/05/2018,MRIM,11582615.59,279489.437,237542.808,218010.15,199655.576,181132.428,170009.223,162881.717,158734.799,158787.466,162264.894,172862.525,189579.686,218366.243,248940.313,248978.202,253960.038,239861.82,220097.722,210587.36,205884.077,206670.846,205539.592,199524.003,198845.832,203028.713,199896.999,208447.46,212528.429,215280.503,219332.122,225433.742,236661.79,255853.681,275962.972,307142.531,338259.298,348885.349,341548.247,326503.992,314141.022,301807.405,287533.637,288224.056,281772.957,279764.921,297512.669,331735.954,337150.383
POWERCOR,04/05/2018,MRIM,11961341.51,286597.02,243765.848,223922.054,204714,185556.641,173376.533,166555.301,162177.54,161649.455,164521.509,174962.218,191480.747,220752.303,252134.741,260773.81,281110.615,273519.686,253497.783,238009.812,221083.102,207686.953,208021.627,202092.218,186516.507,182699.603,180394.345,182377.367,181103.917,187850.651,194365.791,196413.934,215191.505,245878.454,279531.881,312064.752,345036.173,364725.387,362801.003,351993.687,341739.644,330750.935,319549.508,323119.811,319762.319,320257.698,338081.737,369211.444,371961.94
POWERCOR,05/05/2018,MRIM,11215441.48,318767.348,272408.482,249637.177,226997.821,205137.748,192054.246,182467.705,176736.909,173625.204,173651.128,178108.244,186062.347,202133.63,219168.271,223063.119,240610.223,243988.314,235689.417,226114.901,214751.51,191807.139,178292.607,169693.744,173370.648,170043.016,165287.806,159881.194,158222.403,159699.863,164168.336,179692.764,195221.282,215957.104,245651.323,278453.343,313979.526,332513.566,326966.065,315030.722,303112.96,293125.173,284001.465,291197.523,291340.357,295527.102,318177.753,348587.054,355265.896
POWERCOR,06/05/2018,MRIM,10895092.11,305944.053,262864.789,241996.572,221120.646,199065.701,185518.76,176665.971,170955.368,168635.719,168137.814,171812.338,178750.077,191715.385,204928.906,206161.854,222496.097,228672.392,224880.981,212121.165,192778.964,174500.437,157268.662,145112.026,138555.248,137356.565,138914.205,140682.805,145863.46,149821.775,159321.401,175946.761,196657.397,219941.724,253389.371,291531.727,332883.041,354302.952,345760.212,330887.588,319000.552,307771.935,294521.34,296634.036,290554.581,287042.716,304578.375,331136.29,339931.377
POWERCOR,07/05/2018,MRIM,12220558.58,294201.501,253528.998,234191.44,214801.565,193972.528,180866.807,172763.91,167816.497,167575.844,171341.76,183068.663,201309.881,233067.667,267220.569,272685.814,284873.207,271273.072,247301.913,236226.059,223302.915,206540.063,197970.218,199832.087,206275.228,211750.674,211838.777,221495.924,218397.571,220275.433,225097.213,228698.863,241810.788,261504.842,289439.443,327889.901,363954.757,377444.92,367360.832,350742.212,333488.59,318958.623,302357.353,301119.125,293045.182,288686.022,302863.731,336192.832,344136.766
POWERCOR,08/05/2018,MRIM,11156522.24,295326.353,252538.861,233273.947,214006.741,192959.598,180951.794,173069.235,168332.578,168529.642,171042.517,182378.72,200411.761,232441.703,266253.723,269654.068,281141.524,261926.265,230324.744,205131.68,180497.683,160807.668,145492.422,135509.654,132276.911,129613.737,126530.648,128650.435,130418.001,136483.109,146352.13,160114.405,185131.604,215812.787,249219.147,289451.79,335529.566,362514.71,361209.366,349899.023,339605.433,328036.655,314399.783,314749.389,306715.695,300830.859,314012.38,344789.522,352172.269
