PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,01/11/2018,MRIM,8138832.878,139181.115,125834.847,116011.727,109398.746,105402.468,103017.694,102858.039,104328.145,109598.204,118113.509,134804.133,153355.625,170949.549,186757.546,191024.105,179965.156,178375.985,167949.373,161593.876,152358.064,148116.157,144605.821,141089.559,139884.868,152738.82,155509.838,165108.557,185403.86,188799.754,191943.855,199896.524,204091.691,212273.564,226977.387,234674.536,239943.473,237105.697,236297.876,236478.874,232109.383,222678.27,209442.01,193308.971,175865.298,159291.746,145421.916,180216.595,168680.072
UNITED,02/11/2018,MRIM,8354596.482,150278.941,136301.911,126881.718,120870.69,117344.83,114815.069,114131.202,114734.536,119345.005,125305.711,137297.964,156180.823,172445.771,186336.882,195886.951,196316.076,200749.604,199366.881,195553.414,196374.772,194865.748,188034.237,177081.987,174706.34,186674.668,163247.708,172389.602,194751.327,203082.513,199152.043,214010.539,214035.876,208737.613,204613.451,207994.967,210565.306,207354.095,204955.88,206756.416,205067.488,196560.913,186803.023,175154.835,161267.182,147919.957,135680.11,173682.767,162931.14
UNITED,03/11/2018,MRIM,6754974.856,143164.186,127576.482,117052.5,110163.505,106171.933,103087.979,101654.658,101821.93,103528.408,106199.235,112073.639,119004.811,123087.791,134513.191,141076.145,146440.994,153200.2,159643.376,150717.151,144947.885,151392.043,136302.547,131977.178,132064.979,127986.106,122156.587,120561.81,117417.352,112071.355,112994.854,118256.937,127604.571,141824.988,158210.822,171660.961,180163.823,185529.35,187625.641,192563.631,193665.787,188509.904,181197.45,171648.47,159914.515,147995.821,137216.564,174788.73,166546.081
UNITED,04/11/2018,MRIM,6777727.635,147693.47,132743.514,121989.186,113676.47,108795.493,105345.227,103602.046,102582.206,103273.68,105154.429,108810.18,113349.696,112866.817,120777.182,129785.207,137490.374,155677.615,151019.723,143643.625,147848.281,153091.916,166198.618,169633.295,148937.747,119861.689,111547.15,112333.585,110115.314,102619.936,109445.338,124659.643,126802.028,144874.942,166449.693,178906.257,187578.458,190751.701,194756.363,200163.336,200268.919,193252.021,182366.644,169379.366,154832.287,140931.827,128668.703,165863.799,157312.639
UNITED,05/11/2018,MRIM,7535532.496,140924.369,126852.791,116624.812,109607.385,105098.224,101958.349,100579.692,100548.681,103463.277,108291.957,118557.782,130194.205,140468.898,153077.448,163955.797,161332.043,168689.041,171905.229,173443.072,171096.075,163981.489,152870.188,153138.045,149641.773,153415.455,160594.855,165401.14,166163.349,167953.238,167986.824,165868.27,161400.554,171627.758,196245.74,207056.505,209126.477,206452.635,206069.486,207365.851,205421.441,197515.389,187017.078,174086.088,160160.65,146436.001,134019.456,170669.695,161177.939
UNITED,06/11/2018,MRIM,7516586.819,142533.456,127045.56,116967.896,109615.973,105127.025,102125.67,100282.583,99136.744,99823.422,101838.91,106059.683,110962.642,116750.343,130189.362,144345.465,155140.971,173318.955,185993.233,196483.597,202644.584,210884.934,214846.578,209267.555,177942.95,173691.11,170502.82,141459.945,132705.153,129396.44,156146.354,155759.431,157054.126,167708.56,186803.183,196269.775,198564.09,199319.017,202949.805,209203.881,207819.786,198088.924,184977.236,169519.18,153622.836,138204.413,126028.116,163998.645,157465.902
UNITED,07/11/2018,MRIM,7664482.123,140387.908,126822.518,116981.355,109746.972,106003.897,103568.707,103038.066,104175.89,109444.358,118268.238,135363.53,155157.63,166642.625,173473.498,169435.346,155504.049,148575.786,142318.586,138477.773,134296.752,129937.74,128812.172,143735.599,129777.143,121080.536,143834.73,129719.224,137050.307,134941.988,139929.688,159033.236,187144.942,186482.249,212277.073,222547.027,227034.76,236452.623,242373.389,246792.619,245627.355,236941.915,222081.405,202309.218,181497.91,161237.658,145405.587,180741.816,171998.73
UNITED,08/11/2018,MRIM,7804155.685,154640.19,140285.74,130417.452,123254.758,118338.56,115618.852,115176.548,117630.245,124581.039,135581.787,157417.933,182539.909,198374.455,209763.713,206748.238,189000.859,172908.079,162455.654,152747.955,144802.141,134799.42,127710.349,126600.805,123932.369,122628.596,123392.467,134056.999,137669.545,132866.341,133653.058,154555.468,162396.34,173764.984,190487.265,202644.553,216700.148,222704.873,226934.318,231335.893,231649.761,223832.883,210572.649,193022.054,174227.344,155958.183,140702.386,175939.93,167132.597
UNITED,09/11/2018,MRIM,7963572.359,149566.2,136138.157,125979.343,119038.036,114986.137,111915.508,111835.567,113821.473,120394.836,130763.534,150571.031,173892.44,192482.979,207154.462,208727.198,197958.081,189625.398,171281.964,165830.593,156977.85,157094.262,171446.752,171830.309,159582.762,147692.995,153056.502,153300.46,144900.748,146051.234,132762.782,135123.644,154266.149,166604.85,188171.443,207177.741,213389.893,216148.795,215702.432,219012.787,220119.651,213586.967,203427.186,190550.369,175925.721,159914.336,145826.912,180808.347,171155.543
UNITED,10/11/2018,MRIM,6826548.5,152269.44,137162.624,126389.858,118617.472,113971.357,110951.8,109626.701,109851.044,112073.035,116003.31,124692.624,133337.15,140695.387,148456.086,155353.79,153876.442,151847.459,144905.038,139406.6,131769.467,126024.105,124955.866,125872.422,120867.167,116493.785,111137.359,111653.517,113447.482,114895.914,110016.661,115441.087,127026.186,143112.241,159612.679,172981.654,183458.403,182445.416,185211.31,191389.774,197523.1,193208.191,186641.569,176690.088,164851.1,152517.872,141278.135,177571.864,168966.869
UNITED,11/11/2018,MRIM,6530722.648,150932.153,135998.571,124814.058,117004.259,111921.134,108486.604,106834.562,106148.249,107460.074,109504.562,114569.639,120494.847,122933.264,128066.642,133842.873,134181.783,134754.218,130650.124,127011.674,121791.868,117521.846,111150.13,105479.01,101779.28,97131.597,95089.067,94981.179,95623.433,98683.982,104946.047,114714.068,129264.516,147505.949,167860.539,183697.127,193139.374,197555.503,200969.077,206235.374,209975.942,201512.787,189278.612,173218.826,155831.663,140878.883,128021.08,164380.889,156895.71
UNITED,12/11/2018,MRIM,7701397.183,140850.976,127803.661,117792.324,110907.338,106684.447,103966.061,103261.216,104844.831,110265.207,119440.565,136272.019,153930.249,162895.307,167332.83,165099.18,148022.465,148651.88,140916.485,139273.407,146440.543,147194.64,155894.037,150999.657,151418.818,157472.043,156986.102,169042.782,165164.693,159165.653,163178.727,166523.698,184148.13,202045.073,208849.951,218988.024,226672.273,225091.273,223294.797,224351.7,222949.527,213316.809,199313.662,181912.012,163808.81,147489.911,133865.715,169237.348,158370.327
UNITED,13/11/2018,MRIM,8273858.035,140076.825,126151.628,116857.452,110390.27,106662.002,104184.067,103281.522,104201.175,108554.856,115447.68,129282.182,145262.342,157912.186,168744.39,171855.195,167574.662,170544.837,174921.268,175191.667,167494.066,151411.103,155030.193,155278.754,149817.269,163989.446,169416.948,170752.4,176429.845,179077.777,192529.729,206037.549,222770.404,244528.886,261968.742,266471.17,265605.162,255930.84,247600.823,242180.071,235582.602,222413.517,205193.93,186812.363,167072.763,149232.887,135465.506,170910.815,159756.269
UNITED,14/11/2018,MRIM,7924063.769,140594.431,126213.724,116885.642,110401.097,107116.61,104248.685,103448.514,104823.705,109364.985,116252.407,130834.528,147865.58,163277.268,177301.723,182066.937,176669.614,173549.976,176247.683,181257.97,176033.472,174490.095,177945.544,178592.09,173778.233,174232.688,173466.984,174850.581,172924.99,169127.27,170689.504,180791.513,188183.314,198143.33,208359.83,208603.782,205731.205,206976.695,211750.482,213901.589,212343.747,203857.464,191084.88,175189.425,158265.03,142620.884,129429.321,166246.873,158031.875
UNITED,15/11/2018,MRIM,7108602.841,140227.629,126122.1,116241.88,109660.073,105889.708,103721.104,103083.997,104344.744,109769.029,118187.26,134704.928,151004.587,160916.246,166826.971,162701.963,154579.12,146831.494,141716.621,140145.669,134573.309,133668.497,128534.825,141456.557,140239.154,132840.959,132561.95,116966.654,128876.105,129730.956,135117.05,144461.057,147776.976,159652.092,171450.068,178117.896,187413.426,191745.709,196114.927,203251.342,209920.266,206840.88,196714.019,181867.819,165681.258,149297.117,135165.304,170000.841,161890.705
UNITED,16/11/2018,MRIM,6894530.495,144865.631,130902.055,120113.296,113519.115,109508.255,107207.734,108166.245,109783.376,115780.958,125323.856,143639.172,163000.233,173934.912,179598.66,174054.55,160611.751,153210.123,143491.9,136790.771,128227.575,121280.274,116570.214,113282.281,110882.367,109346.063,109592.698,107120.775,107111.599,107678.877,112611.607,122092.568,132215.696,144779.008,158607.372,169846.861,178916.871,183004.42,186764.44,193270.284,199984.953,197403.917,190257.675,179348.846,166440.687,152915.4,140193.15,175070.985,166210.439
UNITED,17/11/2018,MRIM,6499864.908,147738.65,132466.126,122899.824,115553.618,111257.726,108441.179,107263.623,107351.734,109667.999,113554.862,121443.543,130158.452,136021.671,142801.736,148507.806,147139.902,144802.883,137310.031,129205.537,120854.218,113794.735,108673.125,104966.661,101055.284,97508.419,94798.312,94174.072,94584.237,97541.751,102362.646,110274.803,122226.641,136878.431,153067.157,166714.763,175452.408,179382.082,182187.563,186935.036,193102.731,190866.469,184412.068,175036.426,163636.569,151657.821,140726.177,176073.132,167334.269
UNITED,18/11/2018,MRIM,6628918.096,149481.194,134225.974,123179.276,115178.373,110147.904,106516.912,104373.924,104025.173,104872.594,106361.411,111093.427,116153.285,117596.399,122079.557,127285.648,127249.534,127534.805,122595.343,119430.622,113662.727,109612.915,106052.666,103604.567,101501.194,100114.405,100508.017,102389.034,106232.643,111621.359,120544.449,132175.669,147212.559,166130.505,185930.916,202072.927,210187.819,211374.531,209493.723,208945.999,211619.88,204836.127,191601.592,174780.249,157719.085,141761.436,128797.181,163853.368,155199.199
UNITED,19/11/2018,MRIM,8341643.121,138248.371,124126.863,114572.837,107993.124,103593.811,100747.9,100151.134,100860.89,105411.188,112462.382,126019.151,141501.899,149138.495,154405.871,154687.282,146451.474,144127.556,139313.439,136716.559,134583.178,134865.942,140020.662,146935.04,145885.495,156586.533,152081.369,162030.598,177302.1,185461.132,201671.61,221389.707,242999.959,263012.361,280595.326,290387.522,288104.042,281577.158,273298.995,267001.654,261819.011,249519.974,229841.995,207310.152,184794.544,164708.198,148318.407,180777.865,168232.366
UNITED,20/11/2018,MRIM,8347412.868,148629.894,134090.041,125015.41,119011.628,115339.982,112841.066,112019.111,112545.418,116605.884,123018.393,135100.015,148754.581,162786.436,175404.488,175622.605,172663.185,175392.237,181101.972,181832.312,188150.069,184314.012,193213.588,200118.441,203138.043,204115.008,202340.178,196726.672,194085.551,195998.383,206444.714,220672.919,224613.567,225340.239,220624.957,212634.87,214191.417,208718.245,207407.321,207144.046,206808.765,199349.246,186845.779,171710.797,155000.758,139699.42,128246.419,166047.848,155936.938
UNITED,21/11/2018,MRIM,6963264.877,136492.914,122523.456,114121.092,107667.711,103956.956,101170.714,100708.951,101866.688,106682.56,114165.028,128314.671,144299.418,153211.248,160871.813,160608.026,149886.648,144734.488,137872.485,134875.975,127977.533,122448.963,119435.602,114361.755,111843.456,108699.105,112491.857,119239.054,124257.732,130142.06,137790.701,146210.632,164163.229,168141.042,177493.96,198706.441,211284.484,214076.006,212102.825,209258.404,206505.9,199881.562,187406.095,171823.481,155517.716,140073.467,127573.748,164280.06,156047.165
UNITED,22/11/2018,MRIM,7208332.041,137739.657,124221.147,114977.285,108797.17,105032.624,103286.15,103211.458,104825.856,110881.108,120344.538,137816.829,157091.232,171442.983,182573.241,179751.912,162728.614,154878.019,145029.543,139203.236,131745.723,132277.664,134818.704,129375.993,125091.114,129426.477,125401.408,127629.596,128642.881,120489.725,121673.449,129540.889,141251.155,154890.356,171781.273,186877.86,200153.334,205869.883,209675.506,214810.409,218449.844,212952.117,200761.488,185816.908,170468.783,153840.954,139734.32,174574.432,166477.194
UNITED,23/11/2018,MRIM,9522625.575,148174.903,134102.874,123919.441,116939.441,112934.1,110304.789,110189.708,111879.672,117732.508,127013.623,146172.248,169923.955,191060.516,211031.229,221234.83,220815.416,224387.376,224991.61,226271.232,225079.368,227205.585,226836.175,226318.954,222868.768,220898.226,218763.547,218979.838,219994.509,219713.974,219991.1,226549.893,230246.798,232893.087,242290.921,249869.105,254768.044,252989.631,251675.205,249875.902,248811.898,240985.027,228365.229,212530.528,194192.764,175386.762,159839.25,193264.294,182361.722
UNITED,24/11/2018,MRIM,8028936.742,162768.056,146810.614,134629.043,125982.909,121155.103,117298.384,115324.805,114919.126,116597.003,120318.437,129256.459,140839.252,152589.436,168579.213,183341.146,191242.065,196335.094,195176.38,194390.163,190952.398,183382.887,185988.192,184426.975,179933.562,171746.742,158830.176,146800.159,144393.849,146831.806,151263.775,159178.577,169941.126,176921.456,182820.905,188418.822,195414.247,202063.273,204566.846,207425.891,212078.115,209381.071,201675.161,191634.346,178014.822,164110.235,150843.815,185671.497,176673.328
UNITED,25/11/2018,MRIM,7350566.654,156890.283,141397.346,129345.244,120517.677,114995.042,111125.374,108644.845,107524.449,107837.895,109524.164,113811.14,119689.915,126104.866,140090.618,152114.767,156696.376,168489.598,179718.482,182285.684,180230.616,176290.82,168288.901,157010.629,148957.41,138520.012,129269.075,131241.025,133036.839,138416.267,143003.715,144561.18,142962.577,152626.062,170358.343,185063.068,193241.576,197014.995,199326.806,203406.946,210287.07,207475.611,196164.793,180998.609,164077.684,147427.356,133826.299,169180.787,161497.818
UNITED,26/11/2018,MRIM,7281894.399,144910.875,131267.606,121189.474,113675.795,109201.012,106299.668,105773.984,107105.118,112747.12,121537.57,138948.48,157767.779,174259.552,186247.634,185152.004,174492.881,171536.561,168127.877,166984.937,165890.539,160854.853,141204.559,128615.12,125770.624,123734.675,120933.034,120234.631,118510.224,119522.463,123670.601,134654.025,145002.547,160014.766,176333.509,188331.486,195799.144,197698.415,198874.008,201596.301,207776.04,204824.617,193003.34,176851.832,159767.046,143338.508,129498.569,165546.391,156816.605
UNITED,27/11/2018,MRIM,7150735.083,140028.833,126447.287,115929.928,109424.118,105491.179,103027.902,102539.008,104187.421,109387.514,117505.809,133129.957,149559.552,160525.879,169026.765,168793.9,160548.848,159504.516,154215.401,153716.504,149150.083,147588.588,144808.664,140430.601,132625.545,124509.03,121081.556,120577.884,123632.957,125254.182,133880.887,144373.362,151012.172,167628.651,182881.148,191018.587,198562.837,199628.696,201098.288,202744.107,204811.46,199376.618,187079.529,172172.518,155715.721,140140.474,127189.551,163789.163,154981.903
