PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,8/05/2019,MRIM,4843926.759,81532.334,73462.813,67760.992,63755.933,61728.027,59792.373,58949.851,58572.34,59554.161,62767.377,68372.511,74078.462,85393.266,99526.499,112344.231,118850.936,117059.737,111176.53,109183.964,102889.766,102109.298,100675.814,96555.905,90758.84,93618.455,90678.07,82593.009,83452.976,84312.833,87799.495,87295.475,94546.549,108935.383,121271.084,134276.081,147163.099,156059.897,157678.066,155624.791,151452.771,147103.69,142049.352,135252.772,125647.887,114256.088,101967.387,106344.299,97695.29
VICAGL,9/05/2019,MRIM,5114863.127,87199.501,79032.436,72902.113,68237.207,65241.264,63054.661,61765.526,61274.5,62127.418,65405.989,71166.68,77444.409,88575.128,102822.118,114697.486,122188.434,121753.97,114613.053,112377.563,109578.258,107623.043,107344.449,107353.971,103910.564,98307.839,91704.709,100878.738,103742.908,105019.767,105279.495,106877.593,110140.035,118226.043,128105.129,140799.717,152126.343,159796.09,160673.509,158422.825,154509.265,149756.341,144367.136,136233.777,125733.072,113052.814,100957.662,105401.852,97060.727
VICAGL,10/05/2019,MRIM,5532254.563,86553.019,77771.018,71528.098,67110.134,64388.163,62289.865,61357.55,60937.882,62076.176,64926.19,70502.129,75825.321,86124.967,99656.52,113179.679,121971.594,121514.358,115018.276,109042.663,108146.271,106386.182,107570.014,107761.012,108227.473,109774.057,110418.331,119716.58,127095.749,131037.039,132755.108,131768.183,137116.838,146673.686,155736.359,163599.044,169246.128,173109.28,172164.079,168407.424,164097.271,158971.598,153890.157,147550.8,140080.46,131440.015,119980.614,123839.663,113921.546
VICAGL,11/05/2019,MRIM,5043698.565,101378.473,90718.391,82396.572,76637.797,72755.926,69779.18,67997.304,66774.31,66817.336,68222.094,71018.952,72645.546,76651.083,82596.946,91035.496,102201.027,108532.965,110739.46,106327.975,104199.407,109296.862,109085.569,104348.722,102707.177,105988.048,101204.01,100977.693,102817.936,107958.413,111711.915,114392.57,116348.358,121128.768,130730.899,140270.536,147495.529,150082.208,147725.878,143026.807,138831.096,134395.943,130417.496,125715.125,120486.654,113536.337,105680.286,112574.89,105336.6
VICAGL,12/05/2019,MRIM,4590356.8,94787.331,85358.034,77798.295,72149.084,67842.233,64611.084,62610.282,61350.468,60990.253,61806.462,63424.216,64039.919,66435.696,70047.342,75506.404,83945.354,90993.887,94004.728,98399.201,93772.949,94243.242,96634.457,101409.623,98922.686,94191.481,91730.846,89734.259,88571.739,88001.348,91897.251,94701.637,100225.972,105988.304,116195.268,128501.165,138139.102,142270.573,142131.021,139278.265,136267.544,133456.199,129973.02,124534.886,116799.377,106767.569,95842.635,100924.388,93149.721
VICAGL,13/05/2019,MRIM,4587037.605,83443.669,75420.885,69290.801,64643.882,61464.34,59189.124,57838.359,57416.96,58325.1,60507.506,65367.726,70779.708,81462.454,94393.815,106234.527,111897.167,106673.919,95927.957,89486.655,89744.032,95378.56,90746.668,82657.494,77423.253,77943.007,78443.977,75985.861,77034.887,78405.835,79033.828,80682.475,86537.222,98966.568,112842.443,129175.042,144137.875,153870.847,155866.405,153373.806,150098.498,145011.961,139256.94,132201.55,122577.472,111368.813,99590.708,103638.614,95278.41
VICAGL,14/05/2019,MRIM,4424090.97,85013.763,76560.696,70714.095,66436.097,63760.707,61873.244,60859.316,60452.462,61487.697,64185.164,69908.433,75863.846,87294.784,100955.409,113735.652,120070.685,116992.134,106569.284,96744.831,86158.749,78181.144,73174.155,71756.073,70181.467,67955.101,70537.694,74985.329,73632.911,72471.586,74034.801,79011.338,88308.516,96971.11,106630.392,121945.488,134334.962,141284.612,142056.699,139345.176,136217.151,131268.634,125917.29,119752.645,111058.898,101105.524,90971.885,96406.179,88957.162
VICAGL,15/05/2019,MRIM,4620081.664,79467.79,71637.537,66121.523,62131.464,59588.945,57800.435,56998.577,56609.8,57455.25,60229.606,65563.18,71089.232,81248.424,94003.7,105722.525,112703.218,112079.736,105759.049,102907.5,99905.567,96987.295,94822.51,91355.82,89516.538,88080.198,85020.908,78443.933,72507.206,71477.556,73729.902,78078.164,86109.873,97000.156,109626.794,125920.803,141968.26,152499.313,155931.676,154736.104,151527.143,146723.333,140450.171,131792.224,121780.593,110189.698,98229.418,102603.484,93949.533
VICAGL,16/05/2019,MRIM,4588520.407,83652.981,75454.039,69511.24,65258.546,62510.574,60673.088,59753.881,59353.643,60292.035,62988.609,68631.683,74734.71,85778.661,99323.755,111661.949,119519.153,117289.276,108459.324,102940.535,96057.059,89140.25,82679.205,78490.296,74459.963,69803.771,66920.869,66485.535,66797.056,68319.786,71432.609,75556.728,83010.322,94461.684,107629.052,124158.044,140180.082,150045.478,152738.26,151537.575,148996.439,145813.936,141635.045,136117.424,127735.114,116664.677,105016.505,108902.41,99947.551
VICAGL,17/05/2019,MRIM,4728523.113,89280.657,80682.253,74496.521,70107.82,67339.131,65321.403,64363.817,64353.57,65642.618,68813.972,75488.286,82535.546,95254.865,111373.875,126504.616,135741.436,131337.501,119394.209,110632.988,100743.333,91553.727,83726.222,77495.518,73178.804,70226.582,67890.885,66959.806,66988.12,68166.532,70712.772,74775.285,83246.93,94147.341,106116.71,120542.106,135800.998,143840.041,146113.474,145157.134,143702.391,140809.429,138113.648,133680.091,127980.633,120579.133,112297.262,117368.668,107944.454
VICAGL,18/05/2019,MRIM,4509117.581,96387.245,86733.113,79824.228,74921.467,71272.417,68387.117,67043.127,66502.372,66983.85,68678.991,72317.64,75024.784,80451.332,87435.264,97392.992,109554.406,115129.269,114709.78,110857.567,102555.421,94432.884,86268.423,79478.484,74331.671,70307.252,66729.358,65582.341,65544.535,66381.723,69182.22,73918.931,80614.144,89869.657,102596.881,117103.031,130913.743,135997.735,135112.32,132476.221,129984.755,127396.178,124994.455,121529.986,117456.988,112077.83,105736.099,113706.982,107230.372
VICAGL,19/05/2019,MRIM,4296716.278,97412.997,87217.153,79573.278,73898.766,70180.794,66910.113,65129.599,63919.763,63536.429,64507.686,66648.201,67589.188,70142.435,73724.296,79444.091,88979.208,97154.341,98757.091,96216.337,94124.772,89180.976,78094.739,70141.395,66703.077,67518.594,71914.063,65265.747,65722.19,64654.27,69601.66,72860.558,82031.042,90162.488,103999.885,119064.375,133274.877,139716.741,139251.781,136499.666,133710.527,130178.923,126021.124,120145.156,112355.785,102478.983,92445.668,97986.169,90669.281
VICAGL,20/05/2019,MRIM,4641663.99,81788.266,73991.507,68235.386,63929.418,60888.252,58659.52,57254.99,56666.282,57412.077,59537.281,64302.661,69808.005,79922.072,91554.905,102940.628,110167.488,108099.097,102568.137,103325.382,104376.331,105147.163,107150.758,109671.586,103452.316,86486.398,79232.055,81972.382,83649.945,86403.432,92650.494,88474.081,94556.088,102602.004,114307.939,127078.267,140137.545,147477.303,147763.568,144009.375,139625.339,133984.587,128549.083,121745.217,113204.667,103583.16,93615.088,98794.304,90912.161
VICAGL,21/05/2019,MRIM,4577921.331,81288.869,73189.306,67308,63329.881,60721.357,58945.48,58228.414,57811.836,58942.523,61613.936,67230.605,73264.199,84866.301,98341.415,110947.12,118304.842,116225.384,110099.764,106354.724,99661.611,89186.192,88339.057,82325.739,76174.784,72673.469,71878.622,73788.993,80146.207,82448.486,83169.243,89125.914,96446.792,104402.867,111686.09,124618.727,138122.33,145877.738,147259.977,144964.495,141620.53,137409.38,132635.821,125970.136,116965.899,106266.816,95336.008,100184.081,92221.371
VICAGL,22/05/2019,MRIM,4293466.268,82427.18,74380.092,68664.954,64633.45,61886.845,60067.751,59152.716,59020.237,60231.017,62617.122,68461.729,74980.333,86337.185,100404.912,113018.64,119001.404,113203.288,101457.18,94264.451,85917.532,78438.659,72986.022,68293.786,65972.042,64573.899,62982.727,63355.761,64093.705,66250.85,69324.379,72803.799,79502.722,89561.548,100458.627,114234.241,128001.583,136070.145,137925.782,136856.545,134393.576,131020.823,126879.235,120917.443,113056.578,103171.428,93076.862,98459.968,90675.515
VICAGL,23/05/2019,MRIM,4286213.621,81387.047,73670.238,67878.082,64069.294,61488.563,59938.808,58870.871,58742.958,59675.388,62207.901,67855.046,74502.387,86595.847,100534.295,112961.094,118878.267,113483.92,101287.06,94003.945,86040.706,78719.289,72792.34,68211.588,65070.312,63527.758,61799.71,62344.458,63113.362,65163.486,68685.334,72717.182,79603.539,91686.834,105548.797,118001.569,130235.785,136460.621,137677.543,136883.337,134526.206,130748.191,126250.795,119898.592,111866.78,102177.674,91988.812,97089.903,89352.107
VICAGL,24/05/2019,MRIM,4711454.296,79790.575,72025.186,66350.498,62191.026,59377.797,57372.138,56514.182,55906.51,56751.353,58878.943,63759.501,68963.561,78779.856,89954.598,101481.142,110415.593,110200.181,106357.095,110375.199,112596.499,114093.732,112729.889,113080.795,113366.108,110650.801,96404.754,94865.544,99699.06,95012.221,84738.449,82970.966,88597.469,103510.856,114108.627,124916.086,135359.257,140038.07,139626.595,137097.32,133986.21,130301.986,126076.328,120869.341,114253.729,107016.942,98828.88,104634.736,96578.112
VICAGL,25/05/2019,MRIM,4136699.047,86175.578,77194.398,70385.306,65620.327,62142.933,59642.805,58135.268,57153.953,57268.274,58152.479,60565.552,62220.269,65660.523,70030.996,76352.938,83624.701,88223.036,88392.708,88062.608,83114.934,78848.373,73843.411,68649.786,67015.65,64974.927,63203.862,64191.265,67417.269,79409.907,81317.273,80262.334,87929.074,94941.362,106307.282,121169.823,129839.854,133791.37,131748.843,127927.159,124789.421,121965.688,118869.659,114303.386,109186.307,103728.924,97339.024,105954.063,99654.165
VICAGL,26/05/2019,MRIM,4869259.054,90050.192,81525.286,74960.583,69721.46,66020.461,63524.683,62039.812,60832.556,60767.326,61774.756,63834.823,65400.735,68294.447,72130.608,78299.701,88097.303,94184.749,95875.273,95140.638,91091.735,86656.386,81835.06,79127.819,82569.279,85103.238,91973.183,93964.796,92710.178,94180.296,100642.503,109665.176,117755.25,122636.732,134967.926,150520.779,164697.469,169657.883,167978.575,163260.624,157990.066,152753.984,146929.768,140678.86,133384.392,121697.868,108004.691,111664.562,102684.584
VICAGL,27/05/2019,MRIM,5963424.211,92085.777,83319.039,76593.518,71720.985,68734.891,66706.785,65869.475,65871.717,66692.453,69330.726,75828.962,83747.96,97470.454,114817.074,131686.489,141800.983,141184.11,140183.06,134158.208,144109.396,144409.848,137886.883,128271.644,111494.024,106759.82,108114.137,111227.126,109871.331,114363.295,114648.509,115156.121,128001.595,145529.505,158314.807,173725.131,189376.858,196673.395,196668.279,192389.577,187247.528,181103.22,174122.781,164248.736,151830.476,136378.039,120619.029,121752.544,111327.911
VICAGL,28/05/2019,MRIM,6053756.055,98729.476,89472.309,82737.931,77337.459,73691.14,71450.157,70268.08,69644.004,70714.91,73577.878,80790.699,88924.422,103116.438,120292.882,136162.078,146003.065,145783.013,139477.793,139366.57,137678.351,135493.27,131922.031,130524.701,132688.828,131614.751,129513.241,128936.183,128221.925,127610.512,125906.316,125132.976,131975.388,141845.118,151156.729,163731.239,177934.218,184269.273,184904.588,181913.995,177663.17,171859.364,166128.259,157412.852,145203.405,130134.213,116461.127,119051.607,109328.121
VICAGL,29/05/2019,MRIM,6366006.608,97863.891,88706.242,81975.311,77098.333,73736.338,71607.569,70375.448,70268.125,71608.247,74915.327,82049.619,90961.274,105128.706,122599.04,138429.703,150621.338,149069.854,139503.852,134129.747,128269.559,121353.486,116169.204,116538.426,112121.625,111029.538,113708.459,107858.867,107450.878,118714.793,124342.523,127449.738,155400.811,175866.297,182215.679,193899.605,208031.039,214208.254,214013.64,211056.252,207599.586,202590.962,195428.483,184291.559,171632.989,154681.104,137674.316,137041.593,124719.379
VICAGL,30/05/2019,MRIM,6461878.346,111540.585,101137.586,93616.369,88235.105,84430.219,81870.804,80477.936,79911.611,81059.883,84041.921,91461.945,100659.655,115814.717,134008.552,151012.069,162042.813,160933.094,149073.56,141598.099,140939.613,135432.884,133809.933,123814.214,116699.165,123814.131,130731.495,136108.956,128612.214,121355.932,128191.709,136977.382,143954.46,155936.589,168019.204,180516.921,192642.795,197788.053,197826.08,194512.192,189542.265,184237.076,177857.489,167794.899,155475.361,140494.739,124758.686,126053.058,115054.328
VICAGL,31/05/2019,MRIM,5913799.415,102640.575,92420.073,84887.444,79602.938,75567.094,72896.267,71289.44,70476.213,70981.71,73458.344,79667.251,86313.092,98765.015,113625.925,127950.522,138520.466,139766.484,134251.166,134279.688,130964.861,126629.422,122003.211,120212.91,121028.61,125265.184,124851.285,126491.747,121272.621,120186.681,123911.996,126621.393,134682.453,146699.977,156223.308,164849.046,173123.475,176224.411,175184.038,171198.339,166757.314,162123.078,156946.042,150749.395,143387.908,133865.35,122676.4,126082.722,116226.531
CITIPOWER,1/06/2019,MRIM,6068833.115,121191.808,109152.405,99489.984,92097.571,87002.546,83566.565,81080.668,79256.432,78355.937,78282.709,79671.368,81561.486,86264.068,91947.657,98348.548,109601.034,121126.667,129337.672,135892.017,139494.437,142670.192,143590.355,143052.35,140824.061,138959.177,137272.441,135887.924,135805.191,135806.224,136440.533,136975.875,138142.222,140815.456,149155.922,160262.749,169393.938,171810.729,169920.36,165196.01,160374.317,155801.104,151467.635,147023.801,141276.055,137472.766,135887.571,135220.271,129606.307
CITIPOWER,2/06/2019,MRIM,6074144.838,117845.85,106400.212,97090.429,89665.9,84738.859,81062.123,78558.202,76734.558,75697.039,75890.108,76976.989,78049.002,81208.572,85001.571,89065.522,97841.918,107538.124,115882.323,122463.633,126301.91,129799.355,131764.042,133466.906,130727.201,126528.754,123256.833,124084.877,128087.149,129291.23,128323.422,129342.695,136342.945,153539.169,164521.148,175201.745,185993.402,191430.181,192027.924,188925.193,183757.747,179753.39,174645.752,167131.788,155930.127,146514.327,138851.074,134518.05,126375.568
CITIPOWER,3/06/2019,MRIM,7583465.715,114426.779,103673.708,94724.997,88219.862,84001.025,81095.151,79493.946,78636.971,78625.509,80273.52,85521.146,93465.371,109035.228,129948.49,150254.573,167112.036,173274.427,174514.658,179530.804,182483.087,183932.464,180406.13,180908.256,182030.094,183743.345,181854.07,186726.69,184278.004,184215.889,183394.634,184359.671,187417.76,190457.786,197039.34,205916.397,214730.646,219367.972,221513.502,218589.805,213973.688,207760.832,200130.496,190564.109,176717.143,162889.62,152590.553,145053.312,134592.219
CITIPOWER,4/06/2019,MRIM,7434836.296,121579.361,109756.631,100211.923,93403.605,89332.317,86190.546,84412.304,83443.004,83739.568,85204.675,89924.608,98213.345,116543.859,139096.103,159264.594,175544.143,181552.489,180713.001,184005.269,183319.133,180570.416,175740.621,175046.92,174117.229,171961.804,168657.913,170728.722,169856.226,167508.091,164448.412,160363.211,161286.264,165622.092,174636.495,188674.24,203396.79,211362.223,215462.848,214068.244,211842.712,206502.831,199456.942,189891.515,175933.942,162491.905,151910.571,144149.439,133697.2
CITIPOWER,5/06/2019,MRIM,7348459.07,119927.173,107977.896,98564.694,92168.457,87716.029,84640.718,82815.622,81510.689,81846.482,82847.876,87880.415,95713.652,112821.028,134460.41,154045.135,169200.317,175253.172,175963.649,178008.18,178786.899,177960.686,176732.454,172891.032,170377.702,171598.144,170452.591,170693.364,169914.825,169613.857,167662.581,169185.017,171037.861,175270.581,182057.832,191597.733,201235.428,206374.917,208638.871,205998.056,202923.304,198578.708,192730.508,184346.093,172005.47,160680.556,150362.642,143205.943,132183.821
CITIPOWER,6/06/2019,MRIM,6809078.004,118895.04,106728.523,97628.383,91074.867,86648.74,83690.518,81590.273,80175.912,80207.006,81244.52,85564.936,93179.829,109904.915,129905.772,148399.973,163293.156,168894.717,167862.498,169828.456,168551.483,166307.462,164008.167,161225.484,154596.758,157677.05,154113.39,156042.956,151329.412,149039.441,148265.277,146918.646,147059.659,149818.371,158336.586,170279.925,181524.272,187097.581,189398.395,187786.263,184237.95,180270.11,174873.461,166977.028,156906.84,148108.967,140965.077,136179.416,126464.543
CITIPOWER,7/06/2019,MRIM,6344625.325,113203.322,101415.254,92266.19,85885.136,81352.545,78558.182,76838.706,75564.99,75591.068,76480.743,80403.307,87405.619,102202.916,120515.202,136876.495,151319.431,158761.481,159259.411,160983.235,160106.459,160303.987,157886.21,151080.425,145774.609,142601.767,139888.058,138791.988,136557.471,134763.542,133614.049,132440.667,133451.872,137025.791,143833.656,154581.024,165641.701,169552.075,170071.059,167429.498,165032.829,161912.021,158887.153,155031.568,149287.757,145655.197,143126.106,141413.356,134000.197
