PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,4/02/2020,MRIM,4463763.819,71820.133,65231.305,61199.632,58789.643,57547.913,56848.86,56612.161,56929.341,59013.648,63010.455,72167.465,84121.577,99201.911,108277.749,106043.364,105578.349,107367.705,107280.376,107937.425,107122.622,106458.547,105192.701,105539.346,105068.387,104600.823,103985.233,103606.889,102817.689,101811.903,101747.405,103469.027,105058.636,106794.149,108531.622,110290.133,112180.825,111662.428,110105.812,108242.753,109254.598,108066.036,103452.231,95262.461,86541.133,82687.619,82690.15,84892.616,81651.033
CITIPOWER,5/02/2020,MRIM,4517423.795,72102.858,65482.247,61237.285,58704.311,57595.97,56763.645,56701.523,57131.184,59101.053,63019.342,71936.668,83887.441,99398.209,108796.406,106877.264,107289.518,108637.295,109743.135,110851.353,110053.287,110692.345,108418.566,108290.36,107952.126,107043.794,105612.723,105532.498,104834.64,103441.103,103899.507,105450.664,107405.145,109446.261,110893.276,111733.065,113082.947,111658.103,110109.831,108627.434,109129.96,108297.912,103668.143,95367.986,86877.202,83383.088,83567.069,85661.597,82036.456
CITIPOWER,6/02/2020,MRIM,4859174.423,72563.49,65722.878,61485.254,59154.493,57980.082,57175.956,56848.433,57331.563,58981.008,62749.951,71242.972,83308.382,97918.383,106824.945,106007.045,106517.268,108600.812,109258.61,110770.63,110947.211,111494.796,111625.629,113406.828,114611.527,115958.007,117221.304,118852.004,120947.225,123836.009,123879.11,127387.69,131603.982,133350.332,132283.552,128861.403,127670.492,125485.896,123959.73,121386.29,120405.177,117883.558,112280.095,104089.377,95604.771,91620.238,91302.16,92712.241,88065.634
CITIPOWER,7/02/2020,MRIM,5012564.885,77911.27,71123.171,66814.128,64291.45,62915.236,61929.344,61299.026,61513.879,63073.52,66514.645,74558.453,85400.077,100978.061,112234.909,114185.232,116803.47,120800.586,123104.991,126249.39,127189.577,127523.765,127628.64,127717.08,127040.529,126718.637,127646.344,128088.403,127851.145,125992.438,125621.514,126626.8,126809.72,125985.034,124538.035,122628.407,120482.945,116716.925,113903.511,112135.63,112056.616,109536.529,105506.196,100382.198,94414.484,92436.08,93092.615,94699.357,89894.893
CITIPOWER,8/02/2020,MRIM,4802241.958,79273.936,72207.721,67790.078,64741.697,63254.461,61900.672,61139.047,60930.574,61238.349,61715.147,64140.805,67045.082,72261.574,78415.757,82399.096,88174.218,94495.89,98716.247,103623.954,106050.881,108961.568,111058.914,112577.271,113786.829,114921.764,116093.742,118145.614,120720.731,122829.719,125443.721,128174.905,131538.255,133400.025,135479.75,135825.308,135268.178,130782.794,124758.064,120711.171,118991.066,116552.209,112432.405,106934.964,100767.314,98836.302,99538.712,101479.554,96715.923
CITIPOWER,9/02/2020,MRIM,4546478.038,85834.56,78044.756,73016.126,69599.619,67581.396,66008.297,64705.93,64020.786,63615.21,63591.629,64682.468,66154.472,69423.607,73579.042,76073.461,80345.918,86195.122,89214.988,93158.503,97156.024,101569.571,105029.545,105808.314,109338.033,111388.873,113621.859,114254.933,112785.592,114241.728,115847.969,116096.133,116693.558,117378.84,120006.41,120736.2,120856.016,118815.622,116805.234,115290.833,115693.29,113345.656,107702.786,100383.089,92114.924,88805.95,89257.151,92039.057,88568.958
CITIPOWER,10/02/2020,MRIM,5325712.692,78639.693,71845.516,67390.598,64845.38,63338.806,62222.803,61875.606,62123.57,63496.437,66806.629,75001.424,86730.817,101914.58,112482.381,114083.176,115592.889,119119.49,121222.395,124197.364,126165.658,126207.431,126115.555,127647.424,129651.874,130211.174,131410.741,131967.229,131340.747,134927.461,140782.496,143946.423,144703.676,142427.081,145551.043,145866.325,145378.08,140782.201,136092.441,131883.497,131000.518,128408.023,122592.132,112677.92,102509.713,97689.826,96136.336,96684.562,92025.551
CITIPOWER,11/02/2020,MRIM,5599667.942,81572.029,74886.78,70827.63,68391.949,66888.747,65926.231,65419.115,65485.634,66919.902,70345.142,78934.699,90849.436,106496.779,116455.294,117623.623,120465.41,124908.542,127665.202,131669.03,133817.687,135267.038,135167.396,136565.379,138838.253,141092.293,142561.069,143381.337,145646.94,146960.497,149498.495,153632.398,157147.099,158157.466,157839.689,154733.92,151390.214,145338.193,140652.003,136063.471,133343.117,129592.574,123039.52,113008.537,102663.787,97512.976,96268.192,97040.788,91716.44
CITIPOWER,12/02/2020,MRIM,5622470.108,81281.689,74618.622,70574.565,67959.283,66521.111,65649.674,65269.776,65296.202,66922.704,70345.333,78797.09,90120.225,105105.072,115345.267,117087.442,119815.157,124500.918,127222.073,129678.848,130077.638,129570.084,130121.853,133755.082,133221.726,134290.154,136801.479,139107.113,143590.632,144231.786,147615.533,151961.435,152482.381,156203.143,158890.653,158387.471,159029.53,155714.201,150790.653,144570.259,141457.254,137490.062,129655.531,118857.813,107752.592,101833.711,99246.561,99451.189,94201.538
CITIPOWER,13/02/2020,MRIM,6546643.467,83427.111,76516.661,71928.681,69248.458,67758.36,66879.148,66243.384,66277.167,67554.973,71025.267,79065.289,90344.806,105625.55,115669.423,117805.978,121592.381,128478.985,132442.619,137721.86,141465.366,145760.167,149519.745,154191.237,158534.342,162761.931,168214.753,173244.9,177301.642,182355.935,188139.048,193939.758,199213.42,201856.5,203321.129,201784.002,200760.864,195105.419,187887.478,179248.358,174911.549,169109.49,159282.705,145893.826,131928.125,122730.597,117627.348,115977.268,108970.464
CITIPOWER,14/02/2020,MRIM,6412708.528,97090.512,89361.717,84582.195,81422.726,79402.073,77891.647,76682.66,76114.605,77323.277,80401.699,88349.619,98998.578,114233.462,125146.803,129467.08,137062.473,146691.655,154959.381,165264.13,176155.265,182954.727,184065.059,189389.128,197512.826,203504.923,207029.019,192960.189,184497.016,176876.68,170576.22,166312.647,162321.792,157857.259,154076.025,149176.632,144750.239,139315.172,135719.656,132260.925,130208.578,126828.803,122215.55,116549.419,109619.644,106684.881,106110.56,106486.264,100247.138
CITIPOWER,15/02/2020,MRIM,4561103.45,89030.518,81668.88,77396.639,74669.53,72839.107,71291.391,69917.991,69158.224,68910.276,69384.489,71213.143,74170.139,79385.362,85395.893,89753.467,96328.945,102574.279,106160.635,110164.28,111216.559,111768.152,112649.792,112301.635,111751.958,110778.477,109141.47,108154.099,107156.302,105663.236,104605.165,104253.447,105036.069,105881.737,107030.292,108019.126,109103.321,108357.696,106412.928,104093.138,102835.25,100511.332,97053.216,92802.854,87825.953,87125.526,89150.491,92305.105,88705.936
CITIPOWER,16/02/2020,MRIM,4308631.465,78665.414,71301.339,66596.386,63492.455,62065.681,60928.948,59974.798,59147.231,59355.945,59521.769,60976.416,62678.094,66496.531,71571.716,75185.74,78705.753,83271.59,86407.802,91052.414,92449.784,95321.128,97147.576,94538.753,94427.969,95718.329,95532.023,94707.625,96219.972,98473.259,101760.005,105336.587,110358.868,115692.247,119671.499,122923.767,124671.545,122819.71,119344.332,116160.712,115827.911,112844.626,107052.893,99703.828,91187.023,87546.688,87641.456,89882.226,86273.102
CITIPOWER,17/02/2020,MRIM,5249045.4,76222.585,69359.918,64870.199,62026.884,60615.199,59693.5,59350.843,59440.732,61193.863,64631.952,72903.736,84021.286,99105.97,108259.685,108045.523,109574.715,113556.712,115190.23,117783.201,119027.786,120708.572,121326.462,123378.438,124970.351,126855.541,128804.621,130975.016,133092.999,134618.401,137566.62,141989.868,146116.361,147905.545,149770.849,149633.657,149769.455,145753.308,140403.57,135211.048,133589.193,129543.017,122978.435,112463.363,101444.745,96238.115,94385.412,94775.039,89902.88
CITIPOWER,18/02/2020,MRIM,5008099.688,79568.825,72860.554,68666.988,66147.746,64820.383,63873.575,63635.308,63650.26,65284.325,68807.309,77339.833,88909.839,103767.817,112724.839,113118.924,117650.639,120029.484,123774.436,128702.707,128899.979,126496.165,130157.424,129757.126,130170.012,130024.255,131120.452,129163.212,126330.216,118886.317,120380.442,119365.464,119679.442,118439.181,122065.211,126790.836,129474.811,121878.42,117531.471,115244.586,114515.167,111239.987,104985.081,96805.823,87937.825,84322.125,84262.282,86298.971,82543.614
CITIPOWER,19/02/2020,MRIM,4757566.286,72774.564,66078.14,62383.362,60063.742,58897.671,58314.173,58115.001,58499.976,60192.301,63754.026,72599.856,85443.722,101299.718,112366.608,112645.39,115765.786,119832.392,120360.855,122602.882,123939.377,125668.285,124059.535,119424.691,117176.155,114630.045,112972.966,110877.923,108750.402,109463.271,110496.404,112407.54,113660.256,114781.459,114984.62,117404.842,118433.725,117500.92,117296.421,115744.466,114843.205,111427.519,105503.317,96963.764,88078.73,84550.614,84720.232,86762.643,83052.794
CITIPOWER,20/02/2020,MRIM,4701029.824,73313.198,66666.213,62390.868,60016.16,58653.063,57756.374,57681.149,58015.25,59849.342,63992.143,73338.878,86141.805,103108.786,114932.576,115240.945,115874.085,117583.117,118534.684,120100.671,118818.42,121562.643,119632.967,116624.019,115555.887,114546.428,113444.456,110838.098,110030.596,110735.498,105891.417,106201.27,107870.399,109227.966,111457.977,112353.955,114727.513,114427.431,114351.812,114416.033,113845.167,110190.346,104627.319,96711.73,88407.532,84888.737,85419.763,87303.228,83731.91
CITIPOWER,21/02/2020,MRIM,4648032.184,73751.696,66916.672,62558.286,60011.759,58698.2,57778.688,57762.881,58141.442,60132.692,63944.017,72574.267,84785.157,101391.797,113263.374,114127.028,112947.061,113747.428,115589.352,114958.279,117657.531,120587.406,120769.286,120803.501,119919.698,118732.916,115790.836,114886.001,111014.092,106492.286,104906.559,105067.146,106055.974,105991.661,107176.127,107731.606,108445.257,106840.022,106400.038,106962.427,108029.156,105304.84,101351.371,95679.141,89452.701,87546.078,88354.99,90678.037,86325.424
CITIPOWER,22/02/2020,MRIM,3997451.143,76147.498,69264.949,64730.581,61677.101,60243.386,58923.528,58201.666,57949.943,58283.73,59295.678,62113.749,65856.385,72563.446,79485.559,82382.688,86297.19,90172.98,92025.638,93457.37,92689.789,92175.991,91013.423,90039.904,88646.339,87021.377,85936.883,85442.647,84853.632,84250.325,84665.778,85991.06,88289.536,91330.242,94892.518,97833.935,99778.875,100034.497,99215.674,99313.349,100247.921,98565.059,95637.309,91425.521,86395.598,85670.966,87926.871,91156.522,87936.537
CITIPOWER,23/02/2020,MRIM,4402891.441,78186.13,70619.569,65200.069,61739.402,60078.322,58623.308,57645.487,56938.521,57033.307,57437.521,58854.388,60814.562,64767.907,69816.841,73114.858,77197.581,81913.706,84643.584,87378.301,88580.395,89968.108,91057.62,93092.606,94858.48,96909.758,99727.102,104249.787,108828.922,113620.764,119273.925,122538.097,124896.402,125664.294,128468.806,128277.685,126782.62,124321.428,121226.347,120702.617,119959.705,115894.643,109031.09,101244.14,92853.957,89150.366,89475.866,91652.796,88579.751
CITIPOWER,24/02/2020,MRIM,4940879.155,78518.4,71468.802,66547.804,63707.059,62139.079,61026.073,60445.565,60374.47,61788.747,65175.761,73399.036,84837.012,99741.034,109542.28,109154.125,111933.72,116169.197,118854.867,120601.673,122810.576,125005.755,128698.007,127273.946,127454.375,127470.492,125305.483,124272.766,123528.88,122103.524,120991.615,121080.447,121475.623,122204.102,123043.919,123900.93,124163.809,122039.08,121850.688,120359.874,118405.01,113579.489,106974.317,98017.945,89450.243,85738.442,85764.628,87980.433,84510.053
CITIPOWER,25/02/2020,MRIM,5170821.336,74796.13,68069.693,63971.453,61694.293,60624.358,59884.104,59412.454,59673.882,61484.124,65284.383,74016.637,86207.928,101860.675,112055.813,111372.199,114500.255,120940.969,123797.394,125893.402,125969.613,129059.926,136510.396,139931.58,142429.387,145380.179,145578.38,142708.29,147517.074,142705.188,135929.063,133917.787,134688.081,130664.108,129709.88,128237.699,126759.647,124994.311,122356.887,119806.739,118926.531,114892.48,108578.001,100059.66,90887.997,87171.196,86633.907,88504.849,84772.354
CITIPOWER,26/02/2020,MRIM,4668828.474,74597.132,68056.293,64185.439,61801.171,60477.989,59602.548,59168.172,59180.489,60936.932,65013.394,73393.592,85412.726,101018.472,110387.222,109733.225,110253.968,115734.117,118664.46,120924.357,118442.429,118267.232,117665.619,119401.753,114237.887,114018.883,111652.465,109596.52,107170.198,105781.706,105212.69,106353.951,107976.637,109455.888,111538.987,113013.771,114518.098,113677.612,112964.455,113103.403,112787.954,109796.984,104256.489,95982.239,87273.892,83686.393,83962.312,86127.878,82362.451
CITIPOWER,27/02/2020,MRIM,4705615.088,72760.291,66001.664,61870.698,59490.369,58057.552,57250.047,57263.36,57623.449,59765.824,63815.839,73461.357,86381.601,103672.352,113918.794,111728.244,112184.872,114731.919,114959.875,118062.394,117564.043,116499.792,115005.129,114181.601,114932.209,116227.992,115222.25,115164.775,113176.707,112229.779,109918.341,110814.145,112749.832,112657.763,113528.968,115601.293,118306.514,118094.733,116127.995,114650.92,113993.287,109849.79,104028.535,95808.993,87665.749,84291.945,84347.753,86616.588,83357.166
CITIPOWER,28/02/2020,MRIM,4630965.474,73857.524,66899.823,62581.031,59865.828,58426.697,57705.329,57479.593,57756.891,59774.08,63618.219,72609.025,84764.995,101252.111,112305.859,111594.885,111881.501,113948.443,113288.155,114708.051,114580.867,114034.641,112540.966,111420.319,111353.578,114610.362,116157.556,115604.007,115586.277,113287.88,109709.122,111404.193,110923.939,111425.138,111260.638,110051.286,109504.743,107889.472,106884.109,106999.31,106780.231,103684.353,99651.444,94393.853,88129.002,86249.57,87075.404,89525.913,85929.261
CITIPOWER,29/02/2020,MRIM,4059151.188,76039.419,68802.442,63923.595,61194.155,59568.913,58532.393,57801.339,57503.74,57916.671,58791.038,61472.609,64859.518,70777.406,77903.051,82301.897,87680.486,92801.959,94455.968,95227.142,94798.783,94892.428,93044.252,91524.671,90258.494,89302.2,88108.121,87465.954,86828.07,87050.49,87913.536,89299.29,91941.296,96163.587,98401.29,101308.298,103294.945,103221.615,102089.679,102441.289,102524.114,99998.013,96638.85,91995.112,87189.495,86441.978,88189.258,91274.269,87998.07
POWERCOR,1/02/2020,MRIM,15765002.5,376815.648,345350.366,331185.77,315929.048,303573.943,295228.767,288869.838,284242.53,283019.917,284768.042,290114.963,297833.327,311640.828,322162.625,323172.334,334242.596,350780.249,362375.657,372811.822,372758.374,363224.073,365660.874,366711.651,362192.894,354629.609,349359.396,339658.314,342049.215,335383.733,338565.226,341438.125,338165.053,347303.841,357106.594,361292.162,361189.333,351417.691,339882.216,328200.633,317301.7,305640.855,290297.625,288502.466,278804.095,275338.917,290834.549,316505.844,311469.169
POWERCOR,2/02/2020,MRIM,8864958.822,255841.719,219623.725,206541.124,193495.604,182023.39,175461.31,171261.759,169461.428,170344.591,173185.734,178772.234,185571.103,194626.913,198564.343,184289.04,175822.735,152806.518,133078.629,116795.856,102696.772,98358.129,99373.468,109820.665,104003.221,106900.187,96648.179,79238.667,86989.454,89410.028,103874.662,115993.341,139580.795,171557.098,205478.694,236601.375,260674.711,269879.082,273512.525,275313.136,274881.591,269419.83,255772.201,253724.343,245747.723,247071.942,266540.701,294521.961,293806.586
POWERCOR,3/02/2020,MRIM,8282196.822,243692.811,208361.616,195583.527,181566.284,169266.846,162595.592,160627.559,161893.54,168901.385,178462.861,198072.076,222709.238,250987.759,256897.422,212272.557,185633.516,163701.967,145096.964,127659.623,119030.659,106238.024,96287.507,83476.456,63663.78,53767.671,46435.862,50748.451,41170.677,47438.58,52461.96,70072.299,95941.495,129543.891,166487.336,198627.192,223225.726,238847.456,250204.722,256645.311,259449.104,255225.701,242489.561,240233.126,232292.584,233232.055,253042.647,289692.221,292241.625
POWERCOR,4/02/2020,MRIM,7908288.495,241758.339,205572.405,192924.361,179648.943,168288.345,162045.714,160246.722,162435.787,170439.328,183559.417,205684.165,232572.556,263021.34,264885.336,211860.571,177099.434,150799.263,125043.871,99073.728,75701.516,56733.461,42836.524,34337.736,24803.068,20445.391,17113.312,17144.319,18971.164,27036.947,44466.478,70169.31,98857.301,132632.459,168793.559,201569.879,227016.469,244083.551,255049.324,259796.001,262526.234,258804.242,244934.822,242879.145,233806.241,233974.883,254493.578,290450.474,291901.482
POWERCOR,5/02/2020,MRIM,8628510.443,241383.851,207026.806,195246.53,182401.744,170956.798,165082.512,162668.738,164091.159,171803.645,182813.785,203219.331,228579.266,258746.661,261610.221,213437.925,186819.328,164729.365,140975.688,122071.297,102388.796,86155.172,75952.667,67095.519,57211.019,47959.758,41619.651,40453.708,44822.313,54236.99,74916.482,102740.406,132895.698,166636.789,202909.2,234341.645,258782.649,273054.987,280219.688,281266.616,278956.294,271557.314,254630.338,250806.865,240615.867,240663.496,258034.584,292356.016,291565.266
POWERCOR,6/02/2020,MRIM,10221292.48,241086.737,207039.07,196457.439,183951.063,172708.012,166992.498,164912.157,166458.327,173564.8,183522.013,203214.052,227991.001,256613.457,262781.899,221147.335,196535.068,174958.37,152138.325,132337.484,111096.054,94565.658,86333.851,84125.867,82449.419,85474.568,94640.155,108921.357,125739.353,143827.055,192920.126,253500.815,291202.906,314237.158,332704.404,339199.122,340619.872,333817.087,323561.749,311552.982,300205.265,288874.091,269031.79,263653.048,253082.192,250819.454,266641.009,299042.346,295044.616
